fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
000968.SZ,20251028,20250930,890950179.050000,-467613324.840000,-311702136.570000
000968.SZ,20250826,20250630,644248811.980000,-391034079.860000,-115904660.830000
000968.SZ,20250425,20250331,277332733.800000,-184917281.670000,799805201.760000
000968.SZ,20250425,20241231,1100141202.030000,-657444907.620000,-724151945.380000
000968.SZ,20251028,20240930,805872392.480000,-466815807.580000,-889681087.210000
000968.SZ,20250826,20240630,279382180.630000,-453241725.550000,-377501509.110000
000968.SZ,20250425,20240331,140645672.570000,-112214170.660000,-545182907.790000
000968.SZ,20250425,20231231,1127397791.470000,-792401207.600000,459442093.180000
000968.SZ,20241026,20230930,341538449.340000,-264210528.280000,796381566.590000
000968.SZ,20240827,20230630,200995927.770000,-229056342.770000,1142403829.180000
000968.SZ,20240425,20230331,128939032.610000,-58854264.030000,1136721282.050000
000968.SZ,20240706,20221231,925112369.970000,-876709209.890000,-226963334.580000
000968.SZ,20231026,20220930,444292744.670000,-276524260.650000,-230627811.240000
000968.SZ,20240706,20220630,422270088.070000,-192727941.110000,-30517538.990000
000968.SZ,20230427,20220331,220147985.980000,-124810104.600000,-52095538.600000
000968.SZ,20230427,20211231,600298306.050000,-712146347.440000,-288087206.020000
000968.SZ,20221020,20210930,160791855.290000,-304545054.810000,-193426207.210000
000968.SZ,20220817,20210630,68777287.070000,-183923612.750000,59173459.990000
000968.SZ,20220422,20210331,4076483.550000,-124262829.550000,14162177.950000
000968.SZ,20220422,20201231,481693500.370000,-733326813.060000,420381393.700000
000968.SZ,20211021,20200930,316848969.200000,-348113100.890000,85204864.120000
000968.SZ,20210819,20200630,146660501.650000,-170488101.480000,229811089.890000
000968.SZ,20210423,20200331,18271393.080000,-100708047.490000,70611186.360000
000968.SZ,20210423,20191231,862620584.040000,-161417059.960000,-422067074.340000
000968.SZ,20201026,20190930,445817140.380000,-187049332.510000,-12664705.110000
000968.SZ,20200819,20190630,8860476.050000,-151361769.180000,148601710.960000
000968.SZ,20200423,20190331,-184602416.680000,-18617925.100000,136896604.560000
000968.SZ,20200423,20181231,691682651.270000,-59696073.380000,-871732984.740000
000968.SZ,20191023,20180930,276126007.500000,-74052072.690000,-494024194.240000
000968.SZ,20190823,20180630,48730790.190000,-44346604.290000,-265427497.570000
000968.SZ,20190420,20180331,10165292.320000,-27674467.780000,-190205737.180000
000968.SZ,20190420,20171231,705724241.450000,-568242863.420000,784529711.810000
000968.SZ,20181025,20170930,264709168.730000,-517832025.410000,856258398.560000
000968.SZ,20180825,20170630,289701433.820000,-511215470.740000,1158375737.530000
000968.SZ,20180426,20170331,-126125883.410000,-8643501.440000,1253548362.480000
000968.SZ,20180426,20161231,540319943.490000,105473673.190000,-760398046.720000
000968.SZ,20171020,20160930,425294538.110000,160685100.290000,-594385481.540000
000968.SZ,20170811,20160630,165806338.690000,141750741.830000,-20677813.040000
000968.SZ,20170429,20160331,-289224773.610000,-29859397.150000,6244301.420000
000968.SZ,20170425,20151231,-171843539.410000,-87678448.180000,354670800.830000
000968.SZ,20161028,20150930,-236016861.170000,-508190119.380000,-1154149225.390000
