fs_code,ann_date,report_date,total_assets,total_liab,total_equity,current_assets,current_liab
000425.SZ,20251031,20250930,179643872158.980000,118305483932.530000,0,126480640211.240000,104035142376.450000
000425.SZ,20250830,20250630,176357626863.360000,114491686578.840000,0,123522562557.840000,93757633239.970000
000425.SZ,20250429,20250331,171750266993.849980,109182139467.830000,0,116928122185.470000,86292751611.710000
000425.SZ,20251031,20241231,163508726538.980000,102600759721.720000,0,110519276442.170000,81881238540.760000
000425.SZ,20241031,20240930,165969719812.680000,105954774260.110000,0,113366703879.450000,85219230176.220000
000425.SZ,20240829,20240630,166408264069.510000,105294803999.680000,0,114750078624.000000,87889387668.110000
000425.SZ,20240430,20240331,164535529037.600000,105313459753.800000,0,113952394447.600000,84705436065.730000
000425.SZ,20250429,20231231,161994607612.630000,104507622369.460000,0,111059886947.950000,86366037328.740000
000425.SZ,20231031,20230930,164084046263.900000,107051783172.440000,0,115283727615.170000,82688179683.230000
000425.SZ,20230831,20230630,170575256636.430020,115045236514.650000,0,124203432996.540000,90392006208.440000
000425.SZ,20230429,20230331,175257907936.500000,119857542161.040000,0,128244609465.930000,93707133657.540000
000425.SZ,20240430,20221231,175158989374.860000,120497288771.000000,0,129118042217.460000,96548759540.560000
000425.SZ,20221026,20220930,173153829818.190000,119582465361.010000,0,127680218495.430000,94075424651.790000
000425.SZ,20220831,20220630,118302459083.630000,78804867167.260000,0,90553758217.040000,67635711355.950000
000425.SZ,20220430,20220331,115091657497.280000,76579112487.110000,0,87441982517.950000,65967555139.920000
000425.SZ,20230429,20211231,167085198850.249970,114299705782.440000,0,126615037762.940000,94261069409.480000
000425.SZ,20211030,20210930,105249030820.740000,67029694432.700000,0,81375390087.310000,60422603686.070000
000425.SZ,20210831,20210630,105378350762.460000,68068443353.790000,0,81852051739.850000,60172361866.760000
000425.SZ,20210430,20210331,96574546771.160000,60648782653.550000,0,74003440314.000000,52877429382.400000
000425.SZ,20220419,20201231,91797176721.900000,57626520903.210000,0,70126910108.440000,50832441601.790000
000425.SZ,20201031,20200930,87958418084.440000,55052117816.050000,0,70565606301.820000,44284910332.930000
000425.SZ,20200831,20200630,88614358542.100000,53370378452.140000,0,71375266460.410000,45709623953.690000
000425.SZ,20200430,20200331,83571657172.150000,49262013692.870000,0,66653386269.130000,42120300206.410000
000425.SZ,20210430,20191231,77291657088.780000,43645468816.780000,0,60421844637.270000,36902365671.070000
000425.SZ,20191031,20190930,69118569994.520000,36369352958.450000,0,52574804932.670000,31653757853.060000
000425.SZ,20190831,20190630,69423502146.000000,37375550357.590000,0,53280468302.740000,32913443343.070000
000425.SZ,20190430,20190331,65953647744.120000,34612717356.190000,0,50053893785.160000,30698380168.520000
000425.SZ,20200430,20181231,61249882256.880000,30909371308.370000,0,45655187550.370000,27006797903.790000
000425.SZ,20181031,20180930,58628009681.630000,30787273261.790000,0,43371532175.210000,26716481594.200000
000425.SZ,20180831,20180630,54405310070.650000,29431108185.190000,0,39810040108.780000,25219190871.470000
000425.SZ,20180428,20180331,53088869334.280000,28515100248.270000,0,38981162568.070000,23596184898.050000
000425.SZ,20190430,20171231,49770025360.690000,25714240499.130000,0,36179426509.190000,20904733351.280000
000425.SZ,20171031,20170930,50599795840.970000,26742455368.790000,0,37230395039.440000,22570129575.150000
000425.SZ,20170831,20170630,45657761632.330000,24720134937.630000,0,32274105427.840000,20764114885.170000
000425.SZ,20170429,20170331,45445013035.660000,24755499058.800000,0,31955406527.470000,20680282182.580000
000425.SZ,20180428,20161231,43977053707.260000,23495471272.220000,0,30492046772.900000,19529254546.070000
000425.SZ,20161031,20160930,44332415071.700000,23923452598.720000,0,32259987644.760000,18458310817.990000
000425.SZ,20160812,20160630,43750505007.650000,23390085634.800000,0,32787149985.430000,18531776311.370000
000425.SZ,20160426,20160331,43800566171.640000,23213155934.200000,0,32897854492.220000,18840853570.850000
000425.SZ,20170325,20151231,42760398306.810000,22134921767.930000,0,32823404127.530000,19285421638.610000
000425.SZ,20151031,20150930,47742220110.090000,26224537506.370000,0,35992413292.280000,19933599735.530000
000425.SZ,20150829,20150630,48445727773.190000,26940065195.730000,0,36619614689.720000,20544279946.660000
000425.SZ,20150418,20150331,49570021108.420000,28472843656.360000,0,37464548960.930000,20931815885.510000
000425.SZ,20160331,20141231,48881857023.060000,28442897507.710000,0,36570624904.640000,19794363873.280000
000425.SZ,20141031,20140930,47979232022.920000,27822916071.250000,0,36887730763.470000,17491240399.290000
000425.SZ,20140829,20140630,49840802646.130000,29763156744.260000,0,38627375927.580000,19813560464.030000
000425.SZ,20140430,20140331,50029678317.770000,29937127224.370000,0,39250725778.070000,20157362867.150000
000425.SZ,20150330,20131231,51454116023.590000,31544904806.340000,0,40545784316.940000,21751392143.430000
000425.SZ,20131030,20130930,47060372795.640000,28205681141.370000,0,36956636539.170000,20158598021.450000
000425.SZ,20130830,20130630,48578949536.110000,29939378564.570000,0,38729008393.930000,22297546498.960000
000425.SZ,20130424,20130331,48628951718.620000,30089745312.870000,0,38984902041.090000,23072977687.260000
000425.SZ,20140408,20121231,45551829376.460000,28000248364.100000,0,36132804834.850000,21301323888.890000
000425.SZ,20121030,20120930,41736548558.430000,25113720224.050000,0,33478541579.300000,20882141545.450000
000425.SZ,20120815,20120630,40927701380.300000,24686195006.010000,0,32927540306.650000,21092524826.010000
000425.SZ,20120427,20120331,38148640725.670000,22246883280.090000,0,30582793015.520000,18993282780.090000
000425.SZ,20130326,20111231,34713516841.370000,19558671956.850000,0,27887678996.770000,16321948956.850000
000425.SZ,20111031,20110930,31510750262.130000,16903232801.520000,0,25349559144.210000,16316232801.520000
000425.SZ,20110812,20110630,30385480470.720000,16383512390.860000,0,25053296768.400000,16293269053.140000
000425.SZ,20110428,20110331,26966973350.870000,14175453541.720000,0,22176361681.100000,14145023537.330000
000425.SZ,20120411,20101231,25346591577.430000,13113931148.650000,0,20987379564.950000,12923271486.150000
000425.SZ,20101023,20100930,24141617493.840000,13025751965.930000,0,20205784170.460000,12985092303.430000
000425.SZ,20100805,20100630,18834958621.280000,13249235781.200000,0,14914662255.610000,13177626202.880000
000425.SZ,20100428,20100331,17128311525.920000,12237491277.090000,0,13586728795.980000,12146965024.770000
000425.SZ,20110310,20091231,15072186168.350000,10663887381.350000,0,11196969201.910000,10567764625.610000
000425.SZ,20091026,20090930,16351862244.660000,12369184757.250000,0,12577072023.380000,12126289833.560000
000425.SZ,20090826,20090630,4217307689.140000,2897089659.700000,0,3038274512.990000,2888299629.260000
000425.SZ,20090430,20090331,4149202482.430000,2845290264.790000,0,2969871724.750000,2835878091.250000
000425.SZ,20100209,20081231,11649797383.570000,8264932549.910000,0,8845756318.860000,7982969221.770000
000425.SZ,20081028,20080930,3776808539.820000,2512492149.860000,0,2787720703.440000,2411482571.540000
000425.SZ,20080823,20080630,3602933754.480000,2446019208.700000,0,2668706488.790000,2341023915.850000
000425.SZ,20080428,20080331,3280467250.250000,2105313255.260000,0,2366157957.450000,1968073676.940000
000425.SZ,20090331,20071231,3023254210.930000,1834658908.660000,0,2118636512.960000,1697119330.340000
000425.SZ,20071024,20070930,3296408831.130000,2105103853.530000,0,2399031910.240000,1967591839.310000
000425.SZ,20070817,20070630,3342174362.020000,2158135706.630000,0,2491860613.800000,2020596128.310000
000425.SZ,20070428,20070331,3408708424.670000,2243536181.550000,0,2363012415.800000,2105996603.230000
000425.SZ,20080408,20061231,3347787056.370000,2183128655.930000,0,2295111453.180000,2045259130.410000
000425.SZ,20061020,20060930,3181975396.560000,2097475946.210000,0,2278838234.220000,2027778160.610000
000425.SZ,20060814,20060630,3411268292.260000,2329195999.160000,0,2539301585.360000,2284405553.480000
000425.SZ,20060426,20060331,3630419608.190000,2553094260.890000,0,2743828775.740000,2478303815.210000
000425.SZ,20070328,20051231,3164022753.290000,2089858136.890000,0,2263655175.310000,2013301387.510000
000425.SZ,20051027,20050930,3797542782.420000,2646950876.480000,0,2729966790.780000,2555294049.100000
000425.SZ,20050811,20050630,3969593008.670000,2829944593.080000,0,2899110473.340000,2724870802.440000
000425.SZ,20050421,20050331,3742517889.670000,2546468860.160000,0,2682556664.700000,2441168553.520000
000425.SZ,20060124,20041231,3437554484.780000,2233016380.840000,0,2445717898.120000,2108516074.200000
000425.SZ,20041028,20040930,3664913155.600000,2451849311.090000,0,2648536579.940000,2272045089.550000
000425.SZ,20040811,20040630,3984739307.410000,2758770815.940000,0,2976339711.710000,2579991261.720000
000425.SZ,20040423,20040331,3823110884.250000,2588587095.020000,0,2835040017.020000,2411860143.500000
000425.SZ,20050409,20031231,3206115203.390000,1984689045.920000,0,2221825741.380000,1822860082.660000
000425.SZ,20031029,20030930,3252937109.840000,2060127142.220000,0,2298970511.540000,1877846704.120000
000425.SZ,20030813,20030630,3195034144.760000,2038194847.500000,0,2274037094.670000,1862748057.200000
000425.SZ,20030429,20030331,2945822754.720000,1849861672.590000,0,2067515095.800000,1771337144.130000
000425.SZ,20040406,20021231,2588389404.180000,1485983536.870000,0,1731727490.990000,1397549787.570000
000425.SZ,20021029,20020930,2533228580.910000,1461620989.590000,0,1719291074.500000,1324290725.690000
000425.SZ,20020812,20020630,2449210360.860000,1418072483.180000,0,1603669867.330000,1265667570.400000
000425.SZ,20020426,20020331,2177175148.190000,1179300887.720000,0,1426466792.960000,1003244987.830000
000425.SZ,20020315,20011231,2161233667.760000,1176213882.090000,0,1457839378.720000,995183054.690000
000425.SZ,20010801,20010630,1812714717.900000,1200619038.550000,0,1318071279.910000,1036728289.150000
000425.SZ,20010313,20001231,1510767778.250000,868549897.400000,0,1077507325.080000,811420068.620000
000425.SZ,20000812,20000630,1614520462.180000,983883149.850000,0,1154545919.810000,919977830.950000
000425.SZ,20000324,19991231,1530003027.500000,939878802.360000,0,1108964859.500000,871409598.050000
