fs_code,ann_date,report_date,revenue,revenue_yoy,net_profit,net_profit_yoy,gross_margin,roe
001209.SZ,20251031,20250930,1228705427.660000,0,16948807.680000,0,0,0
001209.SZ,20250829,20250630,822734868.520000,0,11301883.200000,0,0,0
001209.SZ,20250430,20250331,443060876.630000,0,20554596.200000,0,0,0
001209.SZ,20250424,20241231,1775011435.120000,0,80020569.970000,0,0,0
001209.SZ,20251031,20240930,1157695232.800000,0,71674755.980000,0,0,0
001209.SZ,20250829,20240630,761185462.020000,0,62627569.960000,0,0,0
001209.SZ,20250430,20240331,419947071.700000,0,64624156.390000,0,0,0
001209.SZ,20250424,20231231,1596514162.360000,0,86742253.820000,0,0,0
001209.SZ,20241031,20230930,1031678794.180000,0,76451778.620000,0,0,0
001209.SZ,20240831,20230630,679454887.940000,0,59804442.620000,0,0,0
001209.SZ,20240426,20230331,348144590.510000,0,30511961.130000,0,0,0
001209.SZ,20240426,20221231,1327949589.850000,0,-15257446.930000,0,0,0
001209.SZ,20231031,20220930,863856293.660000,0,3149982.460000,0,0,0
001209.SZ,20230825,20220630,536918385.820000,0,5053114.020000,0,0,0
001209.SZ,20230429,20220331,304798211.710000,0,23574375.700000,0,0,0
001209.SZ,20230429,20211231,1284667254.340000,0,102010663.340000,0,0,0
001209.SZ,20221028,20210930,814549813.040000,0,72462137.330000,0,0,0
001209.SZ,20220827,20210630,516507411.450000,0,53789025.250000,0,0,0
001209.SZ,20220430,20210331,275546377.470000,0,32973206.720000,0,0,0
001209.SZ,20220430,20201231,1131357350.270000,0,133718900.250000,0,0,0
001209.SZ,20211027,20200930,695303198.720000,0,79952107.270000,0,0,0
001209.SZ,20210831,20200630,460979606.920000,0,53658749.620000,0,0,0
001209.SZ,20210607,20200331,228469095.630000,0,25299479.040000,0,0,0
001209.SZ,20210607,20191231,1008417769.350000,0,91751119.430000,0,0,0
001209.SZ,20210607,20181231,860127955.410000,0,85700321.810000,0,0,0
001209.SZ,20210114,20171231,652000459.880000,0,65397778.870000,0,0,0
