fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
000657.SZ,20251027,20250930,-22631929.530000,-851212764.200000,1650420683.290000
000657.SZ,20250827,20250630,-386985240.620000,-729414349.710000,1603399296.760000
000657.SZ,20250425,20250331,-503981601.230000,-243887902.610000,2146263214.240000
000657.SZ,20250425,20241231,902199037.560000,-849506002.860000,254028335.810000
000657.SZ,20251027,20240930,-116107364.980000,-412021353.660000,432350883.560000
000657.SZ,20250827,20240630,-366321576.940000,-214284128.250000,528250225.680000
000657.SZ,20250425,20240331,-423805247.130000,-89893170.040000,268926051.750000
000657.SZ,20250425,20231231,657016031.840000,-419564185.820000,-2665173.240000
000657.SZ,20241026,20230930,-434421265.830000,-240424637.120000,520995301.430000
000657.SZ,20240823,20230630,-318842418.210000,-209238301.370000,583572394.050000
000657.SZ,20240426,20230331,-359199850.300000,-80791260.830000,416764784.900000
000657.SZ,20240426,20221231,766066687.710000,-601348349.120000,-451468471.580000
000657.SZ,20231027,20220930,12880865.350000,-280248017.980000,-73235515.890000
000657.SZ,20230823,20220630,-246922665.500000,-148384746.550000,206136250.510000
000657.SZ,20230428,20220331,-205329707.510000,-71993919.600000,25468211.810000
000657.SZ,20230428,20211231,888261431.980000,-506217719.510000,-299629180.910000
000657.SZ,20221027,20210930,389051653.360000,-322195452.700000,-72046087.270000
000657.SZ,20220825,20210630,114663837.560000,-277110550.900000,-156078152.440000
000657.SZ,20220429,20210331,-5939264.630000,-118194991.140000,-53838109.700000
000657.SZ,20220429,20201231,-171960898.660000,-844366051.680000,1186482106.880000
000657.SZ,20211026,20200930,-147859620.270000,-476632246.730000,872038817.630000
000657.SZ,20210826,20200630,-11320670.110000,-306729676.950000,1110835833.440000
000657.SZ,20210430,20200331,-145526856.800000,-139925630.720000,465323734.500000
000657.SZ,20210430,20191231,514430636.960000,-513749186.860000,-348312143.980000
000657.SZ,20201029,20190930,166245981.570000,-316190107.220000,-70931246.650000
000657.SZ,20200824,20190630,140475117.290000,-277312159.870000,18510274.100000
000657.SZ,20200427,20190331,-66395975.430000,-109286739.410000,53031133.330000
000657.SZ,20200427,20181231,401885418.530000,-335969811.040000,-12558280.370000
000657.SZ,20191030,20180930,-27746500.300000,-244974249.100000,146911920.930000
000657.SZ,20190819,20180630,-267299891.490000,-62773506.600000,262153131.330000
000657.SZ,20190429,20180331,-102920955.210000,-40236644.640000,26575944.550000
000657.SZ,20190419,20171231,532113844.420000,-143514884.480000,-151943369.730000
000657.SZ,20181029,20170930,474363306.270000,-241754988.610000,-104689888.240000
000657.SZ,20180831,20170630,175865854.790000,81896386.220000,-229234063.330000
000657.SZ,20180420,20170331,-37482116.970000,-13483501.310000,-65564878.050000
000657.SZ,20180420,20161231,467138334.520000,-190637925.930000,-180470590.610000
000657.SZ,20171031,20160930,164115789.020000,-93244660.810000,89256721.960000
000657.SZ,20170831,20160630,41338953.060000,-39884089.030000,87172958.920000
000657.SZ,20170429,20160331,-97633250.870000,-15229159.040000,222412362.330000
000657.SZ,20170429,20151231,574124248.510000,300931061.450000,-706050894.570000
