fs_code,ann_date,report_date,total_assets,total_liab,total_equity,current_assets,current_liab
000811.SZ,20251031,20250930,12535923201.220000,6014570716.060000,0,8713944224.140000,5551014696.810000
000811.SZ,20250821,20250630,11639663509.480000,5366297638.780000,0,7888391149.020000,5037354218.420000
000811.SZ,20250430,20250331,11404787890.110000,5090892660.330000,0,7534301324.410000,4590718865.850000
000811.SZ,20251031,20241231,11865695815.860000,5655853500.140000,0,7941776920.550000,5052246927.570000
000811.SZ,20241029,20240930,11595344444.960000,5318776807.150000,0,7532897506.150000,4494758189.390000
000811.SZ,20240821,20240630,11085702496.680000,5045073845.660000,0,7136647132.090000,4290811010.410000
000811.SZ,20240427,20240331,10894446715.080000,4964414238.700000,0,6934490928.210000,4231844990.010000
000811.SZ,20250417,20231231,11507573020.000000,5679029888.810000,0,7588045081.980000,5069132119.810000
000811.SZ,20231028,20230930,11303691943.830000,5630971845.020000,0,7290374508.500000,5108965691.570000
000811.SZ,20230831,20230630,11035875277.940000,5552826226.070000,0,7040766294.660000,5092662074.090000
000811.SZ,20230429,20230331,10483788392.570000,5101340320.670000,0,6446914954.210000,4722282644.340000
000811.SZ,20240328,20221231,10892160172.720000,5608378360.850000,0,6880657403.600000,5293806105.540000
000811.SZ,20221029,20220930,10096335721.920000,4917599922.220000,0,6132160270.910000,4170314495.400000
000811.SZ,20220827,20220630,9462601625.120000,4502499441.130000,0,5560879752.560000,3774079835.690000
000811.SZ,20220430,20220331,9246159632.160000,4388339272.470000,0,5512121108.740000,3679726535.670000
000811.SZ,20230413,20211231,9863853598.400000,4908127987.180000,0,5991001852.090000,4183802798.630000
000811.SZ,20211027,20210930,8820288738.690000,4062495710.880000,0,5067566404.810000,3678113478.980000
000811.SZ,20210828,20210630,8432768348.380000,3758288875.670000,0,4635918642.780000,3377289261.370000
000811.SZ,20210428,20210331,8318456336.530000,3683819615.730000,0,4564098713.310000,3376129152.380000
000811.SZ,20220401,20201231,8186140604.690000,3708195613.440000,0,4590002911.320000,3135335834.240000
000811.SZ,20201030,20200930,7802865120.040000,3581019522.200000,0,4536206229.640000,2856265459.780000
000811.SZ,20200828,20200630,7456093664.400000,3429326716.020000,0,4391376530.080000,2717611585.140000
000811.SZ,20200430,20200331,7015968082.130000,3181748517.710000,0,4038995064.400000,2482383081.680000
000811.SZ,20210327,20191231,7432183983.200000,3460848126.590000,0,4308684073.200000,2740220599.660000
000811.SZ,20191030,20190930,6619992062.110000,2949105872.240000,0,3690441430.660000,2301867430.420000
000811.SZ,20190829,20190630,6422609996.140000,3156836946.930000,0,3521506647.470000,2236076478.770000
000811.SZ,20190426,20190331,6275887866.190000,3025572059.510000,0,3427809442.010000,2113964015.740000
000811.SZ,20200430,20181231,6047262301.960000,3083070573.840000,0,3399039833.650000,2899302489.930000
000811.SZ,20181027,20180930,5843093084.760000,2849300312.340000,0,3156166336.720000,2660500442.640000
000811.SZ,20180824,20180630,5541798458.740000,2617245516.140000,0,2821593885.400000,2266365960.310000
000811.SZ,20180427,20180331,5390865484.730000,2551990277.000000,0,2759749976.490000,2207021282.510000
000811.SZ,20190328,20171231,5558923145.610000,2706863930.540000,0,2923425110.430000,1856905298.070000
000811.SZ,20171027,20170930,5701031204.530000,2881715145.980000,0,3041218749.170000,2044286097.090000
000811.SZ,20170826,20170630,5316879982.760000,2651592346.770000,0,2747115958.160000,2001974778.920000
000811.SZ,20170427,20170331,5150510900.440000,2622879706.960000,0,2650506311.880000,1989739961.810000
000811.SZ,20180411,20161231,5332600668.390000,2909772341.380000,0,2645144580.160000,2282081237.890000
000811.SZ,20161026,20160930,4932505692.220000,2592899167.480000,0,2280843408.150000,1979315823.090000
000811.SZ,20160826,20160630,4647408357.550000,2383695901.700000,0,2133214479.020000,1775233360.010000
000811.SZ,20160430,20160331,4299151229.570000,2247914480.110000,0,1974701460.790000,1642371090.610000
000811.SZ,20170413,20151231,4416605130.910000,2335737881.960000,0,2057050510.660000,2222417090.380000
000811.SZ,20151030,20150930,4817758840.920000,2798649741.520000,0,1959926537.720000,2691027547.630000
000811.SZ,20150820,20150630,2825468327.830000,1082021633.660000,0,1154177223.920000,1034643039.240000
000811.SZ,20150423,20150331,2892015025.990000,1146052406.710000,0,1213085656.010000,1068673467.950000
000811.SZ,20160331,20141231,4644377434.530000,2769484718.420000,0,2064817386.610000,2607663131.540000
000811.SZ,20141022,20140930,2546929303.500000,1015660960.480000,0,953831036.010000,942162249.660000
000811.SZ,20140807,20140630,2378702740.480000,894040554.870000,0,944074633.550000,828155708.080000
000811.SZ,20140423,20140331,2403857098.150000,917806251.890000,0,905061571.980000,842109212.130000
000811.SZ,20150312,20131231,2554995135.530000,1017087632.210000,0,960872756.060000,929154746.020000
000811.SZ,20131025,20130930,2366361929.400000,981303049.950000,0,908850741.600000,766944853.790000
000811.SZ,20130816,20130630,2288162888.900000,950797756.870000,0,879007187.720000,736955550.130000
000811.SZ,20130424,20130331,2310063631.330000,948543823.150000,0,832751420.970000,722244939.470000
000811.SZ,20140328,20121231,2240276477.430000,969993428.070000,0,859798434.920000,754620650.720000
000811.SZ,20121024,20120930,2193557120.720000,974335698.180000,0,871422765.850000,758252962.480000
000811.SZ,20120802,20120630,2217498169.680000,1045795969.710000,0,928909028.560000,962073745.240000
000811.SZ,20120421,20120331,2249656023.820000,1104851892.480000,0,1001911153.870000,1034835834.060000
000811.SZ,20130322,20111231,2285698618.660000,1185939797.800000,0,1048684849.380000,1116742692.250000
000811.SZ,20111026,20110930,2339681228.860000,1167981997.560000,0,1046871231.640000,1097673480.190000
000811.SZ,20110819,20110630,2457274579.260000,1262031750.180000,0,1106340663.170000,1178234597.230000
000811.SZ,20110429,20110331,1810818134.080000,1039192882.660000,0,967794378.240000,1034392882.660000
000811.SZ,20120323,20101231,1718776034.430000,982560951.970000,0,852773474.010000,977760951.970000
000811.SZ,20101030,20100930,1690680264.660000,1001050250.290000,0,834448999.720000,981250250.290000
000811.SZ,20100820,20100630,1630805279.680000,984760609.770000,0,790882448.380000,864060609.770000
000811.SZ,20100428,20100331,1597533428.560000,930692588.270000,0,745856418.100000,804992588.270000
000811.SZ,20110331,20091231,1570474112.390000,927562116.770000,0,714986556.700000,801862116.770000
000811.SZ,20091029,20090930,1516346306.350000,887671971.270000,0,660197448.270000,756971971.270000
000811.SZ,20090804,20090630,1512603940.210000,907306810.370000,0,669965583.030000,776606810.370000
000811.SZ,20090428,20090331,1529045312.360000,917584604.280000,0,669950709.970000,881884604.280000
000811.SZ,20100423,20081231,1554459122.420000,945478319.260000,0,694807591.720000,910028319.260000
000811.SZ,20081029,20080930,1517909621.070000,895977170.060000,0,646042520.970000,862327170.060000
000811.SZ,20080819,20080630,1485721067.600000,871391539.850000,0,630847662.410000,837741539.850000
000811.SZ,20080418,20080331,1506980547.020000,901869202.100000,0,683941385.340000,761719202.100000
000811.SZ,20090312,20071231,1441457470.390000,830640855.100000,0,643504885.860000,690490855.100000
000811.SZ,20071029,20070930,1473978824.200000,853641665.700000,0,668889874.790000,721641665.700000
000811.SZ,20070727,20070630,1494200831.230000,904266449.820000,0,712495850.520000,772266449.820000
000811.SZ,20070430,20070331,1410757050.400000,847120780.740000,0,651450293.560000,815120780.740000
000811.SZ,20080322,20061231,1397858376.850000,839678026.190000,0,646312835.310000,807678026.190000
000811.SZ,20061020,20060930,1262406482.720000,765420122.670000,0,610729378.840000,765420122.670000
000811.SZ,20060728,20060630,1261270183.090000,772991194.890000,0,624577308.720000,772991194.890000
000811.SZ,20060413,20060331,1229828245.840000,757325100.220000,0,601781893.110000,707325100.220000
000811.SZ,20070411,20051231,1209842979.480000,690765388.890000,0,566870275.340000,640765388.890000
000811.SZ,20051026,20050930,1199059660.440000,717187967.600000,0,585169646.180000,667187967.600000
000811.SZ,20050820,20050630,1137770560.820000,679878979.990000,0,546536815.280000,679878979.990000
000811.SZ,20050415,20050331,1128062919.790000,686507744.050000,0,534595600.610000,686507744.050000
000811.SZ,20060225,20041231,1092522116.150000,638301023.920000,0,500160436.770000,638301023.920000
000811.SZ,20041025,20040930,1093515380.880000,649512528.470000,0,539326862.440000,629512528.470000
000811.SZ,20040723,20040630,1066000610.800000,638340365.230000,0,537635061.840000,618340365.230000
000811.SZ,20040415,20040331,1023087720.960000,609858920.840000,0,530187519.220000,589858920.840000
000811.SZ,20050225,20031231,972142733.090000,546817189.760000,0,495746769.220000,526817189.760000
000811.SZ,20031025,20030930,993599656.890000,571904978.920000,0,525598335.730000,551904978.920000
000811.SZ,20030809,20030630,985745749.710000,550229177.790000,0,535874579.890000,530229177.790000
000811.SZ,20030419,20030331,886002811.080000,552149700.620000,0,447415291.760000,532149700.620000
000811.SZ,20040217,20021231,868554160.150000,534512586.280000,0,421420417.210000,514512586.280000
000811.SZ,20021029,20020930,867525559.950000,543065883.280000,0,443583292.870000,532065883.280000
000811.SZ,20020817,20020630,824194864.850000,510322934.400000,0,419555063.460000,510322934.400000
000811.SZ,20020419,20020331,740350962.420000,435898811.850000,0,349190351.250000,434398810.950000
000811.SZ,20020202,20011231,762780334.740000,467863107.250000,0,392100921.810000,465863106.350000
000811.SZ,20010731,20010630,659073984.600000,356636951.840000,0,361926358.040000,352514336.940000
000811.SZ,20010227,20001231,598400625.390000,328189489.560000,0,366803171.080000,309191828.660000
000811.SZ,20000722,20000630,514787477.620000,239727450.730000,0,302816761.820000,223189789.830000
000811.SZ,20000226,19991231,444507725.520000,247007227.040000,0,253068885.690000,229799566.140000
