fs_code,ann_date,report_date,total_assets,total_liab,total_equity,current_assets,current_liab
000876.SZ,20251031,20250930,116870684279.360000,81215967128.150000,0,22231708361.940000,45311350110.620000
000876.SZ,20250830,20250630,116568827157.580000,80172306389.580000,0,21288065864.800000,48255908226.850000
000876.SZ,20250430,20250331,117943565394.650000,81674860181.710000,0,22554027344.390000,49918169012.590000
000876.SZ,20251031,20241231,117913645385.320000,81368210423.300000,0,22305554549.130000,47135063011.940000
000876.SZ,20241031,20240930,119956920805.010000,84989638367.420000,0,22813359120.060000,47359008731.080000
000876.SZ,20240831,20240630,123967335246.490000,90482816429.110000,0,26555613325.580000,52413941302.930000
000876.SZ,20240430,20240331,126786861319.520000,93855648426.470000,0,28465658138.360000,53707594763.360000
000876.SZ,20250426,20231231,129610605533.070000,93680229245.220000,0,31142146386.420000,55110465424.830000
000876.SZ,20231028,20230930,133316384166.680000,96997443914.900000,0,32669857905.230000,57761372579.440000
000876.SZ,20230831,20230630,135130799934.870000,97015664300.660000,0,33026179748.920000,57260658708.780000
000876.SZ,20230429,20230331,134777876850.780000,94878747972.440000,0,33457155918.430000,50430981741.970000
000876.SZ,20240430,20221231,136679953606.420000,92964979916.890000,0,35549291516.960000,49767986041.930000
000876.SZ,20221031,20220930,133893550260.800000,93537260018.300000,0,34223261271.150000,47711524973.210000
000876.SZ,20220831,20220630,135208718542.480000,96663966759.050000,0,35019716983.800000,48826886929.120000
000876.SZ,20220430,20220331,136788881454.860000,93610719556.160000,0,36181882490.470000,42209796786.430000
000876.SZ,20230429,20211231,132734202340.590000,86254558563.240000,0,34820201988.990000,36889810420.340000
000876.SZ,20211030,20210930,131360170255.870000,85161392104.230000,0,33945320700.570000,40227810092.260000
000876.SZ,20210831,20210630,132387884782.280000,83314909835.420000,0,38451094056.380000,40581103841.760000
000876.SZ,20210430,20210331,129365488837.400000,78341199150.530000,0,38758231139.810000,37708181164.790000
000876.SZ,20220428,20201231,109443465562.150000,58072513561.910000,0,29053741627.080000,31918256638.160000
000876.SZ,20201031,20200930,104737255829.180000,60944782214.700000,0,32811925269.090000,36879868280.700000
000876.SZ,20200831,20200630,91293152010.340000,53821380914.660000,0,28830842008.810000,33419014611.510000
000876.SZ,20200430,20200331,77788547658.220000,42141208355.100000,0,25497237101.430000,27518165824.700000
000876.SZ,20210430,20191231,64217666883.550000,31567801363.300000,0,17178552679.580000,26195904713.440000
000876.SZ,20191031,20190930,57511027877.990000,27100887268.310000,0,16384277367.870000,23906447918.290000
000876.SZ,20190831,20190630,51930282600.600000,23198448834.080000,0,14053631599.140000,21227720879.120000
000876.SZ,20190430,20190331,47953043461.880000,20131399969.260000,0,11460550283.740000,17652419594.320000
000876.SZ,20200401,20181231,47943788133.540000,20608041588.170000,0,13590595221.180000,18361391269.620000
000876.SZ,20181031,20180930,46990809274.510000,19802880422.450000,0,12853406636.160000,15747011749.000000
000876.SZ,20180831,20180630,46147843699.920000,19636349826.670000,0,12935466721.930000,16092432305.670000
000876.SZ,20180428,20180331,45001157943.680000,17871965517.200000,0,12582234135.190000,14651988594.310000
000876.SZ,20190404,20171231,42451633023.980000,16216932626.250000,0,11066588610.970000,13281674317.160000
000876.SZ,20171031,20170930,40802544677.090000,14667261523.870000,0,10019459911.820000,11664230386.100000
000876.SZ,20170830,20170630,42345596542.120000,15027535177.900000,0,12001929744.030000,12104577199.750000
000876.SZ,20170428,20170331,40125079638.870000,13256724885.480000,0,10293101442.560000,10070813848.680000
000876.SZ,20180428,20161231,37385039593.820000,11835963123.260000,0,9176973083.510000,8756096352.760000
000876.SZ,20161031,20160930,37130512977.130000,11706614601.370000,0,9634362694.950000,8261991860.320000
000876.SZ,20160831,20160630,36671467460.270000,12049768338.230000,0,10044050115.100000,11682697451.940000
