fs_code,ann_date,report_date,total_assets,total_liab,total_equity,current_assets,current_liab
002661.SZ,20251029,20250930,6136434199.890000,3458383883.270000,0,1485388974.610000,2182591981.780000
002661.SZ,20250829,20250630,6122451871.730000,3454172404.120000,0,1486755335.170000,2326373683.330000
002661.SZ,20250429,20250331,5936672373.590000,3197470706.640000,0,1241072897.860000,2099713682.600000
002661.SZ,20251029,20241231,6132506960.910000,3344314719.900000,0,1412816969.190000,2208184383.630000
002661.SZ,20241029,20240930,6232038031.230000,3340828327.550000,0,1626803713.990000,2208113065.120000
002661.SZ,20240829,20240630,6048624918.730000,3060401131.260000,0,1463832451.770000,1927020587.590000
002661.SZ,20240429,20240331,6062742780.150000,3233125987.890000,0,1473477676.490000,1823619208.450000
002661.SZ,20250322,20231231,5831684942.350000,3043478255.000000,0,1251275693.830000,1880527740.260000
002661.SZ,20231026,20230930,6142508892.620000,3228113546.530000,0,1517908619.280000,2071264544.320000
002661.SZ,20230829,20230630,5942267445.240000,3001717446.640000,0,1306924071.930000,1856139080.420000
002661.SZ,20230426,20230331,6379868943.720000,3172047031.220000,0,1731309536.400000,2154995807.360000
002661.SZ,20240316,20221231,6327876104.670000,2570977271.010000,0,1784652762.060000,2029394531.740000
002661.SZ,20221022,20220930,4418705498.710000,1866137668.330000,0,1469534983.910000,1672108593.910000
002661.SZ,20220823,20220630,4299607900.230000,1803481165.670000,0,1372427286.870000,1599836670.720000
002661.SZ,20220426,20220331,4024259760.720000,1408462766.760000,0,1189811911.150000,1304614500.850000
002661.SZ,20230426,20211231,3879252489.190000,1292896603.640000,0,1174710102.220000,1183800521.050000
002661.SZ,20211022,20210930,3801742080.170000,1244621330.090000,0,1118959901.040000,1151859965.760000
002661.SZ,20210813,20210630,3772367563.380000,1235307957.030000,0,1138755885.320000,1160309407.550000
002661.SZ,20210420,20210331,3616252134.630000,935705943.480000,0,1044011355.020000,872377733.490000
002661.SZ,20220426,20201231,3852125064.310000,1285920414.010000,0,1415357953.240000,1186089599.720000
002661.SZ,20201028,20200930,4160086619.060000,1633337065.270000,0,1782644758.500000,1537194287.110000
002661.SZ,20200826,20200630,4438479045.660000,1997329423.560000,0,1907070974.710000,1897254119.560000
002661.SZ,20200420,20200331,4845528039.060000,2498369870.590000,0,2335504965.930000,2405786643.630000
002661.SZ,20210420,20191231,4120828212.300000,1873183437.660000,0,1645141473.830000,1780592625.000000
002661.SZ,20191022,20190930,4368032640.610000,2141283634.210000,0,1965158349.090000,1665372935.910000
002661.SZ,20190806,20190630,4264418990.900000,2010289919.420000,0,2027544885.600000,1534246387.070000
002661.SZ,20190419,20190331,4235958555.340000,1939288564.670000,0,2110923597.450000,1514317560.430000
002661.SZ,20200420,20181231,3959668078.320000,1718585999.840000,0,1921476759.620000,1296588462.890000
002661.SZ,20181016,20180930,3778041152.750000,1534504712.220000,0,2006153358.500000,1494798923.960000
002661.SZ,20180820,20180630,3231761101.200000,1026488466.960000,0,1681264821.080000,991921884.000000
