fs_code,ann_date,report_date,revenue,revenue_yoy,net_profit,net_profit_yoy,gross_margin,roe
002572.SZ,20251028,20250930,7007546551.740000,0,709519709.420000,0,0,0
002572.SZ,20250827,20250630,4550806248.590000,0,333107104.500000,0,0,0
002572.SZ,20250429,20250331,2038095098.800000,0,18113412.900000,0,0,0
002572.SZ,20250429,20241231,10494353781.390000,0,1433060427.840000,0,0,0
002572.SZ,20251028,20240930,7655534559.640000,0,969921410.290000,0,0,0
002572.SZ,20250827,20240630,4929400373.900000,0,594162492.900000,0,0,0
002572.SZ,20250429,20240331,2111108168.340000,0,173975526.470000,0,0,0
002572.SZ,20250429,20231231,11665646381.230000,0,1323074860.750000,0,0,0
002572.SZ,20241031,20230930,8200451726.670000,0,989409981.260000,0,0,0
002572.SZ,20240828,20230630,4743784082.560000,0,513679932.800000,0,0,0
002572.SZ,20240430,20230331,1804730367.760000,0,104066721.590000,0,0,0
002572.SZ,20240412,20221231,11222541427.550000,0,1075499245.560000,0,0,0
002572.SZ,20231031,20220930,7933831353.990000,0,818500254.630000,0,0,0
002572.SZ,20230831,20220630,4781002791.610000,0,423427626.080000,0,0,0
002572.SZ,20230428,20220331,1998507028.820000,0,112876936.920000,0,0,0
002572.SZ,20230410,20211231,10407094904.460000,0,153906328.210000,0,0,0
002572.SZ,20221028,20210930,7243776965.550000,0,876648494.850000,0,0,0
002572.SZ,20220831,20210630,4299923897.050000,0,455299409.470000,0,0,0
002572.SZ,20220428,20210331,1760281639.700000,0,115276715.710000,0,0,0
002572.SZ,20220412,20201231,8352832347.700000,0,1224006442.080000,0,0,0
002572.SZ,20211028,20200930,5094251215.540000,0,715154143.640000,0,0,0
002572.SZ,20210828,20200630,2554847984.430000,0,346769648.210000,0,0,0
002572.SZ,20210429,20200331,763387596.390000,0,-26871051.030000,0,0,0
002572.SZ,20210412,20191231,7686076828.850000,0,1094821336.240000,0,0,0
002572.SZ,20201030,20190930,5311557384.680000,0,728882006.560000,0,0,0
002572.SZ,20200831,20190630,3142392871.000000,0,389154290.780000,0,0,0
002572.SZ,20200422,20190331,1184928496.590000,0,95889621.050000,0,0,0
002572.SZ,20200324,20181231,7310892202.730000,0,964246786.440000,0,0,0
002572.SZ,20191031,20180930,5105872929.150000,0,686541951.060000,0,0,0
002572.SZ,20190830,20180630,2987946706.430000,0,358631437.470000,0,0,0
002572.SZ,20190426,20180331,1243035987.520000,0,85786869.550000,0,0,0
002572.SZ,20190305,20171231,6161444143.420000,0,904556869.380000,0,0,0
002572.SZ,20181030,20170930,4250935038.040000,0,571193979.040000,0,0,0
002572.SZ,20180829,20170630,2487422107.380000,0,286583261.230000,0,0,0
002572.SZ,20180417,20170331,953800811.130000,0,65849372.100000,0,0,0
002572.SZ,20180327,20161231,4529964328.400000,0,637484367.840000,0,0,0
002572.SZ,20171026,20160930,2971284842.220000,0,379548308.280000,0,0,0
002572.SZ,20170814,20160630,1669404440.060000,0,178340546.310000,0,0,0
002572.SZ,20170429,20160331,643152739.900000,0,41701725.800000,0,0,0
002572.SZ,20170315,20151231,3195738720.760000,0,451890336.200000,0,0,0
002572.SZ,20161026,20150930,2071037029.140000,0,274934789.050000,0,0,0
002572.SZ,20160809,20150630,1158467818.380000,0,136089204.740000,0,0,0
002572.SZ,20160415,20150331,439877493.800000,0,34884455.720000,0,0,0
002572.SZ,20160128,20141231,2361084401.710000,0,330465335.490000,0,0,0
002572.SZ,20151022,20140930,1532505789.230000,0,201019719.330000,0,0,0
002572.SZ,20150807,20140630,846841181.110000,0,102245650.750000,0,0,0
002572.SZ,20150429,20140331,311683217.850000,0,26398927.820000,0,0,0
002572.SZ,20150325,20131231,1783477560.730000,0,253181857.480000,0,0,0
002572.SZ,20141029,20130930,1148109358.860000,0,151651056.130000,0,0,0
002572.SZ,20140812,20130630,631428968.820000,0,76244240.820000,0,0,0
002572.SZ,20140416,20130331,236915520.200000,0,24934313.700000,0,0,0
002572.SZ,20140328,20121231,1221703661.150000,0,176089387.840000,0,0,0
002572.SZ,20131029,20120930,784168915.320000,0,106539067.630000,0,0,0
002572.SZ,20130820,20120630,426439854.930000,0,51974001.780000,0,0,0
002572.SZ,20130424,20120331,140682942.920000,0,14008581.220000,0,0,0
002572.SZ,20130424,20111231,1003596349.090000,0,139161307.470000,0,0,0
002572.SZ,20121029,20110930,629835600.600000,0,84067159.910000,0,0,0
002572.SZ,20120807,20110630,369724764.320000,0,47628336.760000,0,0,0
002572.SZ,20120427,20110331,145017370.250000,0,15948376.190000,0,0,0
002572.SZ,20120330,20101231,688940106.500000,0,96714617.940000,0,0,0
002572.SZ,20111026,20100930,443619540.940000,0,61016657.000000,0,0,0
002572.SZ,20110802,20100630,256348800.340000,0,31021801.510000,0,0,0
002572.SZ,20110428,20100331,108799114.470000,0,15043115.640000,0,0,0
002572.SZ,20110322,20091231,354702693.340000,0,46896038.580000,0,0,0
002572.SZ,20110322,20081231,201516879.870000,0,22692539.340000,0,0,0
