fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
002565.SZ,20251028,20250930,107760854.130000,-86689994.700000,-87691734.940000
002565.SZ,20250815,20250630,97647244.230000,-59536776.940000,-86862791.290000
002565.SZ,20250429,20250331,15309021.940000,-119496584.910000,27983871.350000
002565.SZ,20250429,20241231,294035301.560000,-31689406.380000,-96200182.740000
002565.SZ,20251028,20240930,162766056.620000,-56931690.720000,-65200189.140000
002565.SZ,20250815,20240630,93130846.610000,-101348086.080000,-33068840.420000
002565.SZ,20250429,20240331,45248608.510000,-88374389.950000,-25569542.170000
002565.SZ,20250429,20231231,125921669.150000,120732854.140000,-88681982.370000
002565.SZ,20241029,20230930,41283780.430000,28697530.690000,-84645536.710000
002565.SZ,20240817,20230630,96921339.390000,-53605743.010000,-54725737.390000
002565.SZ,20240817,20230331,47249713.830000,53285410.270000,-75885266.920000
002565.SZ,20240817,20221231,193013563.310000,-30131552.080000,-44592394.400000
002565.SZ,20240817,20220930,56226417.750000,-70916847.150000,50813469.910000
002565.SZ,20240817,20220630,95523028.140000,-24492611.270000,67112055.070000
002565.SZ,20240817,20220331,117276755.450000,-17628302.110000,-34408570.860000
002565.SZ,20230427,20211231,269439249.480000,-248777895.070000,-241049060.080000
002565.SZ,20221028,20210930,203936474.420000,-81464615.240000,-138842852.230000
002565.SZ,20220819,20210630,194806461.140000,-49448531.350000,-183799378.420000
002565.SZ,20220430,20210331,103206240.750000,-20277787.930000,-96529475.630000
002565.SZ,20220430,20201231,141679754.020000,-164010738.850000,-95255344.230000
002565.SZ,20211029,20200930,151203409.460000,-141253962.290000,-125616183.580000
002565.SZ,20210827,20200630,91145945.150000,-128938022.410000,-81333874.110000
002565.SZ,20210430,20200331,-27298100.670000,-96934871.510000,-113166799.660000
002565.SZ,20210430,20191231,187504631.720000,-64363665.910000,-125875538.160000
002565.SZ,20201029,20190930,221675924.600000,-43016822.460000,-218440318.660000
002565.SZ,20200807,20190630,113242793.430000,-26708020.740000,-109284090.150000
002565.SZ,20200428,20190331,-16846951.720000,-38996610.080000,-35370073.300000
002565.SZ,20200428,20181231,58346829.950000,336576477.560000,-153445216.910000
002565.SZ,20191031,20180930,10861485.040000,183524346.180000,-120940139.270000
002565.SZ,20190726,20180630,-124151270.360000,-33976343.900000,150810263.560000
002565.SZ,20190425,20180331,13738795.460000,-19641034.750000,-48761543.630000
002565.SZ,20190425,20171231,191724281.340000,-106420942.960000,-9205762.610000
002565.SZ,20181023,20170930,2973491.940000,-60254881.060000,49476611.230000
002565.SZ,20180710,20170630,-68932618.250000,-39412929.990000,69148687.740000
002565.SZ,20180427,20170331,-45472991.690000,-34165303.230000,154010284.290000
002565.SZ,20180425,20161231,62805009.920000,-16578178.780000,-78204880.810000
002565.SZ,20171026,20160930,-16577870.520000,-40844119.060000,43657271.120000
002565.SZ,20170824,20160630,-111544370.970000,-20455095.940000,78105079.660000
002565.SZ,20170420,20160331,-18958233.830000,-19497227.250000,-22294650.630000
002565.SZ,20170420,20151231,109971829.270000,-166422395.750000,69666197.880000
002565.SZ,20161026,20150930,-18996428.680000,-295953077.080000,236412054.000000
002565.SZ,20160826,20150630,-112094005.580000,-257086644.850000,291500282.010000
002565.SZ,20160426,20150331,-115887597.810000,-175040944.840000,237668033.390000
002565.SZ,20160422,20141231,226555704.090000,-616205301.710000,100472219.610000
002565.SZ,20151031,20140930,67154464.150000,-595873259.030000,166516106.520000
002565.SZ,20150820,20140630,-5638745.370000,-345418508.820000,168461359.040000
002565.SZ,20150429,20140331,-20946985.280000,-261546501.480000,11137930.300000
002565.SZ,20150429,20131231,186026386.110000,-181283264.590000,-12561164.640000
002565.SZ,20141021,20130930,158143524.310000,-131631407.500000,-60415540.510000
002565.SZ,20140825,20130630,117031182.850000,-33217338.390000,-42370839.280000
002565.SZ,20140425,20130331,112570729.990000,-14460159.310000,-29486533.340000
002565.SZ,20140425,20121231,199174317.730000,-677787589.760000,77767023.740000
002565.SZ,20131029,20120930,130513534.500000,-626975560.540000,52979916.960000
002565.SZ,20130830,20120630,-44707250.260000,-123540297.170000,-9897150.610000
002565.SZ,20130423,20120331,29326259.280000,-65805524.400000,-6792031.790000
002565.SZ,20130326,20111231,146975461.590000,-116959721.210000,825424757.680000
002565.SZ,20121027,20110930,25116424.340000,-68111200.790000,843670748.870000
002565.SZ,20120829,20110630,-22157089.170000,-18795771.580000,859420748.870000
002565.SZ,20120423,20110331,-50532202.460000,-13940763.980000,1002238047.710000
002565.SZ,20120229,20101231,66201877.540000,-47781435.300000,14563500.550000
002565.SZ,20111022,20100930,7344539.040000,-45325223.400000,13706936.440000
002565.SZ,20110818,20100630,1030959.880000,-25103722.500000,15755152.220000
002565.SZ,20110423,20100331,19358885.040000,-20362354.800000,-5856237.500000
002565.SZ,20110301,20091231,128312377.010000,-46287054.940000,-31303877.950000
002565.SZ,20110301,20081231,47011667.510000,-51883088.600000,-7394796.200000
002565.SZ,20110113,20071231,15341830.710000,-25547497.110000,80645245.900000
