fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
002691.SZ,20251027,20250930,-52486357.310000,-18751288.970000,77716333.310000
002691.SZ,20250821,20250630,-45456674.850000,-13649638.710000,58579777.760000
002691.SZ,20250419,20250331,-43119608.310000,-4836738.240000,59378888.880000
002691.SZ,20250419,20241231,-7884050.350000,18538571.610000,-12666583.340000
002691.SZ,20251027,20240930,57563266.050000,-3822876.560000,-2147250.000000
002691.SZ,20250821,20240630,87760119.370000,-52923926.790000,28590375.000000
002691.SZ,20250419,20240331,44114348.800000,-92271500.200000,29314875.000000
002691.SZ,20250419,20231231,82217077.460000,-43786656.340000,-15007782.800000
002691.SZ,20241028,20230930,80852585.350000,-2068563.910000,-54188125.020000
002691.SZ,20240821,20230630,16945660.960000,-1546657.910000,-1356902.790000
002691.SZ,20240420,20230331,7314778.480000,-752129.380000,-808750.010000
002691.SZ,20240420,20221231,14561402.700000,-13405451.650000,3318092.490000
002691.SZ,20231027,20220930,45671533.550000,-8824663.020000,22244937.460000
002691.SZ,20230819,20220630,33213617.910000,-8645391.770000,7763034.720000
002691.SZ,20230420,20220331,-4846693.980000,-3822962.780000,7550145.830000
002691.SZ,20230420,20211231,748216.130000,1578240.130000,14011362.500000
002691.SZ,20221027,20210930,19935307.970000,-2164678.540000,12995665.440000
002691.SZ,20220819,20210630,32392109.580000,-941408.940000,-31363534.740000
002691.SZ,20220420,20210331,-3601310.770000,-725869.410000,-803161.130000
002691.SZ,20221027,20201231,15222009.610000,-9383463.540000,-6954204.140000
002691.SZ,20211025,20200930,-4209917.030000,-8677275.190000,4479254.530000
002691.SZ,20210820,20200630,-11527985.550000,-7311010.670000,7798646.590000
002691.SZ,20210421,20200331,-6062104.760000,-6299234.380000,18925232.750000
002691.SZ,20210421,20191231,-25178773.970000,-65311264.960000,65657501.660000
002691.SZ,20201026,20190930,-30529104.110000,-57559838.300000,66573104.920000
002691.SZ,20200826,20190630,-23598095.650000,-39025811.390000,57304326.920000
002691.SZ,20200425,20190331,8085205.480000,-19801827.610000,-46.710000
002691.SZ,20200425,20181231,50513799.000000,-69530937.290000,-2030108.460000
002691.SZ,20191023,20180930,-9963162.220000,-8910732.190000,-2002659.080000
002691.SZ,20190826,20180630,-40729389.630000,-2781295.890000,-2000870.990000
002691.SZ,20190418,20180331,-18148958.230000,-1670569.240000,-1679.360000
002691.SZ,20190418,20171231,45699784.520000,-10924783.400000,-5418483.750000
002691.SZ,20181024,20170930,-5009146.690000,-9536196.010000,-5363328.050000
002691.SZ,20180818,20170630,3958264.840000,-7226444.220000,-5404891.020000
002691.SZ,20180418,20170331,4047971.100000,-4080993.510000,-4566.540000
002691.SZ,20180418,20161231,-59573174.370000,33801715.170000,-32077475.630000
002691.SZ,20171031,20160930,-71047252.720000,-18967924.730000,-31826060.400000
002691.SZ,20170828,20160630,-66346074.210000,-17596911.340000,-31844254.410000
002691.SZ,20170428,20160331,-28463172.390000,-15148180.350000,-30244254.410000
002691.SZ,20170325,20151231,-26009849.710000,69836346.220000,-5716089.580000
002691.SZ,20161022,20150930,-63306589.610000,-76114136.220000,15440121.260000
002691.SZ,20160812,20150630,-44429559.640000,-90623758.040000,15982982.990000
002691.SZ,20160426,20150331,-22228174.380000,31160685.670000,19721302.890000
002691.SZ,20160223,20141231,26909877.940000,25487377.970000,-28922913.540000
002691.SZ,20151030,20140930,30119153.800000,-6294670.000000,-41969136.130000
002691.SZ,20150818,20140630,32458986.510000,-7524962.240000,-21325284.070000
002691.SZ,20150429,20140331,-4960018.710000,-1417738.400000,4207738.490000
002691.SZ,20150416,20131231,-39627012.340000,70358786.900000,-18614228.580000
002691.SZ,20141028,20130930,-36189583.920000,73222825.850000,-36643314.850000
002691.SZ,20140819,20130630,-28445223.180000,24787393.960000,14332999.980000
002691.SZ,20140429,20130331,-22254570.480000,32609400.110000,-1039666.350000
002691.SZ,20140415,20121231,5993472.950000,-344727300.450000,344358236.590000
002691.SZ,20131028,20120930,22643038.500000,-6339788.670000,328478000.000000
002691.SZ,20130828,20120630,3938441.250000,-2851867.770000,5000000.000000
002691.SZ,20130426,20120331,25317599.970000,-652441.050000,-912022.230000
002691.SZ,20130423,20111231,-19640197.590000,-11699631.890000,15380549.650000
002691.SZ,20121023,20110930,-28370103.490000,-8175840.690000,41450288.030000
002691.SZ,20120730,20110630,-32499630.350000,-4947043.170000,18830000.000000
002691.SZ,20120713,20101231,23791028.480000,-27539339.120000,10499996.240000
002691.SZ,20120713,20091231,50619090.800000,-11146467.390000,-35495115.000000
002691.SZ,20120217,20081231,43489187.800000,-11414205.980000,-25847321.750000
