fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
002309.SZ,20251028,20250930,1041190085.020000,-35732219.880000,541876629.750000
002309.SZ,20250829,20250630,702934152.360000,-20168953.910000,569739214.190000
002309.SZ,20250429,20250331,563625618.680000,-1068337.170000,139236952.880000
002309.SZ,20250422,20241231,-659205323.720000,-135149479.920000,579996823.470000
002309.SZ,20251028,20240930,29885635.300000,12185488.430000,-204173928.340000
002309.SZ,20250829,20240630,18067735.020000,9349221.270000,-146839277.240000
002309.SZ,20250429,20240331,-45994366.290000,-7089355.580000,-53990583.540000
002309.SZ,20250422,20231231,289661826.870000,-137283501.570000,-278444967.290000
002309.SZ,20241029,20230930,172044167.260000,-14450243.130000,-271177168.840000
002309.SZ,20240821,20230630,32980050.760000,-10080398.390000,-228578623.840000
002309.SZ,20240430,20230331,12897200.810000,-8044356.400000,-184191855.900000
002309.SZ,20240424,20221231,387179858.180000,517892044.790000,-817222125.940000
002309.SZ,20231028,20220930,-51594997.650000,379541906.990000,-461074650.110000
002309.SZ,20230822,20220630,-5788096.570000,393213906.840000,-372828127.590000
002309.SZ,20230429,20220331,44216729.850000,-18453069.430000,-15302538.420000
002309.SZ,20230422,20211231,1094079372.440000,-891241867.350000,-858027374.270000
002309.SZ,20221028,20210930,199207576.800000,-927784807.640000,294423849.770000
002309.SZ,20220831,20210630,-129424471.060000,-771523032.260000,465471482.660000
002309.SZ,20220430,20210331,193903990.010000,-128625196.510000,22767800.690000
002309.SZ,20220427,20201231,248661580.560000,76880311.830000,-1449890964.140000
002309.SZ,20211028,20200930,824366388.650000,-329249093.850000,-908636940.450000
002309.SZ,20210831,20200630,501831754.380000,-372736942.840000,-474260608.770000
002309.SZ,20210430,20200331,47744747.430000,-77550445.620000,-119693019.190000
002309.SZ,20210428,20191231,4140199126.730000,589513018.800000,-3819549313.320000
002309.SZ,20201027,20190930,1493891058.780000,125958918.800000,-1558611446.260000
002309.SZ,20200821,20190630,194219336.810000,233369370.340000,-151382035.550000
002309.SZ,20200430,20190331,271546270.410000,-411122033.540000,106540575.680000
002309.SZ,20200430,20181231,2724040950.510000,-1489298100.970000,-5701532574.740000
002309.SZ,20191029,20180930,631014220.970000,-868038261.050000,-3669757657.330000
002309.SZ,20190828,20180630,-160418909.270000,-930808486.600000,-2672254279.420000
002309.SZ,20190430,20180331,-333772910.170000,-350934019.440000,-2856268182.580000
002309.SZ,20190423,20171231,-591525161.750000,-275258506.660000,4824787481.130000
002309.SZ,20181026,20170930,-934444875.400000,-128325490.170000,681598712.370000
002309.SZ,20180827,20170630,-795691114.760000,-191219721.760000,769121711.080000
002309.SZ,20180426,20170331,-360621270.520000,-204283443.110000,1404462097.250000
002309.SZ,20180418,20161231,-1346065108.180000,-562476596.860000,1714808581.360000
002309.SZ,20171026,20160930,-263603602.680000,-688861056.480000,1082250447.020000
002309.SZ,20170825,20160630,49713416.160000,-267449889.660000,-75202379.850000
002309.SZ,20170427,20160331,-350937480.320000,-70035343.730000,232931953.490000
002309.SZ,20170425,20151231,-646626255.920000,-849149564.030000,1415053373.110000
002309.SZ,20161026,20150930,-1062988571.340000,-535253342.340000,721911046.390000
002309.SZ,20160824,20150630,48018059.690000,-352869281.570000,-551951780.910000
002309.SZ,20160429,20150331,627073204.910000,-177182854.230000,-950661646.060000
002309.SZ,20160422,20141231,-1244623252.680000,-411983096.000000,2367429978.950000
002309.SZ,20151028,20140930,-1887911162.570000,-375466884.020000,2882737849.030000
002309.SZ,20150826,20140630,-1701360903.930000,-175414874.790000,1718688293.330000
002309.SZ,20150428,20140331,-629223451.700000,-113080350.330000,981628810.230000
002309.SZ,20150422,20131231,34735772.730000,-407466805.610000,638258922.830000
002309.SZ,20141030,20130930,-358133504.440000,-30952752.870000,319201098.350000
002309.SZ,20140809,20130630,-144378139.910000,20410881.030000,-240350342.170000
002309.SZ,20140428,20130331,-316626803.310000,-89961193.990000,97163535.400000
002309.SZ,20140418,20121231,-463410899.190000,-942843637.080000,2085158473.190000
002309.SZ,20131028,20120930,-326327351.400000,-1513618027.930000,1825072127.850000
002309.SZ,20130828,20120630,-304814334.010000,-638392074.600000,1668801402.190000
002309.SZ,20130426,20120331,-321506373.880000,-270053728.000000,680666054.580000
002309.SZ,20130426,20111231,-722828865.030000,-2527651469.200000,2976490546.470000
002309.SZ,20121026,20110930,-384294014.340000,-1866141744.070000,2010175370.730000
002309.SZ,20120823,20110630,105235973.750000,-1017263744.860000,907802134.460000
002309.SZ,20120419,20110331,-205396771.650000,-563401273.260000,704269433.740000
002309.SZ,20120229,20101231,-206607757.180000,-781378396.790000,731857823.250000
002309.SZ,20111027,20100930,-398290677.820000,-353095517.610000,151053611.360000
002309.SZ,20110818,20100630,-225464645.960000,-302215477.500000,136378448.920000
002309.SZ,20110419,20100331,-155663453.120000,-169032639.900000,43788559.390000
002309.SZ,20110228,20091231,-93364852.500000,-201006983.360000,1225131345.940000
002309.SZ,20101022,20090930,-68662474.530000,-170625466.650000,254843134.380000
002309.SZ,20100730,20090630,70922126.900000,-63694232.930000,35915450.380000
002309.SZ,20100420,20090331,25036333.830000,-19697002.600000,-11546005.080000
002309.SZ,20100227,20081231,112534575.040000,-96325810.960000,-39266397.630000
002309.SZ,20091126,20080930,-150600714.570000,-86230112.400000,140041708.020000
002309.SZ,20091106,20071231,15639275.050000,-115697819.610000,113824712.470000
002309.SZ,20091106,20061231,96909471.180000,-15531216.010000,-31591105.080000
