fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
000802.SZ,20251025,20250930,85857289.470000,-40000.000000,-27628818.910000
000802.SZ,20250802,20250630,66456600.870000,-40000.000000,-11325668.560000
000802.SZ,20250419,20250331,-10876253.820000,0.000000,-5186627.670000
000802.SZ,20250419,20241231,-220474593.880000,4662230.600000,185688144.480000
000802.SZ,20251025,20240930,-143420543.760000,4662230.600000,63325732.360000
000802.SZ,20250802,20240630,-35696256.680000,0.000000,37471565.690000
000802.SZ,20250419,20240331,134671197.560000,0.000000,-63804169.470000
000802.SZ,20250419,20231231,-21250375.110000,74335323.830000,-20442781.250000
000802.SZ,20241031,20230930,-130287254.990000,74277326.930000,20956376.010000
000802.SZ,20240830,20230630,-105400048.900000,-21747.950000,58862500.000000
000802.SZ,20240418,20230331,-91755970.960000,0.000000,60000000.000000
000802.SZ,20240418,20221231,13512538.270000,1219846.070000,-8098787.380000
000802.SZ,20231027,20220930,-15424231.010000,918279.100000,-8098787.380000
000802.SZ,20230825,20220630,-8094423.840000,-5499.000000,-8098787.380000
000802.SZ,20230427,20220331,-9914171.910000,-5499.000000,-8098787.380000
000802.SZ,20230427,20211231,204388866.390000,14100950.000000,-222162741.800000
000802.SZ,20221028,20210930,194781384.620000,-16000000.000000,-199711005.680000
000802.SZ,20220827,20210630,156560808.680000,79000000.000000,-170247357.230000
000802.SZ,20220427,20210331,707935778.050000,6500000.000000,-661050778.940000
000802.SZ,20220427,20201231,18481529.330000,-466441735.100000,328728787.580000
000802.SZ,20211029,20200930,-130546954.700000,-437118949.100000,455549373.660000
000802.SZ,20210825,20200630,-180966447.820000,-437118949.100000,486598102.110000
000802.SZ,20210430,20200331,-130970217.820000,-461003280.000000,531345680.030000
000802.SZ,20210430,20191231,-528199247.160000,-542526804.340000,342541184.010000
000802.SZ,20201031,20190930,-561207121.380000,-298200658.390000,305611762.310000
000802.SZ,20200828,20190630,-706390852.940000,-298171700.390000,319090173.920000
000802.SZ,20200429,20190331,-626973189.370000,-176389836.750000,142820487.500000
000802.SZ,20200429,20181231,89923829.290000,-296427191.300000,-94933909.600000
000802.SZ,20191029,20180930,189558859.880000,-54854000.110000,-140095262.360000
