fs_code,ann_date,report_date,revenue,revenue_yoy,net_profit,net_profit_yoy,gross_margin,roe
001226.SZ,20251031,20250930,494008750.510000,0,16520559.980000,0,0,0
001226.SZ,20250827,20250630,324405870.010000,0,12423762.430000,0,0,0
001226.SZ,20250428,20250331,177175605.750000,0,8107512.940000,0,0,0
001226.SZ,20250423,20241231,601269355.830000,0,19456716.270000,0,0,0
001226.SZ,20251031,20240930,441455398.800000,0,14864756.030000,0,0,0
001226.SZ,20250827,20240630,293802505.860000,0,11646985.060000,0,0,0
001226.SZ,20250428,20240331,147326871.220000,0,5181591.160000,0,0,0
001226.SZ,20250423,20231231,490684950.850000,0,-12834528.970000,0,0,0
001226.SZ,20241028,20230930,370055622.480000,0,-4329307.750000,0,0,0
001226.SZ,20240828,20230630,270034501.520000,0,3160846.690000,0,0,0
001226.SZ,20240426,20230331,167013625.020000,0,11663779.210000,0,0,0
001226.SZ,20240418,20221231,702379768.360000,0,58834540.890000,0,0,0
001226.SZ,20231031,20220930,529176618.610000,0,47789442.450000,0,0,0
001226.SZ,20230830,20220630,351593781.720000,0,43313665.040000,0,0,0
001226.SZ,20230426,20220331,216776661.090000,0,25754403.290000,0,0,0
001226.SZ,20230418,20211231,886682307.120000,0,86255151.920000,0,0,0
001226.SZ,20221027,20210930,649928534.000000,0,62567044.690000,0,0,0
001226.SZ,20220825,20210630,460255933.820000,0,44221858.490000,0,0,0
001226.SZ,20220518,20210331,248856030.070000,0,25894305.490000,0,0,0
001226.SZ,20220518,20201231,751984103.610000,0,88015013.100000,0,0,0
001226.SZ,20220518,20191231,559175035.510000,0,72424395.430000,0,0,0
001226.SZ,20211214,20181231,505774771.780000,0,74038602.240000,0,0,0
