fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
000014.SZ,20260318,20251231,75769644.970000,-88536.400000,-4401784.000000
000014.SZ,20251031,20250930,57514934.580000,-82037.400000,-3529332.000000
000014.SZ,20250830,20250630,56682064.060000,-61305.400000,-2407608.000000
000014.SZ,20250426,20250331,-22590464.600000,-14075.000000,-1285884.000000
000014.SZ,20260318,20241231,-141734897.420000,-879809.760000,-57731175.340000
000014.SZ,20251031,20240930,-102624364.710000,-669451.590000,-56409915.340000
000014.SZ,20250830,20240630,-63737390.400000,-496203.750000,-55088655.340000
000014.SZ,20250426,20240331,-30356870.860000,-422399.000000,-1485419.780000
000014.SZ,20250329,20231231,479912014.130000,-12731325.140000,-500736101.190000
000014.SZ,20241031,20230930,282510911.430000,-11995828.900000,-387560297.540000
000014.SZ,20240830,20230630,390803279.830000,-7703999.780000,-384796238.170000
000014.SZ,20240426,20230331,405524766.190000,-18168.900000,-4230060.470000
000014.SZ,20240330,20221231,352480091.640000,-18709408.250000,29316730.850000
000014.SZ,20231031,20220930,51625014.890000,-352922.990000,58020165.090000
000014.SZ,20230829,20220630,-60350150.580000,-314374.990000,82121953.510000
000014.SZ,20230428,20220331,2207222.530000,-121800.000000,56821535.790000
000014.SZ,20230331,20211231,-72482011.570000,-19435091.280000,-120063033.250000
000014.SZ,20221029,20210930,-60126914.950000,-577452.110000,3956991.750000
000014.SZ,20220830,20210630,-22201960.700000,-380137.110000,-62794487.450000
000014.SZ,20220423,20210331,-24972593.950000,-19398.000000,-64463901.730000
000014.SZ,20220331,20201231,259151612.030000,-6546673.180000,92084588.960000
000014.SZ,20211026,20200930,118693785.100000,-600246.590000,111858657.430000
000014.SZ,20210827,20200630,-42658721.610000,-188946.590000,130487761.590000
000014.SZ,20210424,20200331,-25224626.520000,-40016.990000,142077000.010000
000014.SZ,20210327,20191231,32487473.290000,-343160.580000,-82665570.630000
000014.SZ,20201024,20190930,70840471.380000,-179603.130000,-75913427.560000
000014.SZ,20200829,20190630,59122788.750000,-142689.300000,-27972524.790000
000014.SZ,20200425,20190331,59443555.070000,-40339.170000,-7352500.000000
000014.SZ,20200327,20181231,-118120075.400000,184004773.790000,-34663284.530000
000014.SZ,20191026,20180930,86698900.800000,-239704.300000,-27221121.330000
000014.SZ,20190829,20180630,131470234.390000,-153869.180000,-19687593.540000
000014.SZ,20190426,20180331,76456213.080000,-32692.000000,-7658750.000000
000014.SZ,20190330,20171231,419223172.810000,-557529.170000,-527608202.130000
000014.SZ,20181027,20170930,365893374.640000,-216836.740000,-457808719.480000
000014.SZ,20180829,20170630,307087153.730000,-120239.820000,-424962136.160000
000014.SZ,20180427,20170331,192027601.050000,-78900.000000,-316216111.110000
000014.SZ,20180329,20161231,444308245.030000,-982777.000000,-310630036.910000
000014.SZ,20171031,20160930,166457300.990000,-574988.000000,-71385502.180000
000014.SZ,20170831,20160630,98945424.540000,-569400.000000,-63331002.170000
000014.SZ,20170426,20160331,14796917.160000,-9860.000000,-9517986.100000
000014.SZ,20170330,20151231,39894394.250000,-2920582.780000,-157275372.670000
000014.SZ,20161029,20150930,-8452990.710000,164297.950000,-98515537.430000
000014.SZ,20160827,20150630,-26145761.750000,-799446.000000,-87783256.870000
000014.SZ,20160423,20150331,-85203799.270000,-19430.000000,-31976500.010000
000014.SZ,20160331,20141231,-321940602.790000,-466939.000000,328194459.360000
000014.SZ,20151029,20140930,-255000822.920000,-230757.000000,390207584.010000
000014.SZ,20150822,20140630,-152701898.280000,-202674.000000,259250970.180000
000014.SZ,20150425,20140331,-34416284.780000,-14849.000000,-5542111.100000
000014.SZ,20150331,20131231,74199488.430000,-3662001.410000,-138287193.090000
000014.SZ,20141030,20130930,79177503.270000,-3411601.410000,-121614113.230000
000014.SZ,20140823,20130630,-9403000.090000,-2289696.500000,34185449.270000
000014.SZ,20140424,20130331,-35628430.620000,-174760.000000,195134009.500000
000014.SZ,20140331,20121231,92412303.620000,1311089.300000,-40773594.870000
000014.SZ,20131029,20120930,-86933607.490000,1309649.300000,-21770196.080000
000014.SZ,20130822,20120630,-55525676.970000,-393910.700000,-9327379.650000
000014.SZ,20130422,20120331,-47733889.720000,-441455.000000,-2751555.540000
000014.SZ,20130329,20111231,-262359640.680000,-441091.000000,198015186.940000
000014.SZ,20121031,20110930,-130411059.220000,-147551.000000,7176270.260000
000014.SZ,20120830,20110630,-69779957.570000,-35309.000000,21161147.220000
000014.SZ,20120426,20110331,-53540781.960000,-4080.000000,-52597069.440000
000014.SZ,20120323,20101231,67393133.720000,-466813.000000,-137859860.330000
000014.SZ,20111029,20100930,8164879.780000,-466813.000000,-41737925.980000
000014.SZ,20110831,20100630,-23128155.900000,-449766.000000,-53387695.000000
000014.SZ,20110425,20100331,-53854099.710000,-342076.000000,-87884450.000000
000014.SZ,20110425,20091231,427884362.900000,-806848.000000,-337849363.500000
000014.SZ,20101030,20090930,329415800.640000,-742268.000000,-243510530.630000
000014.SZ,20100827,20090630,84090013.310000,-54824.000000,-117786343.390000
000014.SZ,20100430,20090331,-18064779.390000,,-78813109.000000
000014.SZ,20100320,20081231,-95434516.970000,-1092907.280000,249218140.930000
000014.SZ,20091031,20080930,-198992821.690000,-1107117.280000,190173056.480000
000014.SZ,20090826,20080630,-160661735.320000,-202453.280000,174739582.000000
000014.SZ,20090425,20080331,-84249247.710000,-118722.220000,89088542.500000
000014.SZ,20090425,20071231,-90982223.400000,-9666972.040000,80310235.230000
000014.SZ,20081028,20070930,-145037559.600000,-9613805.150000,76239583.910000
000014.SZ,20080830,20070630,-70076937.130000,124425.000000,-13963455.000000
000014.SZ,20080426,20070331,-45401430.670000,-646328.000000,-6869250.000000
000014.SZ,20080426,20061231,-223984534.290000,-2872562.200000,217668456.020000
000014.SZ,20071031,20060930,-181402654.150000,-2138284.200000,224360791.020000
000014.SZ,20070825,20060630,-168030029.700000,-1946128.200000,76058281.250000
000014.SZ,20070424,20060331,-90743275.200000,-1108618.000000,146392200.000000
000014.SZ,20060426,20051231,126597316.820000,-856592.000000,-207371973.370000
000014.SZ,20051025,20050930,63556823.840000,-16033557.000000,-131419040.730000
000014.SZ,20050805,20050630,116677386.400000,-15823198.000000,-131648233.440000
000014.SZ,20050423,20050331,62341078.910000,-47956.000000,-122462136.300000
000014.SZ,20050423,20041231,85196487.450000,-4647088.000000,1037153.730000
000014.SZ,20041029,20040930,100262055.370000,-47981495.000000,26165448.490000
000014.SZ,20040731,20040630,32592483.580000,-28092655.000000,117775365.730000
000014.SZ,20040430,20040331,-17680655.830000,-27022825.500000,112373339.780000
000014.SZ,20040330,20031231,-105584555.560000,3909483.820000,92393331.320000
000014.SZ,20031023,20030930,-111294184.290000,4298416.300000,48925963.600000
000014.SZ,20030717,20030630,-75005931.830000,4659999.400000,53963492.600000
000014.SZ,20040430,20030331,-77953952.410000,2281072.200000,97822081.030000
000014.SZ,20030124,20021231,34482054.400000,-9116697.590000,-20119692.840000
000014.SZ,20020823,20020630,46151349.350000,-19000.000000,-56927459.090000
000014.SZ,20020207,20011231,70334935.510000,-998233.000000,71000421.060000
000014.SZ,20010721,20010630,-49091112.470000,-192160.000000,32893136.640000
000014.SZ,20010424,20001231,10553988.450000,4751838.890000,-12616587.480000
000014.SZ,20000812,20000630,2947010.560000,6086468.290000,-14423932.110000
000014.SZ,20000420,19991231,-3861178.630000,8572171.330000,-16911106.660000
000014.SZ,19990828,19990630,-12875999.540000,-296644.000000,-3965749.320000
