fs_code,ann_date,report_date,total_assets,total_liab,total_equity,current_assets,current_liab
001326.SZ,20251030,20250930,1849630329.170000,636456639.520000,0,1382747095.700000,589285942.380000
001326.SZ,20250828,20250630,1858090574.720000,639741571.450000,0,1390095940.880000,587866008.000000
001326.SZ,20250426,20250331,1896870394.770000,660255874.440000,0,1415415072.190000,551601090.220000
001326.SZ,20251030,20241231,1941273682.420000,717708280.320000,0,1451917280.430000,651326554.710000
001326.SZ,20241030,20240930,1926296702.430000,713543702.800000,0,1470441249.700000,633037723.780000
001326.SZ,20240828,20240630,1937206341.500000,694601967.780000,0,1524555131.030000,613596668.290000
001326.SZ,20240425,20240331,1860554246.050000,597798509.890000,0,1504743245.050000,529093504.290000
001326.SZ,20250426,20231231,1904183956.690000,683119766.980000,0,1545615510.030000,607806679.690000
001326.SZ,20231108,20230930,1136346185.910000,605645564.620000,0,847286641.210000,500132106.180000
001326.SZ,20231020,20230630,1057526534.100000,588757115.020000,0,783787929.270000,486192018.060000
001326.SZ,20230504,20230331,884167700.000000,460809600.000000,0,,
001326.SZ,20240417,20221231,862657668.390000,471539177.950000,0,681946543.720000,398465222.210000
001326.SZ,20230320,20220630,801821863.380000,479305844.670000,0,655987061.430000,412545978.510000
001326.SZ,20231020,20211231,936380084.150000,686685658.310000,0,804385390.190000,608679973.760000
001326.SZ,20231020,20201231,415733647.600000,258316093.200000,0,393438536.470000,257546616.250000
001326.SZ,20230320,20191231,340375192.550000,181885268.040000,0,327394339.850000,181559433.530000
