fs_code,ann_date,report_date,total_assets,total_liab,total_equity,current_assets,current_liab
002273.SZ,20251028,20250930,12215677459.110000,2274615145.460000,0,4468035737.000000,1990503075.370000
002273.SZ,20250828,20250630,11762349471.600000,2140487415.500000,0,4039177412.340000,1881336457.310000
002273.SZ,20250425,20250331,11678557343.570000,2064421176.590000,0,4253993939.420000,1840500356.460000
002273.SZ,20251028,20241231,11679654327.790000,2296312105.440000,0,4231898416.820000,2070014853.250000
002273.SZ,20241029,20240930,11514093123.110000,2298942034.170000,0,4359893180.580000,2110205763.770000
002273.SZ,20240822,20240630,10749490744.650000,1851173997.420000,0,3977533763.110000,1656157422.860000
002273.SZ,20240430,20240331,11015969459.830000,1856424191.820000,0,4529459245.760000,1667701221.550000
002273.SZ,20250410,20231231,11254920900.910000,2282165196.380000,0,4771228322.670000,2098658844.220000
002273.SZ,20231021,20230930,11166324053.080000,2355583292.460000,0,4522995215.960000,2160711477.970000
002273.SZ,20230830,20230630,10441985660.610000,1909343673.370000,0,3981510575.790000,1709591828.330000
002273.SZ,20230425,20230331,10154049887.400000,1450237052.200000,0,4132814510.360000,1260637089.020000
002273.SZ,20240322,20221231,10283782538.970000,1766476386.370000,0,4296282889.870000,1570362744.670000
002273.SZ,20221025,20220930,10065501920.100000,1553206685.240000,0,4509979644.390000,1356528603.930000
002273.SZ,20220818,20220630,9615879499.340000,1363068434.090000,0,4171252012.840000,1177418191.630000
002273.SZ,20220415,20220331,9668717290.950000,1297546823.080000,0,4454441560.860000,1119222326.820000
002273.SZ,20230412,20211231,9835128678.280000,1437843028.990000,0,4861440229.940000,1258286564.250000
002273.SZ,20211023,20210930,9548273221.270000,1259353016.630000,0,4973915059.600000,1086040462.200000
002273.SZ,20210831,20210630,7047459438.560000,1159599113.980000,0,2549904046.410000,991328026.060000
002273.SZ,20210423,20210331,7204766977.840000,1157808789.290000,0,2806043211.530000,998752798.310000
002273.SZ,20220310,20201231,7512658833.370000,1568676039.140000,0,3162743792.010000,1436224307.680000
002273.SZ,20201022,20200930,6846218936.690000,1072507686.600000,0,2904824577.300000,973968902.560000
002273.SZ,20200827,20200630,6371736724.040000,799098056.950000,0,2641000399.100000,699035195.260000
002273.SZ,20200429,20200331,6530170301.760000,946605567.750000,0,2875020028.250000,854236150.470000
002273.SZ,20210408,20191231,6391374595.690000,1577541846.370000,0,2750686270.680000,799993458.320000
002273.SZ,20191029,20190930,6132446626.460000,1800063327.610000,0,2669801453.890000,723430197.040000
002273.SZ,20190824,20190630,5841948266.370000,1729022810.750000,0,2568474727.370000,619245824.620000
