fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
000501.SZ,20251031,20250930,691119527.310000,-983547950.120000,655129241.700000
000501.SZ,20250827,20250630,340318365.020000,-610341625.400000,480203732.350000
000501.SZ,20250430,20250331,106554078.250000,-291830147.960000,144120013.560000
000501.SZ,20250329,20241231,1286182130.880000,-411213357.210000,-1268767749.420000
000501.SZ,20251031,20240930,947678375.310000,-363523197.170000,-283096814.290000
000501.SZ,20250827,20240630,550635368.640000,-258029357.500000,-227579130.450000
000501.SZ,20250430,20240331,575118635.510000,-208460714.280000,258228925.550000
000501.SZ,20250329,20231231,2405288029.180000,-1316602789.390000,-316416734.670000
000501.SZ,20241029,20230930,1692925646.040000,-1280354114.050000,704324737.180000
000501.SZ,20240830,20230630,1113498552.420000,-981615841.920000,709118605.540000
000501.SZ,20240430,20230331,796869891.400000,-633751190.100000,820204338.280000
000501.SZ,20240330,20221231,623512743.190000,-2458849551.390000,1933948659.210000
000501.SZ,20231031,20220930,806397695.890000,-1836106327.550000,1823382999.460000
000501.SZ,20230830,20220630,250175195.360000,-1382818570.940000,2029142148.180000
000501.SZ,20230429,20220331,-93784591.120000,-779368959.450000,2090696133.080000
000501.SZ,20230331,20211231,2176350587.470000,-3755619189.750000,1843095088.670000
000501.SZ,20221029,20210930,1838051363.190000,-3139451512.000000,3492896652.920000
000501.SZ,20220831,20210630,1024534595.800000,-611987779.430000,-539902382.930000
000501.SZ,20220428,20210331,779495262.590000,-513695488.400000,-137353723.890000
000501.SZ,20220331,20201231,1229862879.440000,-1225988150.440000,-111853483.760000
000501.SZ,20211030,20200930,762416288.900000,-575969032.380000,453417040.150000
000501.SZ,20210828,20200630,-154829079.780000,-554808484.170000,689317832.870000
000501.SZ,20210429,20200331,-193394563.890000,-465082314.670000,740494103.140000
000501.SZ,20210330,20191231,1417935493.400000,-1432829915.930000,-1092409957.670000
000501.SZ,20201030,20190930,890224715.640000,-865636242.430000,-739265412.790000
000501.SZ,20200829,20190630,459391327.360000,-576644297.370000,-578395640.410000
000501.SZ,20200430,20190331,348640775.080000,-518475065.190000,-262591911.810000
000501.SZ,20200430,20181231,2505780994.090000,-2713526315.600000,1361505600.660000
000501.SZ,20191029,20180930,1662654850.640000,-2724242331.970000,2151313753.600000
000501.SZ,20190830,20180630,1012177533.330000,-2194604198.740000,1497449050.490000
000501.SZ,20190427,20180331,352383689.030000,-2048604996.730000,1563196097.180000
000501.SZ,20190420,20171231,258499441.570000,-136624541.480000,-355113917.350000
000501.SZ,20181027,20170930,979903953.900000,-425587887.990000,-248331691.780000
000501.SZ,20180825,20170630,369766149.720000,-356111449.910000,-541571552.200000
000501.SZ,20180428,20170331,320778315.210000,-541935459.810000,290194463.870000
000501.SZ,20180428,20161231,1486999118.010000,-498582520.770000,-803503222.690000
000501.SZ,20171028,20160930,855791105.930000,-407763855.510000,-243043169.000000
000501.SZ,20170826,20160630,365048350.160000,-368403244.680000,22076245.600000
000501.SZ,20170429,20160331,205771997.000000,-296710438.930000,738519613.940000
000501.SZ,20170422,20151231,853434838.360000,-3049549801.780000,1963122257.360000
000501.SZ,20161029,20150930,541369177.330000,-3147329315.600000,2011295869.330000
000501.SZ,20160820,20150630,228968971.370000,-1556207904.880000,565779086.370000
000501.SZ,20160430,20150331,292483738.050000,-742775392.220000,-134062236.840000
000501.SZ,20160421,20141231,1035161998.320000,-2259438731.270000,1379464302.020000
000501.SZ,20151031,20140930,447810502.050000,-950907471.690000,-202976561.200000
000501.SZ,20150829,20140630,69995082.020000,-328561508.460000,-190615144.540000
000501.SZ,20150424,20140331,86595945.190000,-212185695.630000,-177405238.440000
000501.SZ,20150304,20131231,1845159288.280000,-1595384750.550000,-341975991.020000
000501.SZ,20141030,20130930,1129489657.070000,-836333248.340000,-484727327.560000
000501.SZ,20140823,20130630,570501195.640000,-682676104.080000,-406100095.600000
000501.SZ,20140428,20130331,549256357.300000,-415485058.800000,216539983.860000
000501.SZ,20140421,20121231,2165071860.510000,-2081280501.250000,-187430143.640000
000501.SZ,20131028,20120930,1302300179.370000,-1355478354.830000,124116236.730000
000501.SZ,20130828,20120630,593579344.880000,-996636734.560000,245519798.810000
000501.SZ,20130424,20120331,334379375.310000,-733971971.330000,112009374.740000
000501.SZ,20130424,20111231,1842965813.150000,-1387415515.870000,-162016297.260000
000501.SZ,20121020,20110930,973969610.670000,-834917760.460000,-240876284.130000
000501.SZ,20120830,20110630,491973060.980000,-517974416.430000,-257816395.870000
000501.SZ,20120427,20110331,507480941.240000,-302443613.290000,-110998001.390000
000501.SZ,20120427,20101231,1623328766.380000,-645411948.930000,-326984790.870000
000501.SZ,20111025,20100930,986619664.850000,-466319240.110000,-129076694.780000
000501.SZ,20110829,20100630,449308380.050000,-322043369.040000,-242575620.530000
000501.SZ,20110430,20100331,357679362.590000,-136284607.950000,-44162815.880000
000501.SZ,20110326,20091231,936231349.840000,-793824369.000000,-227306416.650000
000501.SZ,20101025,20090930,564023067.200000,-568564711.280000,-18767285.740000
000501.SZ,20100826,20090630,206993508.960000,-498459411.210000,100804060.780000
000501.SZ,20100429,20090331,114151414.130000,-483441938.560000,76502114.690000
000501.SZ,20100205,20081231,830897780.160000,-798771039.950000,90455452.840000
000501.SZ,20091029,20080930,372051416.210000,-360014972.230000,82665292.230000
000501.SZ,20090815,20080630,158249705.020000,-115184805.860000,-198255894.260000
000501.SZ,20090427,20080331,175563642.940000,-55727412.890000,-174929194.260000
000501.SZ,20090414,20071231,744047062.670000,-462887735.580000,-86258380.960000
000501.SZ,20081030,20070930,361364932.380000,-331402942.990000,-78829314.030000
000501.SZ,20080815,20070630,238179497.460000,-135322038.870000,-75607096.450000
000501.SZ,20080424,20070331,225949867.120000,-51679274.910000,-111616172.260000
000501.SZ,20080411,20061231,441433564.220000,-64235359.650000,-66019729.790000
000501.SZ,20071025,20060930,252295511.970000,-15303426.780000,-91477477.450000
000501.SZ,20070828,20060630,140113356.370000,-24189580.470000,-24587558.840000
000501.SZ,20070428,20060331,99063852.370000,-8578117.830000,-4973757.870000
000501.SZ,20060408,20051231,625629072.120000,-23435573.640000,-228133524.800000
000501.SZ,20051021,20050930,375122348.010000,-907365.920000,-171311266.670000
000501.SZ,20050813,20050630,262146187.380000,-8209945.700000,-107896783.990000
000501.SZ,20050423,20050331,244607834.310000,30214690.680000,-59598216.990000
000501.SZ,20050415,20041231,335390236.540000,-60737485.160000,-243813772.710000
000501.SZ,20041020,20040930,108328814.160000,-45013884.920000,-107654099.120000
000501.SZ,20040813,20040630,43810247.540000,-26788477.830000,-49691002.370000
000501.SZ,20040428,20040331,-1326792.150000,-15383639.980000,-15112662.520000
