fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
002470.SZ,20251031,20250930,211596064.890000,-139012333.980000,-9753343.300000
002470.SZ,20250826,20250630,347962513.900000,-126540169.440000,7724984.030000
002470.SZ,20250429,20250331,40556151.880000,-54928422.750000,53317916.160000
002470.SZ,20250426,20241231,534724359.030000,-354608139.770000,-260261715.060000
002470.SZ,20251031,20240930,377826675.260000,-275625015.680000,-278676424.970000
002470.SZ,20250826,20240630,562599407.160000,-122142633.500000,-218240471.710000
002470.SZ,20250429,20240331,182428062.090000,-61470513.140000,-63579014.870000
002470.SZ,20250426,20231231,282335123.730000,-110664994.130000,-645631012.540000
002470.SZ,20250426,20230930,415962048.240000,-55792822.550000,-133613284.210000
002470.SZ,20250426,20230630,99224396.190000,-44380368.010000,-91190262.850000
002470.SZ,20240430,20230331,81860276.050000,-35992742.450000,-39349358.390000
002470.SZ,20240430,20221231,458628418.680000,34187984.700000,-250644712.700000
002470.SZ,20231031,20220930,104054657.680000,14616706.850000,-72471126.120000
002470.SZ,20230831,20220630,186859620.380000,104683132.470000,-44231647.810000
002470.SZ,20230429,20220331,500347296.850000,102979001.660000,-274132646.220000
002470.SZ,20230425,20211231,487693855.540000,850381686.170000,-1173720304.380000
002470.SZ,20221028,20210930,811790422.730000,1102391019.280000,-1153248187.780000
002470.SZ,20220826,20210630,757152939.780000,-131616962.660000,-125475923.610000
002470.SZ,20220430,20210331,298632863.270000,-72623477.270000,-66861729.350000
002470.SZ,20220430,20201231,-1365664119.540000,-911210595.930000,1819857167.810000
002470.SZ,20211028,20200930,-531282146.530000,-844330425.330000,984702269.200000
002470.SZ,20210828,20200630,-472878919.050000,-737561681.250000,813717296.780000
002470.SZ,20210430,20200331,-796543266.240000,-697832279.970000,1008014658.720000
002470.SZ,20210430,20191231,-1099096675.470000,-1293994111.010000,982060703.780000
002470.SZ,20201030,20190930,-459816938.690000,-1110774570.960000,107787444.610000
002470.SZ,20200827,20190630,-531899515.760000,-173960679.130000,15244028.130000
002470.SZ,20200430,20190331,-1385871960.120000,-304420958.380000,938094762.070000
002470.SZ,20200630,20181231,-1537598284.890000,-253533902.950000,1281587072.950000
002470.SZ,20191026,20180930,205844434.170000,687018768.510000,727328191.350000
002470.SZ,20190828,20180630,-373160580.930000,637094219.770000,382268354.020000
002470.SZ,20190430,20180331,-694383255.690000,-118740043.670000,801446646.930000
002470.SZ,20190430,20171231,1490221666.270000,-1708317157.650000,1467820838.430000
002470.SZ,20181030,20170930,1268376899.450000,-509051554.900000,1584391821.530000
002470.SZ,20180823,20170630,2164528372.350000,-332540044.540000,1704275036.210000
002470.SZ,20180427,20170331,241512521.850000,-147146344.550000,441969445.290000
002470.SZ,20180417,20161231,9456335.980000,-1288345614.630000,1042515630.680000
002470.SZ,20171030,20160930,1844214906.820000,-1308756985.300000,792569529.050000
002470.SZ,20170822,20160630,570485080.450000,-1190422523.370000,846043974.410000
002470.SZ,20170427,20160331,-92099755.230000,-85430041.240000,251707570.890000
002470.SZ,20170425,20151231,2254532713.300000,-998449833.520000,-1096392329.380000
002470.SZ,20161026,20150930,3159224105.200000,-962465757.280000,-645002420.330000
002470.SZ,20160816,20150630,778140172.710000,-310744289.380000,-622338676.130000
002470.SZ,20160420,20150331,439997789.560000,-147499001.100000,100411872.970000
002470.SZ,20160329,20141231,183247120.600000,-944483072.640000,1639731443.830000
002470.SZ,20151020,20140930,467926828.170000,-583225215.230000,381553627.250000
002470.SZ,20150722,20140630,398800665.370000,-600708194.930000,261611519.710000
002470.SZ,20150417,20140331,-194632672.270000,-237177471.720000,178671705.290000
002470.SZ,20150417,20131231,1152475185.490000,-1241035577.850000,554686065.980000
002470.SZ,20141018,20130930,1306793931.760000,-1114881509.380000,389439704.800000
002470.SZ,20140805,20130630,608988085.000000,-699874938.970000,-10211124.720000
002470.SZ,20140428,20130331,306553682.190000,-193672965.280000,-62255.640000
002470.SZ,20140325,20121231,458451780.440000,-1342322063.580000,-26704255.670000
002470.SZ,20131029,20120930,812130690.590000,-925223141.110000,66993430.080000
002470.SZ,20130806,20120630,-51541793.610000,-677417053.880000,142076709.390000
002470.SZ,20130425,20120331,194965146.800000,-276099201.610000,-193211855.350000
002470.SZ,20130326,20111231,-270471681.900000,-723034463.160000,757512301.590000
002470.SZ,20121016,20110930,44106021.110000,-312349904.320000,322789909.890000
002470.SZ,20120814,20110630,-724730437.010000,-162745219.560000,484555498.250000
002470.SZ,20120418,20110331,-616497285.730000,-92391674.410000,411889108.190000
002470.SZ,20120306,20101231,-378327056.520000,-64704543.750000,1208704294.470000
002470.SZ,20111018,20100930,288588078.540000,-46009963.690000,1306447775.350000
002470.SZ,20110817,20100630,-417621030.520000,-26884652.810000,-44508800.000000
002470.SZ,20110426,20100331,-278588723.940000,-11060548.030000,-42457361.040000
002470.SZ,20110322,20091231,992594523.710000,-155502256.490000,-233742834.140000
002470.SZ,20101012,20090930,819702811.740000,-131231860.830000,-94409681.330000
002470.SZ,20100817,20081231,295563159.030000,-261084907.790000,-32822206.040000
002470.SZ,20100817,20071231,-31925926.770000,-282929492.510000,320994889.740000
