fs_code,ann_date,report_date,total_assets,total_liab,total_equity,current_assets,current_liab
002084.SZ,20251030,20250930,3278291288.040000,1781401938.380000,0,2082800822.000000,1487543446.700000
002084.SZ,20250823,20250630,3347379126.300000,1803817893.790000,0,2123052628.990000,1329000900.450000
002084.SZ,20250429,20250331,3473038625.650000,1899083977.640000,0,2232230699.560000,1349601290.380000
002084.SZ,20251030,20241231,3496730613.170000,1904193890.980000,0,2253388145.590000,1317702594.380000
002084.SZ,20241030,20240930,3760849502.200000,2038032088.320000,0,2369626050.580000,1493315671.490000
002084.SZ,20240824,20240630,3800508937.470000,2061842702.310000,0,2402416084.480000,1608185282.870000
002084.SZ,20240427,20240331,3716466522.990000,1960145964.250000,0,2308331991.630000,1631490611.490000
002084.SZ,20250429,20231231,3698279506.950000,1932195433.930000,0,2264373698.390000,1665081973.140000
002084.SZ,20231028,20230930,4108848500.950000,2002794129.730000,0,2483781695.150000,1601841595.450000
002084.SZ,20230825,20230630,4117473588.940000,2009753836.540000,0,2462413374.580000,1489392379.440000
002084.SZ,20230429,20230331,4069248660.950000,2005698457.090000,0,2407807966.830000,1346119386.260000
002084.SZ,20240420,20221231,4194107131.540000,2096727172.130000,0,2526002331.020000,1373785855.630000
002084.SZ,20221029,20220930,4492316794.150000,2353893474.270000,0,2786255645.560000,1572214611.840000
002084.SZ,20220820,20220630,4752230246.060000,2663398920.780000,0,3059581576.430000,1769053449.630000
002084.SZ,20220430,20220331,4571308670.440000,2557123667.430000,0,2895946600.880000,1852619181.160000
002084.SZ,20230420,20211231,4620906334.170000,2594902949.740000,0,2948030626.200000,2076274960.280000
002084.SZ,20211030,20210930,4620077805.490000,2474069159.410000,0,3074912456.110000,2110824263.980000
002084.SZ,20210825,20210630,4501330731.210000,2392335446.970000,0,3129987753.480000,2027921182.300000
002084.SZ,20210430,20210331,4239202362.540000,2191205176.720000,0,2937556563.540000,1749755709.420000
002084.SZ,20220415,20201231,4001032897.380000,1956245222.070000,0,2839365045.750000,1676221640.260000
002084.SZ,20201030,20200930,3776446472.550000,1792115189.900000,0,2652297318.830000,1457062895.330000
002084.SZ,20200821,20200630,3526533108.970000,1590614630.750000,0,2386300838.300000,1248015669.820000
002084.SZ,20200430,20200331,3033494881.290000,1340653365.400000,0,1999719339.580000,1033102831.350000
002084.SZ,20210413,20191231,3022361320.660000,1306618650.600000,0,1996463187.960000,995380978.950000
002084.SZ,20191023,20190930,3041812023.870000,1364095957.010000,0,2023205405.230000,1109492345.950000
002084.SZ,20190823,20190630,2654898883.840000,1040956015.130000,0,1678913363.210000,919648460.930000
002084.SZ,20190426,20190331,2714238129.880000,1095870020.850000,0,1723583101.450000,963963021.770000
002084.SZ,20200331,20181231,2871874378.830000,1208752990.250000,0,1890301537.180000,1048898780.330000
002084.SZ,20181030,20180930,2724821568.670000,1059149789.360000,0,1710448682.320000,999073260.160000
002084.SZ,20180817,20180630,2562734300.740000,893888443.250000,0,1604673987.220000,828478712.340000
002084.SZ,20180428,20180331,2475139095.970000,779305065.340000,0,1592204121.910000,640420565.280000
002084.SZ,20190330,20171231,2442251725.320000,765255168.660000,0,1619903516.050000,631820363.660000
002084.SZ,20171031,20170930,2098468059.070000,845637391.470000,0,1284737422.380000,713188614.260000
002084.SZ,20170830,20170630,1947868338.980000,719785645.290000,0,1149740220.560000,637139022.400000
002084.SZ,20170428,20170331,1859257381.820000,608603916.620000,0,1065296867.150000,535583114.710000
002084.SZ,20180228,20161231,1868803127.160000,619868291.580000,0,1074110208.610000,546395428.540000
002084.SZ,20161028,20160930,1955730986.960000,731702787.430000,0,1187955983.600000,609484508.480000
002084.SZ,20160729,20160630,1910381651.770000,755123777.600000,0,1158981203.040000,632841498.640000
002084.SZ,20160428,20160331,1920899216.020000,757668459.380000,0,1163226224.870000,515801792.710000
002084.SZ,20170331,20151231,1839813943.920000,693074545.590000,0,1125319198.490000,521207878.920000
002084.SZ,20151030,20150930,1661782624.030000,800297102.760000,0,1038707393.500000,560297102.760000
002084.SZ,20150724,20150630,1686153585.170000,854919011.880000,0,1053392587.880000,734207901.420000
002084.SZ,20150430,20150331,1655989530.480000,826423226.440000,0,1018577796.070000,826423226.440000
002084.SZ,20160328,20141231,1685632301.010000,859440230.810000,0,1033889401.530000,789440230.810000
002084.SZ,20141020,20140930,1674826279.720000,869196130.860000,0,1033980197.610000,799196130.860000
002084.SZ,20140731,20140630,1662040443.020000,869948206.200000,0,1030647482.440000,799929773.830000
002084.SZ,20140422,20140331,1637211180.650000,838236504.930000,0,991061317.920000,688132972.180000
002084.SZ,20150427,20131231,1651034477.990000,853086012.590000,0,997024756.130000,771246972.240000
002084.SZ,20131025,20130930,1655152021.550000,874248065.140000,0,1004883012.180000,792741316.070000
002084.SZ,20130731,20130630,1693982268.120000,924495827.700000,0,1040561896.810000,842958409.420000
002084.SZ,20130422,20130331,1665229789.020000,872768037.740000,0,1003778428.760000,818186561.830000
002084.SZ,20140328,20121231,1670395456.010000,880929563.840000,0,994856790.560000,826364948.780000
002084.SZ,20121029,20120930,1649358445.530000,870967698.100000,0,968768971.730000,757186077.250000
002084.SZ,20120731,20120630,1597058008.260000,829132929.530000,0,936776064.250000,715487723.510000
002084.SZ,20120423,20120331,1582972045.850000,829025422.830000,0,928383639.890000,715091168.420000
002084.SZ,20130321,20111231,1605223540.060000,819272789.730000,0,940292830.870000,705381444.230000
002084.SZ,20111021,20110930,1617260138.970000,813746393.090000,0,944619224.870000,757585047.460000
002084.SZ,20110730,20110630,1679703353.890000,874517169.020000,0,984700746.470000,817382855.920000
002084.SZ,20110421,20110331,1621362726.620000,826475136.300000,0,922751592.150000,665712347.690000
002084.SZ,20120229,20101231,1611281962.510000,774329088.580000,0,910908452.310000,652877099.200000
002084.SZ,20101023,20100930,1613221089.510000,795064436.640000,0,916367359.010000,615064436.640000
002084.SZ,20100731,20100630,1628023213.810000,832020545.060000,0,928825532.330000,652020545.060000
002084.SZ,20100422,20100331,1535477176.520000,702741356.090000,0,831597663.960000,562741356.090000
002084.SZ,20110226,20091231,1510177332.180000,690281193.160000,0,797902753.010000,550281193.160000
002084.SZ,20091023,20090930,1445752382.000000,642825390.220000,0,741744428.840000,562825390.220000
002084.SZ,20090729,20090630,1449870383.630000,658939730.390000,0,736866118.220000,578939730.390000
002084.SZ,20090420,20090331,1438087494.840000,642733169.150000,0,716246169.860000,562733169.150000
002084.SZ,20100331,20081231,1505625503.070000,700307212.420000,0,769163739.460000,700307212.420000
002084.SZ,20081030,20080930,1525034982.120000,718436124.950000,0,901735864.370000,718436124.950000
002084.SZ,20080729,20080630,1463583602.270000,677535253.200000,0,863159409.200000,677535253.200000
002084.SZ,20080423,20080331,1445716406.350000,686767906.140000,0,857259154.380000,686767906.140000
002084.SZ,20090227,20071231,1385242621.330000,635066426.890000,0,877489787.510000,635066426.890000
002084.SZ,20071029,20070930,1379846822.990000,700445679.980000,0,944536932.790000,700445679.980000
002084.SZ,20070731,20070630,1294417679.300000,595999789.450000,0,917215223.650000,595999789.450000
002084.SZ,20070417,20070331,1228595158.710000,513427362.130000,0,915004834.890000,513427362.130000
002084.SZ,20080229,20061231,1190615374.970000,507289860.420000,0,904866090.140000,507289860.420000
002084.SZ,20061123,20060930,864012386.800000,545272093.010000,0,605242058.290000,545272093.010000
002084.SZ,20061102,20060630,784275543.890000,484549095.020000,0,528552007.680000,484549095.020000
002084.SZ,20070228,20051231,653349137.560000,397791011.120000,0,391298462.740000,397791011.120000
002084.SZ,20061102,20041231,522166567.050000,275087800.930000,0,301116577.060000,275087800.930000
002084.SZ,20061102,20031231,292863644.130000,149714139.780000,0,186876994.330000,149714139.780000
