fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
000505.SZ,20251025,20250930,149087907.960000,-46807265.230000,400885239.060000
000505.SZ,20250830,20250630,222436293.070000,-22300701.060000,139438724.300000
000505.SZ,20250429,20250331,-293409962.280000,-9339495.660000,380784570.370000
000505.SZ,20251018,20241231,-109470721.950000,33746967.910000,-53480725.560000
000505.SZ,20251025,20240930,-214247955.810000,-32103009.080000,-29414390.670000
000505.SZ,20250830,20240630,-221065422.090000,-21417618.310000,-134244767.270000
000505.SZ,20250429,20240331,10638984.210000,-14270238.560000,90855975.030000
000505.SZ,20251018,20231231,109486954.740000,474332835.810000,405510336.280000
000505.SZ,20241031,20230930,168854657.430000,360344404.570000,645371995.890000
000505.SZ,20251018,20230630,-137349545.790000,397994460.620000,438858262.790000
000505.SZ,20240425,20230331,-94878495.300000,260765308.760000,86925734.170000
000505.SZ,20251018,20221231,-533230947.030000,474573969.000000,100065545.960000
000505.SZ,20231026,20220930,-164930595.450000,307271367.030000,302702672.220000
000505.SZ,20251018,20220630,-174610409.430000,249444588.250000,227814123.010000
000505.SZ,20230427,20220331,-193652734.080000,456559376.890000,-48441156.390000
000505.SZ,20230331,20211231,632240056.440000,-478792657.710000,19436182.550000
000505.SZ,20221026,20210930,812177556.880000,-72491235.230000,-62576521.150000
000505.SZ,20220825,20210630,277850445.450000,-95564072.270000,262451971.350000
000505.SZ,20220427,20210331,274757224.160000,31217725.270000,-3206950.400000
000505.SZ,20220331,20201231,-246540910.080000,35319121.280000,11732690.700000
000505.SZ,20211023,20200930,-86859811.610000,-439126198.170000,697846751.660000
000505.SZ,20210825,20200630,187095820.760000,-394163918.280000,231674477.870000
000505.SZ,20210428,20200331,328948834.320000,196545406.250000,32599716.030000
000505.SZ,20210327,20191231,297366794.050000,-432299767.580000,-177462365.570000
000505.SZ,20201024,20190930,446745732.080000,-487312040.370000,-372488265.420000
000505.SZ,20200822,20190630,220592294.210000,-591350705.270000,124768929.180000
000505.SZ,20200425,20190331,172926738.460000,-430489914.870000,-122121006.960000
000505.SZ,20200328,20181231,850167551.240000,-117018186.480000,-898523423.090000
000505.SZ,20191019,20180930,419583694.490000,-560698367.550000,-217074253.280000
000505.SZ,20190817,20180630,45694542.880000,55890162.150000,-118435717.470000
000505.SZ,20190427,20180331,671468699.310000,-444352358.760000,-61843173.390000
000505.SZ,20190330,20171231,-1379507779.660000,-728577075.900000,2614553399.640000
000505.SZ,20181023,20170930,-994539317.130000,-157857917.950000,1249285851.600000
000505.SZ,20180817,20170630,-689492578.810000,162902381.890000,586164581.090000
000505.SZ,20180416,20170331,-124811091.490000,57648081.350000,-146017620.060000
000505.SZ,20180413,20161231,948330160.140000,181079016.090000,-1518442111.770000
000505.SZ,20171031,20160930,598701471.800000,-146536018.180000,-830493025.330000
000505.SZ,20170825,20160630,161345565.540000,5447324.960000,-229444811.250000
000505.SZ,20170429,20160331,124823160.520000,7258357.170000,-127094529.150000
000505.SZ,20170428,20151231,259599625.380000,132040295.780000,-263281982.240000
000505.SZ,20161031,20150930,149194827.780000,99519007.700000,-100576038.320000
000505.SZ,20160831,20150630,-94962794.820000,131679709.580000,1895878.910000
000505.SZ,20160430,20150331,-48534275.410000,125505176.420000,-37423511.480000
000505.SZ,20160425,20141231,-243681708.740000,-50335421.210000,309059079.880000
000505.SZ,20151031,20140930,-177516941.840000,-56400900.790000,235003642.100000
000505.SZ,20150829,20140630,-156748554.810000,-60065370.600000,233443894.660000
000505.SZ,20150430,20140331,-95995336.710000,-18636529.550000,163292202.000000
000505.SZ,20150415,20131231,-45736703.090000,187589055.620000,-145252981.170000
000505.SZ,20141101,20130930,-64788775.130000,-5094222.550000,62907979.910000
000505.SZ,20140829,20130630,-43861109.190000,-13701048.940000,47611556.130000
000505.SZ,20140429,20130331,-32277707.080000,21052622.450000,5471658.830000
000505.SZ,20140328,20121231,-60344200.940000,-100583688.300000,174182916.840000
000505.SZ,20131024,20120930,-70155511.080000,-64689197.790000,232678551.250000
000505.SZ,20130828,20120630,-35592424.560000,-13318493.440000,60478463.750000
000505.SZ,20130427,20120331,-84831600.850000,19126094.400000,54013907.330000
000505.SZ,20130328,20111231,-76119321.820000,-84211154.390000,76461468.750000
000505.SZ,20121029,20110930,-47655272.570000,-21309942.920000,-16797909.820000
000505.SZ,20120827,20110630,-27380569.510000,-40936801.770000,3627315.000000
000505.SZ,20120425,20110331,653979.490000,-32302791.290000,-9540585.000000
000505.SZ,20120420,20101231,141567532.950000,-141143158.330000,-155834656.210000
000505.SZ,20111031,20100930,64510672.380000,-145571521.530000,-152444221.780000
000505.SZ,20110825,20100630,142650825.020000,-127612689.830000,-67907669.340000
000505.SZ,20110429,20100331,33253503.480000,-121005633.230000,-48550264.310000
000505.SZ,20110406,20091231,143044991.660000,-171871517.720000,283958122.670000
000505.SZ,20101027,20090930,81673206.300000,-7609822.880000,241528978.770000
000505.SZ,20100827,20090630,36604404.480000,-1063139.050000,-4230951.580000
000505.SZ,20100429,20090331,6204999.780000,-265411.000000,129533.340000
000505.SZ,20100424,20081231,-66035245.960000,-29286773.540000,21044151.830000
000505.SZ,20091030,20080930,-113026259.300000,-27020205.330000,51687477.360000
000505.SZ,20090824,20080630,-82847973.650000,-24712752.330000,52759464.650000
000505.SZ,20090428,20080331,-47122055.660000,-18833835.330000,56730368.940000
000505.SZ,20090428,20071231,-21343983.100000,-37068075.530000,143496593.520000
000505.SZ,20081028,20070930,15567385.640000,-34268630.470000,40552602.180000
