fs_code,ann_date,report_date,revenue,revenue_yoy,net_profit,net_profit_yoy,gross_margin,roe
000993.SZ,20251029,20250930,489848386.100000,0,154913829.870000,0,0,0
000993.SZ,20250829,20250630,288380497.270000,0,73322125.850000,0,0,0
000993.SZ,20250430,20250331,131005807.910000,0,12284369.650000,0,0,0
000993.SZ,20250328,20241231,602657921.120000,0,168964034.730000,0,0,0
000993.SZ,20251029,20240930,450172159.350000,0,113758615.080000,0,0,0
000993.SZ,20250829,20240630,276016537.350000,0,52929493.580000,0,0,0
000993.SZ,20250430,20240331,86052018.250000,0,-22668890.140000,0,0,0
000993.SZ,20250328,20231231,1503585794.810000,0,230038849.910000,0,0,0
000993.SZ,20241031,20230930,1395413203.560000,0,319773393.440000,0,0,0
000993.SZ,20240829,20230630,1148621472.130000,0,243321108.330000,0,0,0
000993.SZ,20240427,20230331,213425664.730000,0,21051188.940000,0,0,0
000993.SZ,20240330,20221231,732138725.530000,0,183303433.020000,0,0,0
000993.SZ,20231026,20220930,474736265.670000,0,217517945.380000,0,0,0
000993.SZ,20230828,20220630,351520997.420000,0,142188254.520000,0,0,0
000993.SZ,20230429,20220331,141604399.260000,0,36555831.490000,0,0,0
000993.SZ,20230331,20211231,583046446.160000,0,117556573.670000,0,0,0
000993.SZ,20221028,20210930,407884360.770000,0,127037376.340000,0,0,0
000993.SZ,20220829,20210630,246641938.950000,0,65278415.820000,0,0,0
000993.SZ,20220427,20210331,78739431.830000,0,-18895164.280000,0,0,0
000993.SZ,20220331,20201231,369419936.200000,0,-82627398.070000,0,0,0
000993.SZ,20211030,20200930,285983538.140000,0,-5679616.130000,0,0,0
000993.SZ,20210828,20200630,207855976.660000,0,12807249.690000,0,0,0
000993.SZ,20210428,20200331,76301396.200000,0,-26160141.810000,0,0,0
000993.SZ,20210331,20191231,596851052.350000,0,91630709.090000,0,0,0
000993.SZ,20201031,20190930,510138376.960000,0,216490741.180000,0,0,0
000993.SZ,20200829,20190630,324603433.290000,0,142389792.960000,0,0,0
000993.SZ,20200429,20190331,138252655.420000,0,27048196.000000,0,0,0
000993.SZ,20200401,20181231,557868754.620000,0,-397800116.450000,0,0,0
000993.SZ,20191031,20180930,395194314.370000,0,-83725731.300000,0,0,0
000993.SZ,20190830,20180630,202774638.900000,0,-94025752.650000,0,0,0
000993.SZ,20190430,20180331,77473084.980000,0,-62565261.920000,0,0,0
000993.SZ,20190330,20171231,901400202.390000,0,22067480.590000,0,0,0
000993.SZ,20181031,20170930,741062636.840000,0,100482499.210000,0,0,0
000993.SZ,20180830,20170630,523082594.770000,0,57798354.930000,0,0,0
000993.SZ,20180427,20170331,208365411.570000,0,1089453.580000,0,0,0
000993.SZ,20180331,20161231,645414443.300000,0,19362064.150000,0,0,0
000993.SZ,20171031,20160930,485908560.730000,0,118147195.540000,0,0,0
000993.SZ,20170831,20160630,325012083.010000,0,79775117.920000,0,0,0
000993.SZ,20170429,20160331,133325795.100000,0,12529139.300000,0,0,0
000993.SZ,20170401,20151231,910134659.880000,0,14830652.100000,0,0,0
000993.SZ,20161031,20150930,740266292.090000,0,57421936.160000,0,0,0
000993.SZ,20160831,20150630,573145053.150000,0,25825868.120000,0,0,0
000993.SZ,20160430,20150331,340016336.780000,0,-16473940.880000,0,0,0
000993.SZ,20160415,20141231,1159453961.470000,0,20263873.870000,0,0,0
000993.SZ,20151031,20140930,661635530.750000,0,78971807.060000,0,0,0
000993.SZ,20150831,20140630,436303252.520000,0,43513655.480000,0,0,0
000993.SZ,20150429,20140331,181225106.040000,0,4340873.500000,0,0,0
000993.SZ,20150331,20131231,1678480505.550000,0,55635195.400000,0,0,0
000993.SZ,20141031,20130930,1186235578.390000,0,90670168.140000,0,0,0
000993.SZ,20140827,20130630,760961034.300000,0,57306102.680000,0,0,0
000993.SZ,20140428,20130331,221365268.290000,0,7784092.920000,0,0,0
000993.SZ,20140331,20121231,1236908170.010000,0,54790176.720000,0,0,0
000993.SZ,20131028,20120930,902528488.190000,0,49617957.780000,0,0,0
000993.SZ,20130830,20120630,470149946.010000,0,36985732.170000,0,0,0
000993.SZ,20130426,20120331,102093377.180000,0,8194143.770000,0,0,0
000993.SZ,20130329,20111231,384930148.090000,0,14669823.870000,0,0,0
000993.SZ,20121025,20110930,282618571.400000,0,38610010.860000,0,0,0
000993.SZ,20120830,20110630,188023122.340000,0,21813435.270000,0,0,0
000993.SZ,20120423,20110331,106893440.500000,0,8789294.740000,0,0,0
000993.SZ,20120323,20101231,509440438.430000,0,99474351.780000,0,0,0
000993.SZ,20111029,20100930,376568956.220000,0,113437855.170000,0,0,0
000993.SZ,20110811,20100630,254440130.820000,0,81466862.000000,0,0,0
000993.SZ,20110423,20100331,78453963.670000,0,8419144.760000,0,0,0
