fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
002182.SZ,20251028,20250930,429845240.610000,-1055700317.070000,667179219.640000
002182.SZ,20250828,20250630,515835550.330000,-620374169.210000,273433418.780000
002182.SZ,20250425,20250331,259855150.700000,-279334205.950000,138673410.600000
002182.SZ,20250425,20241231,10538759.390000,-1783622715.340000,1641525292.800000
002182.SZ,20251028,20240930,58281860.140000,-1231647486.850000,1065085129.610000
002182.SZ,20250828,20240630,120290218.700000,-1078713065.390000,920458949.560000
002182.SZ,20250425,20240331,184664408.940000,-725382436.970000,642939385.810000
002182.SZ,20250425,20231231,349999051.110000,-2398796411.780000,2166836713.810000
002182.SZ,20241029,20230930,220212932.850000,-1531752140.050000,1409930380.590000
002182.SZ,20240731,20230630,293963921.780000,-571424343.170000,328018585.420000
002182.SZ,20240425,20230331,188327455.280000,-265227158.330000,242030363.740000
002182.SZ,20240425,20221231,1342148362.610000,-1801999811.550000,495516683.890000
002182.SZ,20231027,20220930,683765875.400000,-1111990687.100000,460622536.000000
002182.SZ,20230825,20220630,417200252.080000,-922068313.030000,782464736.350000
002182.SZ,20230429,20220331,89639048.000000,-648624404.340000,634926908.360000
002182.SZ,20230408,20211231,56860592.370000,-895753334.920000,826769997.190000
002182.SZ,20221028,20210930,298083643.610000,-631835528.060000,555581487.710000
002182.SZ,20220818,20210630,225096758.050000,-368236284.120000,199576208.180000
002182.SZ,20220428,20210331,110252827.580000,-290121285.220000,186629775.890000
002182.SZ,20220316,20201231,528561759.960000,-418868354.700000,-66807533.130000
002182.SZ,20211027,20200930,300776275.610000,-189195372.420000,-50225129.790000
002182.SZ,20210826,20200630,222434399.430000,-119101331.650000,-46730999.640000
002182.SZ,20210430,20200331,74510775.430000,-60638346.760000,79636817.900000
002182.SZ,20210415,20191231,307308732.440000,289563360.070000,-574174684.450000
002182.SZ,20201023,20190930,238512916.320000,292282486.870000,-385161732.050000
002182.SZ,20200729,20190630,334634616.080000,237616104.720000,-228493279.960000
002182.SZ,20200429,20190331,86955183.840000,-9680672.530000,15620977.970000
002182.SZ,20200318,20181231,90040742.420000,-236477403.730000,168541344.510000
002182.SZ,20191024,20180930,229554666.110000,-330861835.890000,61924978.610000
002182.SZ,20190726,20180630,115936748.430000,-172836540.860000,39064350.030000
002182.SZ,20190424,20180331,10969812.350000,-130554745.480000,110995845.260000
002182.SZ,20190321,20171231,310826115.310000,-354779294.550000,-27142017.410000
002182.SZ,20181025,20170930,106881578.510000,-231799240.450000,91645570.920000
002182.SZ,20180731,20170630,136667986.920000,-174906239.610000,28494656.030000
002182.SZ,20180424,20170331,9314928.570000,-119718485.580000,13247225.510000
002182.SZ,20180329,20161231,121170619.990000,-275591737.860000,268835977.550000
002182.SZ,20171027,20160930,76360611.750000,-99260809.980000,80574494.270000
002182.SZ,20170728,20160630,85356451.890000,-14355823.380000,50714937.260000
002182.SZ,20170426,20160331,80274980.060000,-37857494.720000,342722656.090000
002182.SZ,20170330,20151231,242439905.040000,-269840557.330000,-12905214.230000
002182.SZ,20161022,20150930,188241899.570000,-220804056.320000,41376581.990000
002182.SZ,20160730,20150630,80386204.840000,-72543268.790000,-12989010.340000
002182.SZ,20160427,20150331,90457277.590000,-40812497.580000,-42248032.100000
002182.SZ,20160421,20141231,336399667.820000,-135850191.800000,-165229311.500000
002182.SZ,20151030,20140930,190189352.880000,-69265907.570000,-111195664.040000
002182.SZ,20150730,20140630,212794861.100000,-43247118.200000,-103867691.160000
