fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
002663.SZ,20251030,20250930,-211244059.390000,21722800.000000,-11917484.900000
002663.SZ,20250829,20250630,-197798959.170000,4732600.950000,-2332505.890000
002663.SZ,20250430,20250331,-232791379.720000,-1865474.920000,194667.080000
002663.SZ,20250416,20241231,109936171.220000,130082736.070000,-102343799.130000
002663.SZ,20251030,20240930,-72383806.340000,60815492.870000,-100778717.820000
002663.SZ,20250829,20240630,-88226504.420000,78565899.400000,-73506977.330000
002663.SZ,20250430,20240331,-182415391.880000,99535560.990000,-10531941.730000
002663.SZ,20250416,20231231,78274581.240000,-152834909.680000,-28908372.010000
002663.SZ,20241031,20230930,-119056710.590000,-137432805.540000,-8455810.540000
002663.SZ,20240829,20230630,-54422097.120000,50083297.960000,-27198218.870000
002663.SZ,20240430,20230331,-167281681.350000,116514126.020000,-36590537.890000
002663.SZ,20240416,20221231,450967771.060000,-651225050.050000,-363453349.010000
002663.SZ,20231031,20220930,347175934.080000,-827551662.050000,-279937444.560000
002663.SZ,20230819,20220630,262752528.010000,-532546501.950000,-233832593.350000
002663.SZ,20230429,20220331,80528332.930000,-482245885.520000,-142246503.250000
002663.SZ,20230417,20211231,175603474.770000,468947052.720000,-177924243.980000
002663.SZ,20221031,20210930,50972302.830000,74597749.150000,-54649136.940000
002663.SZ,20220818,20210630,-14042408.040000,-72714634.600000,-8982567.020000
002663.SZ,20220430,20210331,-145886782.610000,78417533.090000,35282340.510000
002663.SZ,20220430,20201231,-46069024.430000,34004455.090000,-248142983.100000
002663.SZ,20211030,20200930,-285483441.930000,20991081.140000,-14036484.680000
002663.SZ,20210831,20200630,-221987547.370000,-82533375.520000,106082115.380000
002663.SZ,20210430,20200331,-334888233.910000,-143119686.170000,191019566.640000
002663.SZ,20210428,20191231,407161310.820000,-5180311.120000,-493549950.340000
002663.SZ,20201030,20190930,-25448352.880000,-11545927.670000,161961861.290000
002663.SZ,20200828,20190630,-78133997.790000,-27738807.520000,-112302056.570000
002663.SZ,20200430,20190331,-116525158.990000,-30254383.530000,146630548.930000
002663.SZ,20200615,20181231,139962596.850000,-17804768.470000,-1054916792.420000
002663.SZ,20191031,20180930,-190159686.850000,-34093239.100000,-883467239.460000
002663.SZ,20190820,20180630,-207026119.950000,-71568473.080000,-732116591.080000
002663.SZ,20190430,20180331,-352508294.510000,-67512502.180000,-128805033.530000
002663.SZ,20190426,20171231,290047221.860000,-451466199.520000,1117140667.040000
002663.SZ,20181030,20170930,-199548192.320000,-240161495.770000,374622846.230000
002663.SZ,20180827,20170630,-226188833.290000,-136554475.170000,231747931.830000
002663.SZ,20180428,20170331,-278906433.520000,-169600455.590000,-56582765.010000
002663.SZ,20180423,20161231,-65370401.750000,-377421444.930000,228294103.610000
002663.SZ,20171030,20160930,-272346316.510000,-118956197.970000,271517160.960000
002663.SZ,20170831,20160630,-209025444.780000,-49485904.410000,-56733459.290000
002663.SZ,20170422,20160331,-216571404.370000,-21662904.820000,-49395525.280000
002663.SZ,20170225,20151231,-400559331.060000,-135101179.850000,100416331.950000
002663.SZ,20161031,20150930,-773142184.820000,-128117074.420000,177193622.820000
002663.SZ,20160728,20150630,-454109981.390000,-9895142.210000,-55687096.660000
002663.SZ,20160429,20150331,-559784439.410000,-18398127.130000,-1429185.780000
002663.SZ,20160420,20141231,-166782394.880000,-323074162.980000,945465724.480000
002663.SZ,20151030,20140930,-420912162.770000,-299269034.870000,-105522793.200000
002663.SZ,20150828,20140630,-97048375.390000,-101788095.920000,-102742219.380000
002663.SZ,20150424,20140331,-244526417.480000,-53115744.640000,-8070758.470000
002663.SZ,20150310,20131231,-330771781.830000,-154679736.890000,611197213.600000
002663.SZ,20141030,20130930,-408912568.340000,-94328241.770000,613231739.800000
002663.SZ,20140730,20130630,-133663250.340000,-86740320.170000,622594949.530000
002663.SZ,20140429,20130331,-236838995.210000,-14038936.170000,150072358.710000
002663.SZ,20140228,20121231,-257660751.440000,-146770148.160000,1215040384.960000
002663.SZ,20131029,20120930,-211198155.880000,-130747770.000000,1220593185.360000
002663.SZ,20130823,20120630,-161280567.760000,-47280990.000000,1225945192.560000
002663.SZ,20130422,20120331,-140820092.870000,-507100.000000,1296980193.990000
002663.SZ,20130409,20111231,38343856.940000,-7871785.000000,-8716349.240000
002663.SZ,20121026,20110930,-13546940.960000,-16872719.500000,-3509819.040000
002663.SZ,20120731,20110630,32635155.660000,-1647494.010000,-3944974.910000
002663.SZ,20120416,20110331,-51672756.510000,-2223878.000000,-1565021.020000
002663.SZ,20120224,20101231,88390914.280000,-18069777.910000,14708041.440000
002663.SZ,20101028,20100930,44231025.570000,-24469816.210000,25356373.630000
002663.SZ,20100827,20100630,61215246.350000,-4850625.000000,16452620.000000
002663.SZ,20100514,20100331,9407459.920000,-11056248.000000,18634412.010000
002663.SZ,20120224,20091231,-31745735.840000,-5779942.000000,32865043.800000
002663.SZ,20100514,20090930,-49080197.640000,-8537685.000000,25269278.360000
002663.SZ,20111216,20081231,30644734.920000,-4201340.600000,4917657.980000
002663.SZ,20100514,20071231,9061709.990000,-3949880.290000,
002663.SZ,20100514,20061231,2822243.350000,-1994913.600000,164848.550000
