fs_code,ann_date,report_date,revenue,revenue_yoy,net_profit,net_profit_yoy,gross_margin,roe
002722.SZ,20251021,20250930,1810641130.680000,0,97669618.160000,0,0,0
002722.SZ,20250819,20250630,1152463420.290000,0,60453868.310000,0,0,0
002722.SZ,20250422,20250331,525319574.140000,0,31916597.210000,0,0,0
002722.SZ,20250422,20241231,2452332948.330000,0,157590157.440000,0,0,0
002722.SZ,20251021,20240930,1953307962.680000,0,113362536.210000,0,0,0
002722.SZ,20250819,20240630,1371014904.950000,0,82598786.080000,0,0,0
002722.SZ,20250422,20240331,625024060.890000,0,34477870.720000,0,0,0
002722.SZ,20250422,20231231,2789256239.770000,0,125423800.060000,0,0,0
002722.SZ,20241022,20230930,2028199084.870000,0,89166631.810000,0,0,0
002722.SZ,20240820,20230630,1371241249.510000,0,50971834.150000,0,0,0
002722.SZ,20240416,20230331,603076331.460000,0,18323374.060000,0,0,0
002722.SZ,20240419,20221231,2835624601.420000,0,104489226.920000,0,0,0
002722.SZ,20231017,20220930,2114479458.130000,0,75345008.460000,0,0,0
002722.SZ,20230822,20220630,1349845361.790000,0,51955075.050000,0,0,0
002722.SZ,20230418,20220331,618603627.990000,0,36501891.320000,0,0,0
002722.SZ,20230412,20211231,3149629670.310000,0,128479023.860000,0,0,0
002722.SZ,20221018,20210930,2340769531.370000,0,124670045.060000,0,0,0
002722.SZ,20220816,20210630,1522216008.290000,0,80483212.620000,0,0,0
002722.SZ,20220430,20210331,616024378.300000,0,38649869.740000,0,0,0
002722.SZ,20220430,20201231,2366805499.780000,0,33406133.120000,0,0,0
002722.SZ,20211029,20200930,1627655830.680000,0,19438080.880000,0,0,0
002722.SZ,20210830,20200630,1018294844.020000,0,33180487.070000,0,0,0
002722.SZ,20210430,20200331,358311657.410000,0,1576144.560000,0,0,0
002722.SZ,20210429,20191231,2413778365.940000,0,56859769.410000,0,0,0
002722.SZ,20201030,20190930,1748319787.900000,0,88242207.780000,0,0,0
002722.SZ,20200827,20190630,1119621626.670000,0,53017114.820000,0,0,0
002722.SZ,20200430,20190331,482549584.650000,0,18702547.310000,0,0,0
002722.SZ,20200430,20181231,2280614014.380000,0,118089401.480000,0,0,0
002722.SZ,20191031,20180930,1735194558.610000,0,94394906.430000,0,0,0
002722.SZ,20190813,20180630,1161049819.550000,0,57458067.470000,0,0,0
002722.SZ,20190426,20180331,478406813.130000,0,19565488.370000,0,0,0
002722.SZ,20190404,20171231,2094991038.310000,0,82971066.360000,0,0,0
002722.SZ,20181027,20170930,1515929800.540000,0,92368405.210000,0,0,0
002722.SZ,20180824,20170630,965635568.490000,0,61713172.660000,0,0,0
002722.SZ,20180425,20170331,412964285.100000,0,24615837.350000,0,0,0
002722.SZ,20180420,20161231,1738141279.390000,0,124769153.180000,0,0,0
002722.SZ,20171027,20160930,1245042317.900000,0,99957740.830000,0,0,0
002722.SZ,20170822,20160630,798369316.240000,0,63199149.040000,0,0,0
002722.SZ,20170429,20160331,329550066.010000,0,22419580.340000,0,0,0
002722.SZ,20170425,20151231,530559448.070000,0,61720705.990000,0,0,0
002722.SZ,20161025,20150930,329521282.620000,0,44430956.390000,0,0,0
002722.SZ,20160827,20150630,212182815.440000,0,28711111.730000,0,0,0
002722.SZ,20160429,20150331,87514695.830000,0,8797246.170000,0,0,0
002722.SZ,20160425,20141231,397922948.200000,0,33954971.230000,0,0,0
002722.SZ,20151030,20140930,299145726.370000,0,26660660.650000,0,0,0
002722.SZ,20150728,20140630,198156305.940000,0,16552982.020000,0,0,0
002722.SZ,20150427,20140331,92994029.600000,0,4548371.780000,0,0,0
002722.SZ,20150313,20131231,412601070.790000,0,48290480.210000,0,0,0
002722.SZ,20141028,20130930,302736270.720000,0,37271747.560000,0,0,0
002722.SZ,20140823,20130630,210458944.900000,0,27209796.270000,0,0,0
002722.SZ,20140428,20130331,89772393.060000,0,8585066.800000,0,0,0
002722.SZ,20140318,20121231,421579324.230000,0,51667337.610000,0,0,0
002722.SZ,20140109,20120930,318236076.370000,0,40593895.080000,0,0,0
002722.SZ,20140109,20111231,425074892.930000,0,58860876.300000,0,0,0
002722.SZ,20140109,20101231,349745787.970000,0,41830992.580000,0,0,0
002722.SZ,20120406,20091231,292092769.870000,0,19856503.210000,0,0,0
