fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
002391.SZ,20251025,20250930,569750917.700000,-718933986.360000,204789944.900000
002391.SZ,20250811,20250630,342724332.490000,-972274657.210000,791329997.550000
002391.SZ,20250418,20250331,-234075191.910000,-558638193.540000,897244591.990000
002391.SZ,20250418,20241231,317958732.390000,-907173567.060000,474162771.500000
002391.SZ,20251025,20240930,336404361.530000,-944134412.340000,646395135.530000
002391.SZ,20250811,20240630,293877649.290000,-557659688.280000,187205918.260000
002391.SZ,20250418,20240331,-135368776.320000,-248532104.310000,384620801.970000
002391.SZ,20250418,20231231,-92280094.030000,-510876097.040000,589856220.210000
002391.SZ,20241026,20230930,429593329.820000,-307508288.370000,-71513240.970000
002391.SZ,20240822,20230630,80504086.450000,-96359457.230000,148882049.560000
002391.SZ,20240418,20230331,-26827951.450000,-240128308.470000,149676724.000000
002391.SZ,20240418,20221231,845087235.030000,-996778604.720000,-96684681.690000
002391.SZ,20231027,20220930,696351954.300000,-864362829.640000,-143554791.590000
002391.SZ,20230815,20220630,340587714.710000,-551747968.370000,-95828262.520000
002391.SZ,20230412,20220331,-137829180.780000,-166752210.320000,11832781.130000
002391.SZ,20230412,20211231,428704958.410000,-846883502.910000,746159824.380000
002391.SZ,20221025,20210930,216294969.460000,-480515383.460000,524163767.440000
002391.SZ,20220818,20210630,105671718.230000,-434644968.400000,490571769.510000
002391.SZ,20220419,20210331,-149211887.980000,-303885328.160000,209009704.180000
002391.SZ,20220419,20201231,347133347.500000,-351835402.460000,162234473.870000
002391.SZ,20211023,20200930,213802638.760000,-339662238.900000,98701899.770000
002391.SZ,20210818,20200630,93656063.090000,327024456.730000,235652546.150000
002391.SZ,20210422,20200331,2758752.540000,-10892599.990000,165158688.390000
002391.SZ,20210422,20191231,374438900.850000,-1093349775.550000,549074119.000000
002391.SZ,20201023,20190930,370815567.640000,-1072700713.720000,521325857.200000
002391.SZ,20200818,20190630,168599513.980000,-984636563.400000,715960803.040000
002391.SZ,20200422,20190331,64572543.190000,-911717665.410000,778353093.680000
002391.SZ,20200422,20181231,608574446.580000,-306132822.600000,-128543248.380000
002391.SZ,20191023,20180930,383298426.800000,-254325606.730000,-113962642.780000
002391.SZ,20190821,20180630,212293574.460000,-90674003.890000,-79052365.850000
002391.SZ,20190417,20180331,-23501066.420000,-91181378.230000,151339887.640000
002391.SZ,20190308,20171231,515069727.270000,-253425714.520000,-496401446.860000
002391.SZ,20181020,20170930,350544816.540000,-337104968.920000,-314126178.120000
002391.SZ,20180818,20170630,188697058.230000,-199677192.790000,-162495894.910000
002391.SZ,20180418,20170331,-21378266.270000,-128108132.650000,-27639516.760000
002391.SZ,20180308,20161231,194177456.390000,-234339922.880000,261351438.750000
002391.SZ,20171020,20160930,183040824.580000,-231500422.250000,57472484.400000
002391.SZ,20170818,20160630,134823421.540000,-167706740.780000,90153372.480000
002391.SZ,20170420,20160331,91084496.720000,-97454202.300000,26847229.020000
002391.SZ,20170418,20151231,182576373.150000,-277173445.110000,77327705.230000
002391.SZ,20161029,20150930,195767697.390000,-132518956.910000,-19040916.820000
002391.SZ,20160824,20150630,163326511.710000,-29677200.700000,-79147170.060000
002391.SZ,20160426,20150331,152758324.210000,-32600195.660000,2879999.650000
002391.SZ,20160326,20141231,225446946.430000,-848299182.020000,498089053.520000
002391.SZ,20151027,20140930,137923109.250000,-749124129.790000,482014428.510000
002391.SZ,20150810,20140630,79075706.850000,-273537475.500000,629447748.700000
002391.SZ,20150423,20140331,35168734.780000,-174691265.820000,46989404.310000
002391.SZ,20150331,20131231,205124973.780000,-444286708.430000,89362394.070000
002391.SZ,20141029,20130930,118965885.360000,-302358473.390000,38185750.900000
002391.SZ,20140808,20130630,112293989.860000,-186490174.830000,39822546.930000
002391.SZ,20140419,20130331,20195623.610000,-134756752.120000,97668317.540000
002391.SZ,20140125,20121231,164152783.630000,-406260890.240000,-8078941.180000
002391.SZ,20131025,20120930,145352968.420000,-278250246.850000,-66428798.570000
002391.SZ,20130727,20120630,102259566.080000,-125637045.170000,-69710367.380000
002391.SZ,20130419,20120331,15651596.750000,-75236427.730000,-11885684.030000
002391.SZ,20130328,20111231,4945195.420000,-176043930.930000,-30389039.680000
002391.SZ,20121025,20110930,40170541.710000,-74863926.910000,-43663941.720000
002391.SZ,20120728,20110630,40170541.710000,-74863926.910000,-43663941.720000
002391.SZ,20120421,20110331,-14336193.770000,-32838598.650000,-2827788.200000
002391.SZ,20120324,20101231,-32336.920000,-115519595.530000,1014753118.320000
002391.SZ,20111015,20100930,40466108.200000,-54206864.070000,1005049665.300000
002391.SZ,20110818,20100630,2662367.920000,-23186890.330000,1040687363.650000
002391.SZ,20110425,20100331,27071748.890000,-6474407.150000,-2483945.000000
002391.SZ,20110318,20091231,25120958.760000,-57462373.060000,5751370.320000
002391.SZ,20101021,20090930,75481488.650000,-44153809.950000,-39638184.680000
002391.SZ,20100716,20090630,16955164.120000,-31563921.210000,12793015.000000
002391.SZ,20100415,20090331,-45125776.360000,-13812242.510000,37152837.500000
002391.SZ,20100326,20081231,163744467.130000,-86153593.100000,-51191371.380000
002391.SZ,20100326,20071231,36538437.060000,-35828986.160000,13055357.680000
