fs_code,ann_date,report_date,revenue,revenue_yoy,net_profit,net_profit_yoy,gross_margin,roe
002137.SZ,20251022,20250930,484892431.620000,0,40617111.710000,0,0,0
002137.SZ,20250819,20250630,309200228.170000,0,23470904.100000,0,0,0
002137.SZ,20250422,20250331,140625490.940000,0,16922563.140000,0,0,0
002137.SZ,20250422,20241231,594744977.470000,0,-10796173.490000,0,0,0
002137.SZ,20251022,20240930,452088323.160000,0,39771393.690000,0,0,0
002137.SZ,20250819,20240630,316743850.030000,0,34859549.790000,0,0,0
002137.SZ,20250422,20240331,157148477.720000,0,15978725.860000,0,0,0
002137.SZ,20250422,20231231,594330112.210000,0,18601764.680000,0,0,0
002137.SZ,20241029,20230930,450224002.780000,0,43007258.690000,0,0,0
002137.SZ,20240820,20230630,290423170.450000,0,29229589.380000,0,0,0
002137.SZ,20240423,20230331,142965033.950000,0,18962256.290000,0,0,0
002137.SZ,20240423,20221231,638273942.980000,0,148245061.150000,0,0,0
002137.SZ,20231024,20220930,523033487.090000,0,153396329.990000,0,0,0
002137.SZ,20230815,20220630,367934364.540000,0,123566496.000000,0,0,0
002137.SZ,20230425,20220331,206186974.300000,0,19219596.870000,0,0,0
002137.SZ,20230425,20211231,921369298.860000,0,-107250693.620000,0,0,0
002137.SZ,20221025,20210930,688205994.370000,0,42836090.610000,0,0,0
002137.SZ,20220823,20210630,438317980.900000,0,26588821.030000,0,0,0
002137.SZ,20220426,20210331,206360983.710000,0,12016135.060000,0,0,0
002137.SZ,20220426,20201231,783665952.910000,0,28657732.460000,0,0,0
002137.SZ,20211026,20200930,730170281.810000,0,52635309.270000,0,0,0
002137.SZ,20210824,20200630,504962852.390000,0,47150782.280000,0,0,0
002137.SZ,20210427,20200331,210765718.900000,0,22661252.400000,0,0,0
002137.SZ,20210427,20191231,763029246.120000,0,101240850.210000,0,0,0
002137.SZ,20201027,20190930,545960072.010000,0,142078263.410000,0,0,0
002137.SZ,20200825,20190630,356187416.900000,0,115265090.850000,0,0,0
002137.SZ,20200428,20190331,159819081.780000,0,54640871.190000,0,0,0
002137.SZ,20200428,20181231,1035533828.460000,0,-364528537.350000,0,0,0
002137.SZ,20191029,20180930,801500404.550000,0,80183762.040000,0,0,0
002137.SZ,20190827,20180630,576243530.810000,0,67736638.040000,0,0,0
002137.SZ,20190423,20180331,258428182.610000,0,31623527.660000,0,0,0
002137.SZ,20190423,20171231,935965359.520000,0,78293506.470000,0,0,0
002137.SZ,20181030,20170930,626696261.120000,0,64722116.900000,0,0,0
002137.SZ,20180828,20170630,405827770.120000,0,38120568.090000,0,0,0
002137.SZ,20180424,20170331,184906939.530000,0,17350745.970000,0,0,0
002137.SZ,20180424,20161231,798906480.910000,0,152740820.020000,0,0,0
002137.SZ,20171023,20160930,571776724.140000,0,142688577.470000,0,0,0
002137.SZ,20170822,20160630,367038566.990000,0,131711902.220000,0,0,0
002137.SZ,20170425,20160331,203554780.100000,0,18951184.530000,0,0,0
002137.SZ,20170328,20151231,418136133.600000,0,19153370.600000,0,0,0
002137.SZ,20161025,20150930,256696485.060000,0,3204834.170000,0,0,0
002137.SZ,20160823,20150630,193039489.200000,0,1807806.020000,0,0,0
002137.SZ,20160426,20150331,115683916.650000,0,-389744.430000,0,0,0
002137.SZ,20160329,20141231,546517722.000000,0,12755146.410000,0,0,0
002137.SZ,20151027,20140930,346300066.860000,0,7379129.950000,0,0,0
002137.SZ,20150825,20140630,197387725.770000,0,2008629.060000,0,0,0
002137.SZ,20150428,20140331,100371826.480000,0,-1157191.240000,0,0,0
002137.SZ,20150428,20131231,618647930.910000,0,-190763690.300000,0,0,0
002137.SZ,20141028,20130930,515789759.340000,0,-73082488.210000,0,0,0
002137.SZ,20140826,20130630,333836937.490000,0,-17327030.880000,0,0,0
002137.SZ,20140426,20130331,154892335.590000,0,1311204.100000,0,0,0
002137.SZ,20140426,20121231,1135537622.200000,0,30752598.120000,0,0,0
002137.SZ,20131029,20120930,949550035.030000,0,22109905.180000,0,0,0
002137.SZ,20130827,20120630,639470910.010000,0,20642287.660000,0,0,0
002137.SZ,20130425,20120331,323538535.300000,0,10101937.320000,0,0,0
002137.SZ,20130402,20111231,1724022511.550000,0,36242102.670000,0,0,0
002137.SZ,20121026,20110930,1336096832.180000,0,34611847.970000,0,0,0
002137.SZ,20120824,20110630,839176613.630000,0,29551081.530000,0,0,0
002137.SZ,20120424,20110331,365215248.670000,0,14796295.710000,0,0,0
002137.SZ,20120302,20101231,1329936192.050000,0,26239364.130000,0,0,0
002137.SZ,20111024,20100930,984418612.140000,0,25220448.820000,0,0,0
002137.SZ,20110826,20100630,568926767.750000,0,18230618.240000,0,0,0
002137.SZ,20110426,20100331,236422292.990000,0,7696568.550000,0,0,0
002137.SZ,20110228,20091231,616177173.890000,0,6644384.410000,0,0,0
002137.SZ,20101026,20090930,400463131.270000,0,10795443.340000,0,0,0
002137.SZ,20100826,20090630,204117808.290000,0,2564946.070000,0,0,0
002137.SZ,20100429,20090331,72361957.730000,0,2870960.520000,0,0,0
002137.SZ,20100428,20081231,883588041.070000,0,27675291.690000,0,0,0
002137.SZ,20091024,20080930,669443163.980000,0,34948226.590000,0,0,0
002137.SZ,20090828,20080630,377097816.470000,0,19191268.460000,0,0,0
002137.SZ,20090424,20080331,184223441.530000,0,8929251.380000,0,0,0
002137.SZ,20090320,20071231,1202703869.460000,0,57388985.340000,0,0,0
002137.SZ,20081030,20070930,816610015.410000,0,37768631.940000,0,0,0
002137.SZ,20080828,20070630,433215382.180000,0,21516252.220000,0,0,0
002137.SZ,20080425,20070331,154191086.300000,0,6176169.520000,0,0,0
002137.SZ,20080328,20061231,483290129.290000,0,41018908.510000,0,0,0
002137.SZ,20071024,20060930,293228742.980000,0,27596055.840000,0,0,0
002137.SZ,20070816,20060630,163807275.550000,0,15220210.580000,0,0,0
002137.SZ,20070612,20060331,116619990.490000,0,9419263.010000,0,0,0
002137.SZ,20070523,20051231,497744991.370000,0,31805227.530000,0,0,0
002137.SZ,20070523,20041231,270584556.080000,0,11099333.310000,0,0,0
