fs_code,ann_date,report_date,revenue,revenue_yoy,net_profit,net_profit_yoy,gross_margin,roe
000428.SZ,20251029,20250930,398103295.800000,0,-195465250.040000,0,0,0
000428.SZ,20250826,20250630,253149599.840000,0,-132072148.780000,0,0,0
000428.SZ,20250423,20250331,119031144.470000,0,-77264313.300000,0,0,0
000428.SZ,20250423,20241231,603895488.280000,0,-231203226.640000,0,0,0
000428.SZ,20251029,20240930,455069614.520000,0,-145404767.860000,0,0,0
000428.SZ,20250826,20240630,306246048.780000,0,-98017458.840000,0,0,0
000428.SZ,20250423,20240331,139564382.730000,0,-59389466.920000,0,0,0
000428.SZ,20250423,20231231,687595833.230000,0,-164592251.500000,0,0,0
000428.SZ,20241031,20230930,509093944.580000,0,-136560982.760000,0,0,0
000428.SZ,20240828,20230630,305506528.970000,0,-105267204.330000,0,0,0
000428.SZ,20240430,20230331,133042474.070000,0,-59700796.230000,0,0,0
000428.SZ,20240410,20221231,473588003.030000,0,-377928051.020000,0,0,0
000428.SZ,20231027,20220930,386766941.580000,0,-210228580.110000,0,0,0
000428.SZ,20230829,20220630,223880382.790000,0,-135273924.350000,0,0,0
000428.SZ,20230428,20220331,105818618.020000,0,-55140375.920000,0,0,0
000428.SZ,20230428,20211231,594149455.760000,0,7087856.580000,0,0,0
000428.SZ,20221028,20210930,465609989.250000,0,-278119138.520000,0,0,0
000428.SZ,20220826,20210630,305113332.320000,0,-188670131.640000,0,0,0
000428.SZ,20220430,20210331,126976268.760000,0,-121376858.170000,0,0,0
000428.SZ,20220415,20201231,515378322.640000,0,-595920692.620000,0,0,0
000428.SZ,20211029,20200930,330015112.230000,0,-441960620.290000,0,0,0
000428.SZ,20210828,20200630,171344145.800000,0,-271499977.410000,0,0,0
000428.SZ,20210430,20200331,66750420.500000,0,-159999500.330000,0,0,0
000428.SZ,20210430,20191231,1110553009.560000,0,2053800.460000,0,0,0
000428.SZ,20201029,20190930,881896111.040000,0,-219708953.530000,0,0,0
000428.SZ,20200829,20190630,433875592.310000,0,-168190373.440000,0,0,0
000428.SZ,20200429,20190331,224595042.550000,0,-90836760.750000,0,0,0
000428.SZ,20200330,20181231,958129548.020000,0,-698289234.250000,0,0,0
