fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
000735.SZ,20251029,20250930,-72563477.970000,-556360769.090000,-189720684.310000
000735.SZ,20250823,20250630,-126977281.310000,-389479582.020000,-269171242.160000
000735.SZ,20250426,20250331,-50273398.800000,-232988603.590000,-205109062.670000
000735.SZ,20250419,20241231,371423507.410000,697616391.140000,-912010486.650000
000735.SZ,20251029,20240930,115888729.040000,580363254.680000,-993764455.860000
000735.SZ,20250823,20240630,106924790.740000,672750646.350000,-866694769.580000
000735.SZ,20250426,20240331,-28035049.440000,723146827.880000,-860170858.600000
000735.SZ,20250419,20231231,375293834.300000,-214757533.660000,100422553.790000
000735.SZ,20250419,20230930,321815649.270000,-354289160.170000,243804313.120000
000735.SZ,20250419,20230630,135924839.610000,-209154832.900000,267088914.690000
000735.SZ,20250419,20230331,-77653020.270000,-257646409.510000,249620735.100000
000735.SZ,20240427,20221231,573738893.480000,-858552637.480000,223157079.500000
000735.SZ,20231031,20220930,537520346.970000,-904963990.780000,163559147.000000
000735.SZ,20230831,20220630,288197497.300000,-684423871.810000,296736818.830000
000735.SZ,20230415,20220331,162193176.490000,-527982539.650000,39388291.530000
000735.SZ,20230415,20211231,1185839876.150000,-629753465.570000,-117735171.780000
000735.SZ,20221029,20210930,1007104961.690000,-506738041.900000,-20209621.970000
000735.SZ,20220827,20210630,466854535.590000,-190543300.330000,110277676.320000
000735.SZ,20220430,20210331,-98294665.670000,-108409082.070000,217381704.770000
000735.SZ,20220430,20201231,-268175458.950000,-1085346064.600000,1322399787.610000
000735.SZ,20211027,20200930,-292060091.790000,-682175752.680000,1460365311.230000
000735.SZ,20210828,20200630,-223658014.640000,-318431377.510000,973437172.380000
000735.SZ,20210430,20200331,-89312695.590000,-126929896.570000,356856747.020000
000735.SZ,20210430,20191231,-38177645.310000,-187977438.850000,97551058.000000
000735.SZ,20201031,20190930,13510273.590000,-101980678.900000,93993450.360000
000735.SZ,20200829,20190630,10099776.410000,-49124709.640000,-52290852.350000
000735.SZ,20200430,20190331,-24160772.080000,-53542649.160000,-9974125.000000
000735.SZ,20200331,20181231,56937367.480000,-379811696.190000,14806577.460000
000735.SZ,20191026,20180930,48691219.700000,-250167733.580000,-93008440.280000
000735.SZ,20190831,20180630,11356968.580000,-194738925.490000,-21324294.950000
000735.SZ,20190425,20180331,13969929.560000,-120878530.500000,-7800437.500000
000735.SZ,20190425,20171231,316662795.740000,-688579125.560000,-68738667.390000
000735.SZ,20181027,20170930,363538667.360000,-611870466.860000,-104171179.700000
000735.SZ,20180811,20170630,128913860.030000,-342405732.220000,-90925351.260000
000735.SZ,20180428,20170331,83571454.830000,-150767747.490000,-24489041.290000
000735.SZ,20180421,20161231,288813999.800000,-502981374.010000,976395118.630000
000735.SZ,20171028,20160930,185179547.950000,-340939336.540000,945004511.190000
000735.SZ,20170826,20160630,72513461.700000,-165682422.310000,980117993.570000
000735.SZ,20170429,20160331,-5980325.390000,-63676228.280000,1593873200.340000
000735.SZ,20170331,20151231,25349297.730000,-168137181.210000,-64279344.370000
000735.SZ,20161022,20150930,61178411.030000,-61789280.230000,-170291437.520000
000735.SZ,20160813,20150630,-198028397.260000,42068155.420000,-142976857.520000
000735.SZ,20160423,20150331,-87007550.090000,60177458.310000,-113029092.720000
