fs_code,ann_date,report_date,total_assets,total_liab,total_equity,current_assets,current_liab
000906.SZ,20251025,20250930,53393195165.980000,43844328394.900000,0,50225961255.620000,41484435183.690000
000906.SZ,20250823,20250630,52091908088.800000,42648809373.020000,0,48970460962.400000,40940588957.840000
000906.SZ,20250424,20250331,50087451320.560000,40531022363.280000,0,46994739712.590000,40154613924.500000
000906.SZ,20251025,20241231,34941049953.660000,25608433831.730000,0,31777999636.890000,25226243356.230000
000906.SZ,20250124,20240930,49456037720.610000,40159468009.300000,0,46496797983.830000,39716981451.960000
000906.SZ,20250124,20240630,47807052628.280000,38487323438.580000,0,44895950922.710000,38095967653.300000
000906.SZ,20250124,20240331,46895287313.370000,37101277447.330000,0,43964954204.370000,36671110179.770000
000906.SZ,20250424,20231231,34451105253.800000,25031858518.650000,0,31506099971.460000,24635137260.430000
000906.SZ,20231028,20230930,41881313798.480000,33140064458.240000,0,39069287428.820000,32751335454.100000
000906.SZ,20230824,20230630,38232560602.110000,29669917151.630000,0,35634684773.910000,29276976617.790000
000906.SZ,20230422,20230331,41443484898.130000,32909709095.890000,0,38994485030.500000,32538283104.580000
000906.SZ,20250124,20221231,26135312126.240000,18371129728.400000,0,23696749826.950000,17967783731.240000
000906.SZ,20221027,20220930,39651736527.440000,32645881365.920000,0,37061826756.390000,32166173298.790000
000906.SZ,20220824,20220630,35610455248.720000,28854322238.540000,0,33310695136.550000,28492700692.110000
000906.SZ,20220422,20220331,35258533942.130000,28650681154.140000,0,32969501981.140000,28368005603.970000
000906.SZ,20230422,20211231,23094115265.110000,16714691202.610000,0,20848128242.600000,16455683347.820000
000906.SZ,20211030,20210930,35804163058.430000,30072085570.050000,0,33774585837.620000,29787061691.760000
000906.SZ,20210825,20210630,32256303159.340000,26842981265.000000,0,30277784835.140000,26579999742.560000
000906.SZ,20210428,20210331,27847543364.080000,23240191715.050000,0,25914990388.490000,22956801688.260000
000906.SZ,20220422,20201231,18198961038.450000,13786580755.390000,0,16458388526.750000,13659127103.290000
000906.SZ,20201029,20200930,25596004722.100000,21866316831.500000,0,24071249495.070000,21753032295.190000
000906.SZ,20200821,20200630,24553382762.550000,20928138049.150000,0,23077485878.700000,20811583652.980000
000906.SZ,20200429,20200331,26868170148.730000,23367324108.000000,0,25440471178.820000,23238513865.100000
000906.SZ,20210428,20191231,14713541020.050000,11329963474.220000,0,13348240568.210000,11208471868.420000
000906.SZ,20191026,20190930,17659383721.480000,14379147865.600000,0,16388873059.650000,14257652702.520000
000906.SZ,20190822,20190630,15378310014.340000,12116854789.470000,0,14110007439.290000,11993157026.160000
000906.SZ,20190425,20190331,14636035767.140000,11486656181.970000,0,13504816966.450000,11361020287.150000
000906.SZ,20200429,20181231,11640024395.630000,8700376843.680000,0,10266526166.720000,8424673052.060000
000906.SZ,20181026,20180930,13189803075.080000,10277206308.260000,0,11837434893.410000,9823464746.350000
000906.SZ,20180824,20180630,12475411460.290000,9647486844.400000,0,10897718961.250000,9065014682.070000
000906.SZ,20180420,20180331,11671038573.280000,8889912225.500000,0,10027178988.000000,8299067708.220000
000906.SZ,20190328,20171231,10758393750.530000,8040697526.740000,0,9370004849.490000,7729409041.910000
000906.SZ,20171025,20170930,9828696858.090000,7855411481.070000,0,8345976759.020000,7561835741.070000
000906.SZ,20170825,20170630,9237602512.820000,7305129839.720000,0,7751585142.320000,7040213972.720000
000906.SZ,20170429,20170331,9056868974.880000,7132192147.810000,0,7625282293.880000,6571365594.630000
000906.SZ,20180420,20161231,7283394184.780000,5403060567.360000,0,6036790142.610000,5043013355.100000
000906.SZ,20161026,20160930,8167693728.750000,6300406715.820000,0,7032558248.000000,5957043784.320000
