fs_code,ann_date,report_date,total_assets,total_liab,total_equity,current_assets,current_liab
002528.SZ,20251029,20250930,1891422851.380000,1812027732.660000,0,1298657679.820000,1649938737.490000
002528.SZ,20250827,20250630,1902833627.940000,1760456732.530000,0,1290234258.500000,1589421716.170000
002528.SZ,20250430,20250331,1950421114.190000,1789409778.250000,0,1310119121.090000,1621861490.880000
002528.SZ,20251029,20241231,2039232247.130000,1884006692.890000,0,1383661981.610000,1713821012.890000
002528.SZ,20241031,20240930,2589317153.450000,2197189983.750000,0,1843314917.700000,2020633170.630000
002528.SZ,20240830,20240630,2680507331.200000,2274815065.450000,0,1911803289.520000,1912107906.760000
002528.SZ,20240430,20240331,2811290146.420000,2464172995.430000,0,2068925038.320000,1977719470.430000
002528.SZ,20250430,20231231,3015332681.770000,2534054615.070000,0,2200588767.240000,2047208533.380000
002528.SZ,20231028,20230930,3299488192.890000,2429816084.220000,0,2430448012.240000,1954899173.470000
002528.SZ,20230826,20230630,3957365496.840000,2811984896.170000,0,2985727619.830000,2505304421.810000
002528.SZ,20230429,20230331,4320370989.440000,3134803983.200000,0,3399894321.050000,2863301173.480000
002528.SZ,20250430,20221231,4369196015.820000,3118498402.780000,0,3450492336.830000,2854376724.420000
002528.SZ,20221027,20220930,5645051248.750000,3546737985.360000,0,3958006134.300000,2807971142.170000
002528.SZ,20220827,20220630,5796330104.800000,3594872832.190000,0,4107154347.790000,2639355953.710000
002528.SZ,20220430,20220331,6174260464.720000,3942017850.330000,0,4499471781.330000,3340180585.640000
002528.SZ,20250430,20211231,5733188997.060000,3527138174.410000,0,4220665357.770000,3033004916.240000
002528.SZ,20211030,20210930,7715475511.110000,4170424684.740000,0,4417945499.580000,3546582902.970000
002528.SZ,20210821,20210630,7636940924.990000,3966481305.850000,0,4319931637.100000,3537678491.290000
002528.SZ,20210428,20210331,7786661735.360000,4042284953.760000,0,4445801129.320000,3328344235.610000
002528.SZ,20250430,20201231,7301719182.930000,3631800234.490000,0,4310109410.010000,2983619041.840000
002528.SZ,20201029,20200930,7072253334.820000,3379705912.760000,0,4406276844.230000,2720901447.490000
002528.SZ,20200822,20200630,6622408828.970000,2906054406.570000,0,3988881922.170000,2334800959.490000
002528.SZ,20200430,20200331,6255462679.140000,2500775855.540000,0,3608962361.150000,2094428996.180000
002528.SZ,20250430,20191231,6188979375.750000,2473992922.890000,0,3758626706.040000,2085252827.010000
002528.SZ,20191024,20190930,6069625186.220000,2327873271.610000,0,3684848958.900000,2129393733.240000
002528.SZ,20190827,20190630,5723967531.610000,2037095801.750000,0,3538492871.290000,1930470732.720000
002528.SZ,20190427,20190331,5657245918.150000,1969343853.900000,0,3574951687.450000,1856499490.590000
002528.SZ,20200430,20181231,5455051535.860000,1785607698.750000,0,3491892040.720000,1673467970.230000
002528.SZ,20181030,20180930,5193943995.100000,1597618558.900000,0,3445274807.540000,1229018716.010000
