fs_code,ann_date,report_date,revenue,revenue_yoy,net_profit,net_profit_yoy,gross_margin,roe
000862.SZ,20260326,20251231,1309513106.880000,0,51258430.740000,0,0,0
000862.SZ,20251025,20250930,975227662.540000,0,242941693.470000,0,0,0
000862.SZ,20250826,20250630,651947209.800000,0,169230820.340000,0,0,0
000862.SZ,20250424,20250331,309106735.420000,0,74000275.470000,0,0,0
000862.SZ,20260326,20241231,1265649427.620000,0,94772359.370000,0,0,0
000862.SZ,20251025,20240930,930122640.360000,0,196933876.040000,0,0,0
000862.SZ,20250826,20240630,623804781.970000,0,135594318.650000,0,0,0
000862.SZ,20250424,20240331,296536773.910000,0,47742282.500000,0,0,0
000862.SZ,20250325,20231231,1309064052.600000,0,168974506.330000,0,0,0
000862.SZ,20241029,20230930,1045991327.260000,0,208551703.250000,0,0,0
000862.SZ,20240827,20230630,727877484.260000,0,159386028.730000,0,0,0
000862.SZ,20240424,20230331,350815521.270000,0,77720626.370000,0,0,0
000862.SZ,20240326,20221231,1341575306.350000,0,235568105.550000,0,0,0
000862.SZ,20231025,20220930,1011268517.100000,0,193214597.640000,0,0,0
000862.SZ,20230823,20220630,643236698.430000,0,113091308.050000,0,0,0
000862.SZ,20230426,20220331,283978606.100000,0,28407861.730000,0,0,0
000862.SZ,20230321,20211231,1359465843.380000,0,101116822.400000,0,0,0
000862.SZ,20221025,20210930,945041843.320000,0,150129359.290000,0,0,0
000862.SZ,20220823,20210630,617340906.000000,0,110493569.360000,0,0,0
000862.SZ,20220426,20210331,331111044.780000,0,76904129.240000,0,0,0
000862.SZ,20220322,20201231,1201865887.770000,0,34532701.790000,0,0,0
000862.SZ,20211026,20200930,912252130.040000,0,32836242.960000,0,0,0
000862.SZ,20210824,20200630,595399683.790000,0,25064222.220000,0,0,0
000862.SZ,20210424,20200331,256206230.900000,0,5835080.270000,0,0,0
000862.SZ,20210323,20191231,1356564109.450000,0,25639709.220000,0,0,0
000862.SZ,20201024,20190930,985520520.330000,0,22423571.490000,0,0,0
000862.SZ,20200825,20190630,667607058.770000,0,39871005.780000,0,0,0
000862.SZ,20200428,20190331,306447103.110000,0,5243984.380000,0,0,0
000862.SZ,20200324,20181231,1194889968.520000,0,52416202.940000,0,0,0
000862.SZ,20191029,20180930,896204787.420000,0,91234939.660000,0,0,0
000862.SZ,20190827,20180630,626794857.450000,0,77004930.550000,0,0,0
000862.SZ,20190427,20180331,293533983.010000,0,21080686.560000,0,0,0
000862.SZ,20190319,20171231,979779964.280000,0,-188392547.430000,0,0,0
000862.SZ,20181026,20170930,698877116.330000,0,-70561221.460000,0,0,0
000862.SZ,20180814,20170630,488262264.910000,0,-14265274.050000,0,0,0
000862.SZ,20180423,20170331,245405974.910000,0,2816267.340000,0,0,0
000862.SZ,20180322,20161231,1442558225.520000,0,18101803.440000,0,0,0
000862.SZ,20171027,20160930,914377905.080000,0,-48916707.630000,0,0,0
000862.SZ,20170818,20160630,638441840.430000,0,-76695563.910000,0,0,0
000862.SZ,20170425,20160331,247870122.390000,0,-85384643.100000,0,0,0
000862.SZ,20170307,20151231,1205176370.030000,0,-123047595.200000,0,0,0
000862.SZ,20161021,20150930,887415322.790000,0,-14326305.550000,0,0,0
000862.SZ,20160819,20150630,623023830.410000,0,19260884.560000,0,0,0
000862.SZ,20160429,20150331,315674882.740000,0,-4133889.370000,0,0,0
000862.SZ,20160318,20141231,1438471327.220000,0,28583295.050000,0,0,0
000862.SZ,20151030,20140930,996064527.830000,0,-14309385.920000,0,0,0
000862.SZ,20150828,20140630,683031524.640000,0,1387412.580000,0,0,0
000862.SZ,20150429,20140331,331665769.460000,0,-2876666.410000,0,0,0
000862.SZ,20150326,20131231,1324088257.200000,0,-135037900.860000,0,0,0
000862.SZ,20141031,20130930,989567654.460000,0,-27089841.170000,0,0,0
000862.SZ,20140829,20130630,396854739.710000,0,-41342803.520000,0,0,0
000862.SZ,20140430,20130331,269824044.230000,0,10182725.300000,0,0,0
000862.SZ,20140320,20121231,942251916.760000,0,-18480611.020000,0,0,0
000862.SZ,20131030,20120930,505240722.020000,0,22131342.410000,0,0,0
000862.SZ,20130831,20120630,353356910.010000,0,14902465.170000,0,0,0
000862.SZ,20130420,20120331,280555020.190000,0,11086250.800000,0,0,0
000862.SZ,20130330,20111231,1583935279.830000,0,73856539.480000,0,0,0
000862.SZ,20121026,20110930,1108642149.890000,0,54323992.060000,0,0,0
000862.SZ,20120818,20110630,635804014.550000,0,28445849.470000,0,0,0
