fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
002427.SZ,20251031,20250930,-60954768.680000,-22874119.710000,131834980.160000
002427.SZ,20250829,20250630,-110564749.710000,-18697178.910000,179498578.010000
002427.SZ,20250428,20250331,-134096409.050000,-38224746.920000,162066388.720000
002427.SZ,20250428,20241231,105128038.990000,-109919027.990000,5717089.080000
002427.SZ,20251031,20240930,-46454160.250000,-29401092.500000,95716018.990000
002427.SZ,20250829,20240630,-61399290.380000,-49020233.010000,128285167.740000
002427.SZ,20250428,20240331,78397561.470000,-18620846.120000,-112771874.980000
002427.SZ,20250428,20231231,-88320383.890000,-31120537.460000,278046858.650000
002427.SZ,20241031,20230930,6732125.670000,-20709612.850000,221160739.700000
002427.SZ,20240831,20230630,-5861747.000000,8062443.350000,197422937.760000
002427.SZ,20240427,20230331,-16223749.420000,7082285.000000,12748345.080000
002427.SZ,20240427,20221231,-94690776.770000,-373642.790000,119941317.210000
002427.SZ,20231031,20220930,-29376844.380000,-997219.580000,-2397046.450000
002427.SZ,20230822,20220630,-36173651.720000,-1766881.530000,-1495297.480000
002427.SZ,20230420,20220331,-24540170.000000,-1228709.000000,-717750.000000
002427.SZ,20230420,20211231,12341304.770000,-14151328.310000,-34175565.980000
002427.SZ,20221028,20210930,3404657.990000,-16692310.310000,-33806983.690000
002427.SZ,20220826,20210630,1766603.140000,-12717087.880000,-32508469.250000
002427.SZ,20220422,20210331,-13713195.210000,-10203046.150000,-21260726.080000
002427.SZ,20220422,20201231,215331599.550000,-23380452.140000,-348559308.670000
002427.SZ,20211029,20200930,140036701.880000,-64178020.870000,-190925222.350000
002427.SZ,20210820,20200630,89570868.230000,-46498139.930000,-126081348.140000
002427.SZ,20210423,20200331,-16177373.470000,-8787770.080000,-32865695.150000
002427.SZ,20210423,20191231,375275852.130000,191857024.860000,-686295485.930000
002427.SZ,20201029,20190930,251820358.830000,-92296631.690000,-413166034.540000
002427.SZ,20200825,20190630,138664523.140000,-66874149.850000,-295355524.670000
002427.SZ,20200423,20190331,-49982773.150000,-31161829.210000,-143389068.830000
002427.SZ,20200423,20181231,-395624596.350000,-157622816.290000,-58681002.270000
002427.SZ,20191024,20180930,-472848576.330000,-118703085.320000,-268198142.870000
002427.SZ,20190823,20180630,-519833314.310000,-96745525.910000,-258861003.790000
002427.SZ,20190427,20180331,-444471962.090000,-76574128.920000,-113048499.330000
002427.SZ,20190410,20171231,335687319.760000,-2159226004.310000,1506000732.810000
002427.SZ,20181030,20170930,153221972.120000,-762825184.780000,1210401329.130000
002427.SZ,20180831,20170630,-17000448.280000,-596226951.180000,1105297822.230000
002427.SZ,20180428,20170331,163492298.130000,-298761169.800000,732798574.420000
002427.SZ,20180428,20161231,384622492.350000,-499844992.440000,1285692555.120000
002427.SZ,20171031,20160930,285573325.660000,75965539.660000,-216989171.220000
002427.SZ,20170801,20160630,251538239.530000,105191156.520000,-19809213.210000
002427.SZ,20170425,20160331,93011065.930000,-9526874.790000,-132353511.720000
002427.SZ,20170329,20151231,284658866.670000,-701281195.970000,513048516.880000
002427.SZ,20161022,20150930,221018370.730000,-714574194.000000,505475495.660000
002427.SZ,20160825,20150630,129339933.120000,-113496827.900000,952205170.300000
002427.SZ,20160416,20150331,77067056.870000,-62951621.330000,8104952.290000
002427.SZ,20160416,20141231,429414939.410000,-132709624.770000,-292708069.140000
002427.SZ,20151029,20140930,287613367.900000,-50305906.480000,-183667152.460000
002427.SZ,20150829,20140630,126510368.780000,-20772800.920000,-25383415.780000
002427.SZ,20150429,20140331,-30392915.440000,-4614036.310000,57927174.430000
002427.SZ,20150304,20131231,-213098718.770000,-135004742.630000,316040657.810000
002427.SZ,20141030,20130930,-77566209.540000,-76695427.990000,212432908.260000
002427.SZ,20140828,20130630,-14446088.160000,-57421419.460000,58916717.610000
002427.SZ,20140426,20130331,74369967.840000,-87000964.280000,66405531.500000
002427.SZ,20140426,20121231,-94704836.460000,-351199998.710000,472632708.520000
002427.SZ,20131025,20120930,112502558.770000,-442322366.160000,423341990.350000
002427.SZ,20130826,20120630,30921328.590000,-345392403.110000,388839224.260000
002427.SZ,20130424,20120331,-15536373.070000,-51650507.350000,242103500.890000
002427.SZ,20130424,20111231,-116518754.140000,56714382.960000,17740847.760000
002427.SZ,20121029,20110930,-65160221.840000,94857356.280000,-9371566.840000
002427.SZ,20120828,20110630,-100443994.460000,-10699776.070000,60359939.400000
002427.SZ,20120426,20110331,-77056539.880000,63067795.830000,27127115.920000
002427.SZ,20120330,20101231,-103904131.880000,-584163319.720000,742141785.600000
002427.SZ,20111027,20100930,-65423800.250000,-143755621.760000,662025022.210000
002427.SZ,20110818,20100630,-37892281.970000,-80939113.370000,722821808.370000
002427.SZ,20110428,20100331,-21939969.890000,-9906318.230000,46265783.800000
002427.SZ,20110428,20091231,55875620.480000,-25969396.860000,-40096011.140000
002427.SZ,20101029,20090930,41124045.010000,-943420.250000,-27200196.520000
002427.SZ,20100812,20090630,58744487.790000,-7639058.290000,-50585670.480000
002427.SZ,20100518,20081231,61225100.770000,20686781.080000,-66761773.730000
002427.SZ,20100518,20071231,95383059.770000,-107459052.790000,6654708.840000
