fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
000680.SZ,20260316,20251231,781122357.310000,-310029308.830000,-659826987.450000
000680.SZ,20251031,20250930,393934322.650000,-289104577.110000,-210243494.130000
000680.SZ,20250823,20250630,229724884.850000,-287124089.960000,57217930.810000
000680.SZ,20250430,20250331,-268454158.870000,-277660468.880000,304112727.540000
000680.SZ,20260316,20241231,515125524.490000,124421334.560000,-1117636137.570000
000680.SZ,20251031,20240930,575817217.560000,91011365.660000,-437410185.300000
000680.SZ,20250823,20240630,275774971.910000,129196573.030000,-248597853.140000
000680.SZ,20250430,20240331,-124270139.980000,84570964.840000,16512768.580000
000680.SZ,20250423,20231231,376832201.430000,122449818.660000,-474464068.280000
000680.SZ,20241031,20230930,-88708973.550000,123784677.490000,-506092101.160000
000680.SZ,20240823,20230630,-85116875.090000,192762619.040000,-401574231.920000
000680.SZ,20240427,20230331,99377117.320000,125380486.770000,-187969020.570000
000680.SZ,20240326,20221231,380172965.080000,-147971862.280000,-605525883.760000
000680.SZ,20231031,20220930,-184654982.720000,-179247617.520000,-378467381.930000
000680.SZ,20230829,20220630,-298973288.380000,-28361215.890000,-300505115.930000
000680.SZ,20230429,20220331,-239205942.070000,114631686.440000,-295351588.730000
000680.SZ,20230429,20211231,421474070.530000,887217103.030000,-643244569.710000
000680.SZ,20221031,20210930,612104906.290000,22230682.930000,-293945646.140000
000680.SZ,20220831,20210630,602628400.380000,20094849.660000,8881961.880000
000680.SZ,20220430,20210331,304074148.650000,30762096.410000,-206692316.330000
000680.SZ,20220329,20201231,666640072.060000,9393071.070000,-431761389.220000
000680.SZ,20211029,20200930,499346432.050000,-736546.880000,-279056690.190000
000680.SZ,20210831,20200630,281126178.840000,15554106.830000,-143749591.730000
000680.SZ,20210430,20200331,15241734.890000,44870447.070000,-64550730.630000
000680.SZ,20210429,20191231,402212825.550000,-32190607.320000,-229303191.080000
000680.SZ,20201031,20190930,556282823.500000,4489286.630000,-258947292.060000
000680.SZ,20200831,20190630,165176934.430000,11298025.930000,-143057747.560000
000680.SZ,20200429,20190331,-35268173.300000,34422766.840000,197223058.180000
000680.SZ,20200327,20181231,178959887.050000,188418916.630000,-117891713.220000
000680.SZ,20191030,20180930,94913385.990000,208363071.150000,190017816.290000
000680.SZ,20190828,20180630,-208716227.290000,176431148.570000,463052266.040000
000680.SZ,20190430,20180331,-89516967.410000,39869452.280000,235755747.360000
000680.SZ,20190420,20171231,541122710.240000,-32675119.220000,-681633538.900000
