fs_code,ann_date,report_date,total_assets,total_liab,total_equity,current_assets,current_liab
001278.SZ,20251029,20250930,3850931534.120000,2594188491.020000,0,2419469264.710000,1875316892.390000
001278.SZ,20250828,20250630,3606955507.200000,2327684659.080000,0,2246121968.130000,1695333625.770000
001278.SZ,20250430,20250331,3477203341.080000,2176524853.700000,0,2171830619.910000,1673836224.610000
001278.SZ,20251029,20241231,3439059169.420000,2129874337.670000,0,2200941663.300000,1720278765.030000
001278.SZ,20241030,20240930,3336219068.750000,2006204718.590000,0,2128828548.760000,1511315344.490000
001278.SZ,20240828,20240630,3258928231.130000,1927725259.400000,0,2077126926.290000,1521527730.260000
001278.SZ,20240430,20240331,3198853906.160000,1884194272.080000,0,2062688788.560000,1682240012.920000
001278.SZ,20250415,20231231,3159143017.700000,1862360444.040000,0,2082066330.120000,1627818978.800000
001278.SZ,20231027,20230930,2842730969.370000,1585619610.980000,0,1940130677.450000,1502048938.320000
001278.SZ,20230825,20230630,2724623568.490000,1493620830.180000,0,1877779612.650000,1434546767.760000
001278.SZ,20230426,20230331,2710642519.060000,1484607775.570000,0,1918852682.600000,1427655518.420000
001278.SZ,20240426,20221231,2281168353.960000,1543021108.860000,0,1489033005.280000,1481720856.940000
001278.SZ,20230210,20220630,2029612582.320000,1371681399.950000,0,1337973243.210000,1305661056.750000
001278.SZ,20230426,20211231,1882538084.810000,1273529743.240000,0,1234458619.600000,1211099606.180000
001278.SZ,20220106,20210630,1660958580.560000,1099137953.810000,0,1134341872.290000,1044817898.080000
001278.SZ,20230210,20201231,1582878823.010000,1071896325.120000,0,1089754546.420000,1022017632.120000
001278.SZ,20200828,20200630,1397305165.240000,1073512755.110000,0,916821476.510000,1024114105.710000
001278.SZ,20230210,20191231,1489093461.190000,1214528450.890000,0,984252658.880000,1153301681.500000
001278.SZ,20190826,20190630,1114417170.190000,908612531.900000,0,770522822.120000,829386515.440000
001278.SZ,20220106,20181231,1622816467.380000,1344693197.390000,0,1134480363.860000,1252250581.360000
001278.SZ,20180828,20180630,1203749939.930000,1059761267.530000,0,878258374.500000,956371134.590000
001278.SZ,20180425,20171231,1140520936.520000,1015535255.570000,0,823770935.730000,960294906.010000
001278.SZ,20170830,20170630,979965823.860000,873687706.950000,0,674204390.060000,844650344.820000
001278.SZ,20170428,20161231,957812091.570000,853308605.490000,0,645012591.690000,813882990.110000
001278.SZ,20170428,20151231,1104442206.430000,996605723.970000,0,743505947.710000,936587873.970000
