fs_code,ann_date,report_date,total_assets,total_liab,total_equity,current_assets,current_liab
001338.SZ,20251027,20250930,4297477191.960000,574837700.430000,0,3022262643.500000,557996701.910000
001338.SZ,20250826,20250630,4282478757.370000,643719646.340000,0,3017264328.800000,637081761.740000
001338.SZ,20250428,20250331,4223900604.360000,532419185.560000,0,2957319870.600000,526471911.660000
001338.SZ,20251027,20241231,4248559265.690000,628032201.970000,0,2977116618.920000,618190968.410000
001338.SZ,20241028,20240930,4345303237.090000,804823803.690000,0,3066323642.070000,795048400.330000
001338.SZ,20240820,20240630,4602225854.060000,1113861997.050000,0,3316768626.170000,1104260966.360000
001338.SZ,20240426,20240331,4521327860.450000,1065796255.070000,0,3214144584.270000,1056480635.290000
001338.SZ,20250410,20231231,4517207364.020000,1143846363.970000,0,3233630286.560000,1143358781.700000
001338.SZ,20231025,20230930,4670972734.780000,1345626869.020000,0,3391850790.080000,1344856046.260000
001338.SZ,20230818,20230630,5317948472.110000,2054630262.690000,0,4033492031.240000,2053762565.760000
001338.SZ,20230427,20230331,4916288911.810000,1652186188.420000,0,3645334834.390000,1651698753.300000
001338.SZ,20240419,20221231,4416994055.860000,1187339974.930000,0,3186867609.370000,1154543279.040000
001338.SZ,20221115,20220930,3888177491.920000,1489693914.050000,0,2675147749.090000,1375479134.990000
001338.SZ,20221025,20220630,3944498132.680000,1573371439.470000,0,2784386106.560000,1488006664.220000
001338.SZ,20230421,20211231,3076075647.380000,797394560.330000,0,1988415999.690000,741209928.790000
001338.SZ,20211028,20210630,3171960408.210000,913116477.330000,0,2248931657.360000,879513731.200000
001338.SZ,20221025,20201231,2597022550.420000,469776665.620000,0,1737268658.840000,469107519.710000
001338.SZ,20221025,20191231,2547206657.770000,464901728.090000,0,1721945374.210000,464140723.550000
001338.SZ,20211028,20181231,2242490613.150000,493989296.320000,0,1412853791.890000,493148205.430000
