fs_code,ann_date,report_date,total_assets,total_liab,total_equity,current_assets,current_liab
002452.SZ,20251029,20250930,3570697054.730000,969319340.580000,0,2592506485.840000,769209364.480000
002452.SZ,20250826,20250630,3463642194.700000,980212841.860000,0,2475409122.840000,779438349.130000
002452.SZ,20250429,20250331,3581978162.130000,1128286218.120000,0,2593870914.000000,842750188.510000
002452.SZ,20251029,20241231,3522447313.230000,1111199715.970000,0,2538776209.800000,822890442.140000
002452.SZ,20241026,20240930,3354712245.350000,1018553241.530000,0,2399486676.010000,739395814.760000
002452.SZ,20240830,20240630,3146072229.370000,883454713.060000,0,2192219517.530000,601855310.280000
002452.SZ,20240426,20240331,3101807947.170000,890511689.710000,0,2145917106.390000,601551056.730000
002452.SZ,20250424,20231231,3241125614.560000,979655856.730000,0,2292529551.450000,688571143.670000
002452.SZ,20231027,20230930,3257516951.000000,1003536775.070000,0,2330962059.360000,700019600.760000
002452.SZ,20230826,20230630,3192587387.410000,1017956387.390000,0,2265693370.520000,701790081.450000
002452.SZ,20230428,20230331,3208724747.670000,1085384316.020000,0,2289360004.130000,758232557.870000
002452.SZ,20240327,20221231,3255876712.230000,1152721493.010000,0,2329448428.190000,819785856.610000
002452.SZ,20221028,20220930,3229127760.570000,1091599256.300000,0,2303638386.480000,762645296.550000
002452.SZ,20220830,20220630,3219940328.370000,1114053027.820000,0,2325677879.150000,783543734.090000
002452.SZ,20220429,20220331,3177353714.150000,1050592891.960000,0,2316144732.830000,830477163.490000
002452.SZ,20230425,20211231,3332705150.700000,1239611086.330000,0,2489565233.770000,1023540687.020000
002452.SZ,20220125,20210930,3466093750.530000,1451688734.600000,0,2650162852.510000,1222293849.160000
002452.SZ,20220125,20210630,3149005495.600000,1596954852.660000,0,2363197941.070000,1364056045.020000
002452.SZ,20210428,20210331,3551578581.430000,2050906409.090000,0,1949371511.410000,1515432152.270000
002452.SZ,20220428,20201231,3613713833.660000,2147947314.720000,0,2135267871.990000,1700664410.310000
002452.SZ,20201028,20200930,3460531917.190000,2039416877.990000,0,2112001272.290000,1760055976.750000
002452.SZ,20200825,20200630,3150332033.130000,1803473823.000000,0,1942853854.110000,1524802619.050000
002452.SZ,20200429,20200331,2993478168.640000,1701653075.720000,0,1858431787.020000,1416181686.100000
002452.SZ,20220125,20191231,2933257625.170000,1679125260.770000,0,1829036599.320000,1398475486.450000
002452.SZ,20191026,20190930,2638028028.970000,1406697366.850000,0,1800567005.370000,1151085907.630000
002452.SZ,20190830,20190630,2627303726.120000,1433340967.510000,0,1808570689.790000,1171693435.250000
002452.SZ,20190430,20190331,2658944462.940000,1515719218.030000,0,1870756983.630000,1253895326.890000
002452.SZ,20200325,20181231,2437228632.310000,1298336737.600000,0,1636394003.840000,1067094973.620000
002452.SZ,20181024,20180930,2671858301.180000,1325378863.920000,0,1976698430.870000,1091650979.860000
002452.SZ,20180822,20180630,2689040278.560000,1328159011.650000,0,1983632909.910000,970704953.080000
002452.SZ,20180424,20180331,2742750273.570000,1362690029.190000,0,1985863478.680000,1003869572.380000
002452.SZ,20190430,20171231,2888007317.840000,1494523129.880000,0,2118734644.960000,1134865148.210000
002452.SZ,20171026,20170930,3008648252.630000,1618731611.060000,0,2309391505.140000,1084096420.240000
002452.SZ,20170824,20170630,2998542860.060000,1633404030.260000,0,2312833019.720000,1134762344.630000
002452.SZ,20170429,20170331,2774145401.780000,1429059872.230000,0,2116441114.500000,980609909.350000
002452.SZ,20180417,20161231,2847292117.870000,1520461460.640000,0,2181154806.170000,1118510148.640000
002452.SZ,20161029,20160930,2783336064.390000,1509476338.020000,0,2124664182.950000,1088293128.520000
002452.SZ,20160827,20160630,2130009219.530000,882163919.080000,0,1769558446.640000,718744492.540000
002452.SZ,20160429,20160331,1870761798.980000,646240574.200000,0,1508435911.570000,482331456.660000
002452.SZ,20170418,20151231,1822599405.940000,590433782.200000,0,1454012654.610000,426964355.660000
002452.SZ,20151024,20150930,1435914259.470000,222049192.140000,0,1106276311.460000,209358284.140000
002452.SZ,20150829,20150630,1407332938.170000,212891775.890000,0,1121415427.590000,200200867.890000
002452.SZ,20150428,20150331,1416947429.760000,218038782.410000,0,1134017616.260000,204856295.630000
002452.SZ,20160227,20141231,1400418045.850000,220899404.890000,0,1112602996.390000,208402702.410000
002452.SZ,20141025,20140930,1336548100.740000,179066183.130000,0,1056748753.000000,166209356.450000
002452.SZ,20140826,20140630,1311134933.550000,180204010.090000,0,1030676862.430000,167324924.810000
002452.SZ,20140429,20140331,1312237555.050000,200710848.540000,0,1026899698.540000,182485980.260000
002452.SZ,20150331,20131231,1311775359.280000,216224877.750000,0,1022211460.010000,197886033.470000
002452.SZ,20131029,20130930,1272119084.290000,187780569.770000,0,980462158.830000,169203135.490000
002452.SZ,20130815,20130630,1278848914.900000,202314644.740000,0,985497039.920000,182845240.460000
002452.SZ,20130425,20130331,1267088132.240000,204183547.640000,0,972419557.650000,184665018.360000
002452.SZ,20140318,20121231,1266657932.790000,215944679.000000,0,979045401.830000,196379979.720000
002452.SZ,20121027,20120930,1232931077.330000,188131217.830000,0,960525162.150000,168876777.830000
002452.SZ,20120825,20120630,1280739483.360000,246171675.060000,0,1019257771.340000,226584454.060000
002452.SZ,20120419,20120331,1285951741.290000,259517220.520000,0,1025401471.790000,239186491.520000
002452.SZ,20130422,20111231,1279684043.030000,260712767.870000,0,1024904859.780000,240339050.870000
002452.SZ,20111026,20110930,1187007038.160000,161801696.350000,0,980791931.790000,142433631.350000
002452.SZ,20110824,20110630,1165494068.990000,162669873.650000,0,989024671.330000,143457609.650000
002452.SZ,20110427,20110331,1150482252.200000,165723172.820000,0,971662508.700000,146466023.820000
002452.SZ,20120419,20101231,1147878204.800000,168133162.130000,0,1000968296.430000,149681628.130000
002452.SZ,20101027,20100930,1123229634.330000,160129888.430000,0,982859666.470000,141352411.250000
002452.SZ,20100719,20100630,553322321.670000,219784441.510000,0,430146486.820000,201264606.330000
002452.SZ,20110415,20091231,545105488.360000,224125164.210000,0,424586924.750000,212175881.030000
002452.SZ,20100629,20081231,476805293.110000,229011032.850000,0,363572418.720000,223876383.930000
002452.SZ,20100629,20071231,337652613.170000,183188500.010000,0,257940197.920000,177040779.090000
