fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
002155.SZ,20251028,20250930,768469537.440000,-207552950.800000,-304040338.550000
002155.SZ,20250826,20250630,498497414.630000,-161397630.200000,-333297499.660000
002155.SZ,20250423,20250331,226823273.610000,-71678620.520000,-360217.060000
002155.SZ,20250411,20241231,888759910.930000,-339842435.830000,-236456191.180000
002155.SZ,20251028,20240930,398348162.000000,-208472551.210000,-222309234.040000
002155.SZ,20250826,20240630,68606145.590000,-141911564.430000,-172199320.410000
002155.SZ,20250423,20240331,-209827767.930000,-76648287.310000,-13204.930000
002155.SZ,20250411,20231231,996589449.660000,-466134999.020000,-360638235.010000
002155.SZ,20241029,20230930,519635887.610000,-224676938.080000,-325751652.800000
002155.SZ,20240827,20230630,257911727.310000,-153959932.920000,-343614611.790000
002155.SZ,20240427,20230331,-30781044.390000,-81787332.690000,-219842239.850000
002155.SZ,20240326,20221231,1236118187.750000,-476303902.340000,-585125344.740000
002155.SZ,20231027,20220930,762845059.040000,-264202121.450000,-700751515.180000
002155.SZ,20230822,20220630,516851360.080000,-214278661.430000,-315924595.840000
002155.SZ,20230428,20220331,-84119640.090000,-85170118.910000,-23554289.790000
002155.SZ,20230328,20211231,613862172.430000,-710879148.500000,140759984.280000
002155.SZ,20221025,20210930,293990763.680000,-538707450.990000,-38366022.380000
002155.SZ,20220823,20210630,146630661.530000,-403952771.350000,52446928.940000
002155.SZ,20220422,20210331,-190510702.260000,-203102452.430000,158305208.830000
002155.SZ,20220322,20201231,975516299.490000,-584374131.030000,-347854008.750000
002155.SZ,20211023,20200930,581017135.490000,-341191253.520000,-322993384.950000
002155.SZ,20210817,20200630,428995589.440000,-231345239.500000,-77291823.380000
002155.SZ,20210427,20200331,-141475943.300000,-63768942.360000,121798249.620000
002155.SZ,20210323,20191231,830766906.950000,-617124036.060000,-286437379.680000
002155.SZ,20201027,20190930,368415245.920000,-279601757.970000,-93411550.660000
002155.SZ,20200825,20190630,143206543.610000,-263734789.620000,8325636.810000
002155.SZ,20200428,20190331,-296143518.280000,-154951532.330000,284858536.660000
002155.SZ,20200324,20181231,779119058.050000,-467421416.560000,-334775890.160000
002155.SZ,20191025,20180930,289708174.560000,-291456833.930000,-222894450.070000
002155.SZ,20190823,20180630,119737196.270000,-106336129.800000,-213469794.640000
002155.SZ,20190424,20180331,-5645359.730000,-171896431.680000,2891013.140000
002155.SZ,20190326,20171231,484701653.830000,-455347540.610000,99180591.870000
002155.SZ,20181026,20170930,345351077.990000,-41624464.090000,30213317.930000
002155.SZ,20180821,20170630,174792817.610000,-245064796.170000,41435283.120000
002155.SZ,20180427,20170331,55339299.810000,-131793934.700000,86276010.870000
002155.SZ,20180424,20161231,460408968.370000,-730153419.570000,382323329.750000
002155.SZ,20171028,20160930,331621726.660000,-289896937.410000,339177571.230000
002155.SZ,20170829,20160630,210458104.620000,-284061665.420000,21549905.880000
002155.SZ,20170426,20160331,-54525076.790000,-40475654.010000,104525767.010000
002155.SZ,20170314,20151231,603222786.990000,-615287551.910000,-29396019.570000
002155.SZ,20161026,20150930,101635548.960000,-283038609.980000,146633150.480000
002155.SZ,20160823,20150630,223012283.080000,-265285912.910000,-292034.650000
002155.SZ,20160422,20150331,-32299162.140000,-45255524.120000,96788973.460000
002155.SZ,20160331,20141231,718029931.470000,-814284470.340000,195498290.970000
002155.SZ,20151027,20140930,249695201.940000,-202533423.690000,25811069.600000
002155.SZ,20150818,20140630,247932598.220000,-138953258.660000,-18540057.890000
002155.SZ,20150429,20140331,-8938184.620000,-64272621.020000,125759589.910000
002155.SZ,20150317,20131231,632219012.100000,-494095987.940000,-354138448.370000
002155.SZ,20141027,20130930,419409260.120000,-195375074.260000,-360876530.350000
002155.SZ,20140723,20130630,323213475.680000,-130901161.560000,-328492360.270000
002155.SZ,20140419,20130331,178781350.460000,-76351333.700000,-207000141.690000
002155.SZ,20140311,20121231,309418282.870000,-541603709.890000,236236134.410000
002155.SZ,20131022,20120930,329830315.850000,-181965175.080000,-179997587.770000
002155.SZ,20130820,20120630,135058078.080000,-56232339.280000,175092713.700000
002155.SZ,20130426,20120331,189241105.220000,-51572492.620000,42969860.080000
002155.SZ,20130402,20111231,278450962.690000,-462773949.030000,-162767018.520000
002155.SZ,20121017,20110930,445339165.440000,-187118475.190000,-398550440.030000
002155.SZ,20120814,20110630,285953447.430000,-116197730.120000,-400588312.300000
002155.SZ,20120419,20110331,189327577.550000,-79543059.920000,-346449963.370000
002155.SZ,20120327,20101231,546988813.610000,-319225394.950000,110432845.560000
002155.SZ,20111021,20100930,272692268.680000,-150562904.180000,-89678365.450000
002155.SZ,20110802,20100630,111745234.030000,-61414270.080000,-86250560.180000
002155.SZ,20110429,20100331,-31128517.730000,-52084924.800000,238783005.130000
002155.SZ,20110407,20091231,139529002.340000,-470077633.550000,65029367.450000
002155.SZ,20101027,20090930,46719771.480000,-335099293.760000,6993459.820000
002155.SZ,20100817,20090630,-108573087.400000,-158135389.160000,23522301.660000
002155.SZ,20100422,20090331,-66160581.060000,-76038674.400000,109277558.400000
002155.SZ,20100330,20081231,73916743.020000,-477995038.490000,1428739.940000
002155.SZ,20091027,20080930,-4706779.550000,-391505661.570000,-73198981.110000
002155.SZ,20090728,20080630,-94319872.360000,-284661114.160000,39068882.830000
002155.SZ,20090421,20080331,-32397323.420000,-100606860.480000,-75210052.430000
002155.SZ,20090328,20071231,-50957050.930000,-341893972.650000,1240234504.680000
002155.SZ,20081021,20070930,-7615493.290000,-185536216.710000,1337522787.800000
002155.SZ,20080805,20070630,-57896495.060000,-163858219.050000,256507383.180000
002155.SZ,20080423,20070331,-100512159.070000,-88144159.750000,135849379.950000
002155.SZ,20080415,20061231,195139218.180000,-162767294.340000,8110293.660000
002155.SZ,20071024,20060930,72555087.540000,-106413160.660000,-8322350.370000
002155.SZ,20070815,20060630,72872748.570000,,
002155.SZ,20070724,20051231,-4040950.610000,-100445133.400000,167536321.090000
002155.SZ,20070724,20041231,54392554.530000,-72294383.320000,34033403.080000
