fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
002400.SZ,20251030,20250930,-2079971871.730000,5973710.300000,1238579089.660000
002400.SZ,20250828,20250630,-2194265455.240000,55665430.540000,1103255540.730000
002400.SZ,20250428,20250331,-1933162676.400000,51827627.500000,800212909.350000
002400.SZ,20250328,20241231,-296873570.000000,21352767.210000,73087219.900000
002400.SZ,20251030,20240930,-1830039945.720000,146269340.660000,331632514.600000
002400.SZ,20250828,20240630,-1729149201.100000,150336669.770000,478947284.900000
002400.SZ,20250428,20240331,-1998633605.500000,43611388.740000,565217897.480000
002400.SZ,20250328,20231231,448234467.590000,178627324.670000,282438553.430000
002400.SZ,20241029,20230930,-1163456842.730000,113617830.260000,385246539.190000
002400.SZ,20240828,20230630,-677843922.920000,-42010118.460000,245084992.310000
002400.SZ,20240430,20230331,-606787931.850000,-825743.100000,73802144.510000
002400.SZ,20240328,20221231,-302326244.310000,-542996378.310000,281695105.690000
002400.SZ,20231027,20220930,-866689267.080000,-43300549.080000,188615699.510000
002400.SZ,20230825,20220630,-515252718.140000,-64538186.470000,198647886.020000
002400.SZ,20230427,20220331,-768893094.480000,-9284560.230000,234450020.880000
002400.SZ,20230330,20211231,595355745.070000,514214499.470000,-368484986.830000
002400.SZ,20221028,20210930,-29078657.350000,417733062.300000,-440081102.800000
002400.SZ,20220824,20210630,-177917401.450000,430257773.340000,-249256243.730000
002400.SZ,20220427,20210331,-265159699.550000,9675168.540000,64899818.650000
002400.SZ,20220331,20201231,372687841.910000,-484918219.460000,-569096230.060000
002400.SZ,20211028,20200930,-118602734.890000,-74393137.110000,-327342437.530000
002400.SZ,20210828,20200630,-729287.990000,-553349225.720000,-231797741.580000
002400.SZ,20210428,20200331,-197439135.410000,-521415392.040000,-6914862.110000
002400.SZ,20210428,20191231,544841376.040000,481152322.700000,-342643361.460000
002400.SZ,20201029,20190930,219333296.610000,-123088675.420000,-184348733.150000
002400.SZ,20200820,20190630,28254253.720000,-172353187.580000,-9092066.350000
002400.SZ,20200430,20190331,-133804011.210000,-21672193.990000,64876235.110000
002400.SZ,20200430,20181231,549902208.850000,-193449635.760000,-845925708.140000
002400.SZ,20191030,20180930,386412461.980000,-133986416.980000,-556427238.880000
002400.SZ,20190822,20180630,-149271060.540000,-93260035.880000,-102660347.010000
002400.SZ,20190430,20180331,14114185.760000,-69183399.000000,-317666754.930000
002400.SZ,20190418,20171231,352739826.110000,-915745374.310000,36845282.040000
002400.SZ,20181025,20170930,-147831072.810000,-624545660.280000,-54182901.310000
002400.SZ,20180828,20170630,-207281302.010000,-400262091.140000,-223749809.090000
002400.SZ,20180419,20170331,-489208294.870000,-30087759.950000,-35308406.390000
002400.SZ,20180329,20161231,596991891.160000,-1662667619.750000,2033705499.590000
002400.SZ,20171025,20160930,58088122.770000,-1108103882.240000,2059345392.670000
002400.SZ,20170808,20160630,166287164.540000,-763180686.070000,672873655.600000
002400.SZ,20170426,20160331,106873101.250000,-249961727.890000,-3335074.070000
002400.SZ,20170401,20151231,265433046.300000,-1089067254.950000,1108141446.160000
002400.SZ,20161028,20150930,17948217.510000,-819094926.530000,933203054.890000
002400.SZ,20160808,20150630,186008762.030000,-727144801.190000,657220483.430000
002400.SZ,20160426,20150331,110894380.840000,-9159453.780000,71458102.100000
002400.SZ,20160331,20141231,132259958.910000,-458637909.920000,-11936895.650000
002400.SZ,20151030,20140930,360417004.550000,-367206937.550000,-106285702.610000
002400.SZ,20150810,20140630,138976923.190000,-67400153.450000,-69491562.910000
002400.SZ,20150427,20140331,152074127.440000,-7949788.480000,-2184391.320000
002400.SZ,20150331,20131231,121111331.550000,-77273689.220000,-3122849.290000
002400.SZ,20141028,20130930,263148551.850000,-36154063.960000,-65146905.050000
002400.SZ,20140728,20130630,252919381.970000,-27497309.390000,-61441817.610000
002400.SZ,20140428,20130331,79803590.400000,-20141276.890000,-4215793.360000
002400.SZ,20140325,20121231,46998320.460000,-98703844.490000,-19988513.590000
002400.SZ,20131022,20120930,228123928.230000,-49203501.430000,-34227789.120000
002400.SZ,20130726,20120630,219334916.370000,-9370013.330000,-29744592.340000
002400.SZ,20130420,20120331,-30319409.440000,-1739752.000000,0.000000
002400.SZ,20130328,20111231,-52912907.890000,-4526151.720000,-27563978.100000
002400.SZ,20121025,20110930,133574577.380000,-23283801.230000,-31925735.890000
002400.SZ,20120728,20110630,157297032.120000,-22380723.300000,-28968961.410000
002400.SZ,20120420,20110331,-120490128.000000,-62796080.750000,-68800.000000
002400.SZ,20120328,20101231,-63001939.330000,-4495438.340000,774352456.580000
002400.SZ,20111022,20100930,53239465.380000,-6015121.200000,773833328.010000
002400.SZ,20110728,20100630,2200409.570000,-1497583.200000,778290076.750000
002400.SZ,20110418,20100331,-43054446.780000,-430663.200000,-126940.230000
002400.SZ,20110228,20091231,33175957.060000,1598656.050000,-11846357.840000
002400.SZ,20101022,20090930,48506141.020000,540155.820000,-11509926.030000
002400.SZ,20100818,20090630,43585961.710000,-932382.950000,-11374226.030000
002400.SZ,20100505,20090331,-5124743.650000,-673888.000000,-11238390.900000
002400.SZ,20100416,20081231,64476692.690000,-7327333.000000,-19945388.570000
002400.SZ,20100416,20071231,39758610.080000,2716674.040000,16292837.840000
