fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
000948.SZ,20251021,20250930,-2058024030.520000,-21759899.330000,502531015.900000
000948.SZ,20250820,20250630,-2038474919.470000,-126060294.470000,528105640.080000
000948.SZ,20250429,20250331,-1830996914.290000,-124972049.160000,210112917.980000
000948.SZ,20250429,20241231,161496008.590000,15951984.540000,40125425.030000
000948.SZ,20251021,20240930,-1576144713.240000,45057352.860000,377310806.530000
000948.SZ,20250820,20240630,-1677458573.300000,45451524.750000,319610694.420000
000948.SZ,20250429,20240331,-1584251648.730000,39505291.970000,199107525.200000
000948.SZ,20250429,20231231,175874736.320000,-12711938.540000,4399932.460000
000948.SZ,20241026,20230930,-1403007856.610000,1378814.100000,248176247.950000
000948.SZ,20240810,20230630,-1307644171.160000,-1866483.940000,190366494.950000
000948.SZ,20240426,20230331,-1227247275.120000,-2376391.970000,138260398.750000
000948.SZ,20240413,20221231,141721421.200000,-110040727.430000,340307061.370000
000948.SZ,20231025,20220930,-1635678395.340000,-158621812.840000,739941222.290000
000948.SZ,20230729,20220630,-1412655584.940000,-61815331.690000,670837339.290000
000948.SZ,20230426,20220331,-1738730079.230000,-29677519.240000,717113283.330000
000948.SZ,20230422,20211231,-156112402.470000,-147348485.750000,437903677.610000
000948.SZ,20221025,20210930,-1265631081.240000,-70455151.640000,446724239.430000
000948.SZ,20220819,20210630,-929080084.640000,-35001235.300000,254400742.730000
000948.SZ,20220427,20210331,-723615181.490000,-781951.470000,-164143993.390000
000948.SZ,20220416,20201231,251167837.360000,-73036601.960000,212293052.790000
000948.SZ,20211023,20200930,-747112798.170000,-4525093.950000,262577585.340000
000948.SZ,20210814,20200630,-754582379.800000,-1055066.130000,215849411.660000
000948.SZ,20210428,20200331,-735341172.770000,-1611205.840000,479058080.980000
000948.SZ,20210428,20191231,-138408692.260000,-6358272.170000,245946491.160000
000948.SZ,20201023,20190930,-965671141.570000,-8288912.090000,384222614.540000
000948.SZ,20200820,20190630,-845913418.760000,-6190972.970000,201614730.500000
000948.SZ,20200425,20190331,-558758376.810000,-2288519.110000,110584750.000000
000948.SZ,20200425,20181231,53020569.340000,497989136.680000,-130956178.780000
000948.SZ,20191023,20180930,-571627727.890000,457010132.600000,-178098950.500000
000948.SZ,20190828,20180630,-680071037.940000,128318560.100000,60120417.320000
000948.SZ,20190420,20180331,-545483453.940000,19165343.910000,119065391.670000
000948.SZ,20190306,20171231,-56143819.070000,-38375177.120000,-4708881.780000
000948.SZ,20181023,20170930,-757153210.150000,-28774099.030000,265690799.060000
000948.SZ,20180818,20170630,-673560919.380000,99242968.330000,102373963.820000
000948.SZ,20180414,20170331,-425567396.470000,5694471.420000,-43018061.660000
000948.SZ,20180321,20161231,69283233.400000,-170446533.620000,-7675351.100000
000948.SZ,20171026,20160930,-605679527.210000,-7173971.630000,-41154645.920000
000948.SZ,20170819,20160630,-521226684.350000,-5414527.860000,-117997619.860000
000948.SZ,20170422,20160331,-374567427.300000,-396091.530000,-77416491.380000
000948.SZ,20170321,20151231,73117215.190000,57999653.440000,-67468279.300000
000948.SZ,20161026,20150930,-341265030.360000,-1719031.040000,11007099.220000
000948.SZ,20160820,20150630,-424586552.050000,-3166279.340000,-100916677.780000
000948.SZ,20160423,20150331,-309598837.430000,10430990.560000,-126147624.370000
000948.SZ,20160326,20141231,-28243104.390000,-9243038.600000,81843103.610000
000948.SZ,20151027,20140930,-430322306.110000,-7843354.760000,13022928.510000
000948.SZ,20150822,20140630,-451741425.170000,-3075080.890000,81753085.700000
000948.SZ,20150429,20140331,-329447778.280000,-5199089.760000,-113128253.240000
000948.SZ,20150321,20131231,133754829.770000,10480862.450000,142417483.480000
000948.SZ,20141021,20130930,-201175393.260000,-26520941.280000,85487258.450000
000948.SZ,20140820,20130630,-289552101.450000,-8328148.030000,18563970.260000
000948.SZ,20140425,20130331,-248975997.380000,-7407723.450000,-58609336.480000
000948.SZ,20140322,20121231,-20970943.580000,-87217440.290000,16051571.870000
000948.SZ,20131024,20120930,-374520206.200000,-51878122.650000,163846329.000000
000948.SZ,20130731,20120630,-287491785.340000,-36867861.180000,20680038.460000
000948.SZ,20130427,20120331,-319358294.170000,-32000668.580000,16046179.580000
000948.SZ,20130328,20111231,134194488.540000,-298266097.920000,216893901.050000
000948.SZ,20121022,20110930,-239157138.370000,-20127049.250000,23019574.420000
000948.SZ,20120720,20110630,-215470190.620000,-369316.550000,13158969.430000
000948.SZ,20120421,20110331,-156365333.900000,-4895836.050000,13570092.570000
000948.SZ,20120308,20101231,-123085670.860000,-77516183.560000,57588144.630000
000948.SZ,20111021,20100930,-244863439.310000,1921113.590000,91108527.580000
000948.SZ,20110806,20100630,-270248504.550000,22126627.460000,-82347777.140000
000948.SZ,20110420,20100331,-207734569.040000,22608468.440000,-81015499.590000
000948.SZ,20110328,20091231,1023680.600000,-158253719.300000,-4071563.370000
000948.SZ,20101026,20090930,-218521080.280000,-109201762.470000,21854674.000000
000948.SZ,20100828,20090630,-150396237.230000,13602073.950000,-189969643.310000
000948.SZ,20100421,20090331,-158435804.820000,9710494.750000,-147860332.750000
000948.SZ,20100402,20081231,102303975.650000,-95059285.210000,442224255.690000
000948.SZ,20091021,20080930,-251022667.920000,-62481373.150000,497403968.610000
000948.SZ,20090801,20080630,-262603919.360000,-40196241.850000,523631610.280000
000948.SZ,20090424,20080331,-155901374.410000,-33284157.320000,55623200.550000
000948.SZ,20090403,20071231,16043638.320000,11652079.380000,83675865.570000
000948.SZ,20081023,20070930,-146405895.430000,-21012673.130000,46832946.250000
000948.SZ,20080725,20070630,-125300458.730000,-19557391.530000,55113399.360000
000948.SZ,20080415,20070331,-94294713.420000,-10660775.370000,-20113164.020000
000948.SZ,20080131,20061231,2548896.930000,-46284242.340000,-15994957.320000
000948.SZ,20071016,20060930,-177695023.780000,-38579575.140000,24740511.540000
000948.SZ,20070823,20060630,-149547635.230000,-34355104.970000,29399047.520000
000948.SZ,20070423,20060331,-104698360.860000,-5314984.390000,-7779118.000000
000948.SZ,20060421,20051231,56659786.930000,198713.370000,-30525676.570000
000948.SZ,20051020,20050930,-171467519.810000,23583866.790000,-1275552.680000
000948.SZ,20050804,20050630,-121576064.100000,-9175525.820000,768026.190000
000948.SZ,20050426,20050331,-104228132.370000,-1826181.990000,-24436221.030000
000948.SZ,20050416,20041231,66290212.850000,-12119726.430000,47684593.870000
000948.SZ,20041022,20040930,-142272594.040000,-49811501.770000,50818018.950000
000948.SZ,20040817,20040630,-131147070.840000,-43959739.220000,61485546.890000
000948.SZ,20040424,20040331,-59053050.950000,-35932062.810000,14359771.780000
000948.SZ,20040410,20031231,131745498.560000,-22375176.420000,-128833287.510000
000948.SZ,20031022,20030930,-25642920.450000,-3349883.160000,-109233893.060000
000948.SZ,20030814,20030630,4388887.800000,1171020.700000,-124613926.030000
000948.SZ,20030417,20030331,-6865977.540000,-1596089.830000,-69317820.700000
000948.SZ,20030322,20021231,-167624493.010000,-97645844.160000,79280511.990000
000948.SZ,20020808,20020630,-306066739.340000,-21376651.230000,31405823.250000
000948.SZ,20020309,20011231,156398786.970000,25478671.980000,-93059152.640000
000948.SZ,20010724,20010630,-62425954.060000,-2492546.460000,-75323589.970000
000948.SZ,20010407,20001231,49511046.700000,-13036265.110000,-91380569.440000
000948.SZ,20000724,20000630,-81254033.930000,-6933919.170000,-42853878.550000
000948.SZ,20000407,19991231,30219470.960000,-46865529.600000,225182829.350000
