fs_code,ann_date,report_date,revenue,revenue_yoy,net_profit,net_profit_yoy,gross_margin,roe
002154.SZ,20251028,20250930,3479534292.830000,0,244211017.290000,0,0,0
002154.SZ,20250816,20250630,2390771827.750000,0,201801901.640000,0,0,0
002154.SZ,20250430,20250331,1303353865.470000,0,172597116.640000,0,0,0
002154.SZ,20250419,20241231,5153231587.720000,0,520154868.040000,0,0,0
002154.SZ,20251028,20240930,3535785553.910000,0,432430182.180000,0,0,0
002154.SZ,20250816,20240630,2479424816.210000,0,353580907.150000,0,0,0
002154.SZ,20250430,20240331,1352909154.080000,0,257526932.680000,0,0,0
002154.SZ,20250419,20231231,5253625184.720000,0,728891871.350000,0,0,0
002154.SZ,20241031,20230930,3667434448.060000,0,577897674.660000,0,0,0
002154.SZ,20240817,20230630,2470639963.240000,0,421784083.810000,0,0,0
002154.SZ,20240430,20230331,1290475906.500000,0,259876943.930000,0,0,0
002154.SZ,20240412,20221231,4312763563.850000,0,476047470.590000,0,0,0
002154.SZ,20231026,20220930,3038261267.950000,0,394201320.800000,0,0,0
002154.SZ,20230819,20220630,1995791847.650000,0,267498486.630000,0,0,0
002154.SZ,20230425,20220331,1157444233.880000,0,205625808.680000,0,0,0
002154.SZ,20230415,20211231,4451368806.370000,0,479420938.890000,0,0,0
002154.SZ,20221027,20210930,2972940801.680000,0,374847324.940000,0,0,0
002154.SZ,20220820,20210630,1975247783.880000,0,262373155.290000,0,0,0
002154.SZ,20220430,20210331,995163585.230000,0,182249552.570000,0,0,0
002154.SZ,20220416,20201231,3787665183.110000,0,390054695.630000,0,0,0
002154.SZ,20211030,20200930,2260209138.710000,0,259945552.730000,0,0,0
002154.SZ,20210821,20200630,1373157497.590000,0,119200092.940000,0,0,0
002154.SZ,20210429,20200331,647941309.010000,0,63019101.510000,0,0,0
002154.SZ,20210429,20191231,3272553595.550000,0,204250133.030000,0,0,0
002154.SZ,20201027,20190930,2168734164.430000,0,157570968.130000,0,0,0
002154.SZ,20200822,20190630,1429691527.490000,0,106843482.130000,0,0,0
002154.SZ,20200430,20190331,770915611.280000,0,88967731.830000,0,0,0
002154.SZ,20200425,20181231,3109551128.180000,0,50928754.160000,0,0,0
002154.SZ,20191031,20180930,2098573870.800000,0,67315414.280000,0,0,0
002154.SZ,20190824,20180630,1412542719.130000,0,37103084.240000,0,0,0
002154.SZ,20190427,20180331,736554288.160000,0,32064620.930000,0,0,0
002154.SZ,20190427,20171231,2601152800.240000,0,30427000.540000,0,0,0
002154.SZ,20181027,20170930,1684401729.030000,0,-34110433.040000,0,0,0
002154.SZ,20180825,20170630,1147705501.530000,0,-32290068.760000,0,0,0
002154.SZ,20180428,20170331,554057024.850000,0,13518989.680000,0,0,0
002154.SZ,20180424,20161231,2008224818.630000,0,-387170922.310000,0,0,0
002154.SZ,20171028,20160930,1344738857.050000,0,-100791655.200000,0,0,0
002154.SZ,20170819,20160630,925154039.900000,0,-97440729.240000,0,0,0
002154.SZ,20170427,20160331,475093407.350000,0,9492655.910000,0,0,0
002154.SZ,20170427,20151231,2241510854.300000,0,100017098.360000,0,0,0
002154.SZ,20161029,20150930,1567608627.530000,0,165461426.680000,0,0,0
002154.SZ,20160826,20150630,1004497354.790000,0,75199297.950000,0,0,0
002154.SZ,20160429,20150331,582282460.720000,0,68580788.920000,0,0,0
002154.SZ,20160422,20141231,2274554849.800000,0,134169528.330000,0,0,0
002154.SZ,20151029,20140930,1595908226.670000,0,126948003.060000,0,0,0
002154.SZ,20150827,20140630,998890904.400000,0,67227086.320000,0,0,0
002154.SZ,20150418,20140331,625007503.530000,0,54126841.160000,0,0,0
002154.SZ,20150330,20131231,2017884062.210000,0,159392963.990000,0,0,0
002154.SZ,20141029,20130930,1552126996.690000,0,152560144.700000,0,0,0
002154.SZ,20140827,20130630,1037613635.250000,0,78305210.270000,0,0,0
002154.SZ,20140428,20130331,553248139.520000,0,50470276.640000,0,0,0
002154.SZ,20140428,20121231,2253550222.370000,0,468955917.570000,0,0,0
002154.SZ,20131029,20120930,1713702476.060000,0,338143363.470000,0,0,0
002154.SZ,20130824,20120630,915915966.740000,0,125098332.500000,0,0,0
002154.SZ,20130426,20120331,552930314.660000,0,51802364.880000,0,0,0
002154.SZ,20130420,20111231,2027850064.000000,0,359456651.620000,0,0,0
002154.SZ,20121022,20110930,1330781767.720000,0,243369756.370000,0,0,0
002154.SZ,20120828,20110630,732625537.610000,0,89295681.340000,0,0,0
002154.SZ,20120426,20110331,350520358.450000,0,34895763.730000,0,0,0
002154.SZ,20120417,20101231,1257753361.770000,0,242625325.070000,0,0,0
002154.SZ,20111028,20100930,892796587.380000,0,160320200.130000,0,0,0
002154.SZ,20110827,20100630,468060763.040000,0,56143906.150000,0,0,0
002154.SZ,20110427,20100331,248661713.600000,0,20559568.360000,0,0,0
002154.SZ,20110427,20091231,1091850484.320000,0,184983974.740000,0,0,0
002154.SZ,20101029,20090930,706079726.890000,0,102581374.870000,0,0,0
