fs_code,ann_date,report_date,total_assets,total_liab,total_equity,current_assets,current_liab
002600.SZ,20251030,20250930,51758065615.200000,28483951744.860000,0,29312951357.350000,22043345102.240000
002600.SZ,20250830,20250630,46998266352.820000,26511345458.810000,0,25521439601.790000,16900327167.250000
002600.SZ,20250429,20250331,44614429295.560000,24135487216.840000,0,24142916169.140000,14976422462.270000
002600.SZ,20251030,20241231,45193484399.150000,25344503145.140000,0,25545831269.380000,15798181761.220000
002600.SZ,20241031,20240930,41583439405.760000,22128840849.260000,0,22302605784.430000,14610087870.200000
002600.SZ,20240830,20240630,39131513696.560000,20413175104.040000,0,20337120533.540000,13509579411.270000
002600.SZ,20240430,20240331,37797759651.710000,19037064256.830000,0,19392899732.300000,11739922811.420000
002600.SZ,20250329,20231231,37188325570.160000,18876549326.630000,0,19157142803.950000,13236787037.860000
002600.SZ,20231028,20230930,38082532359.790000,19932395317.450000,0,21125093365.060000,13846236554.150000
002600.SZ,20230825,20230630,36345527694.550000,18570060678.590000,0,18990286533.030000,12961162699.550000
002600.SZ,20230429,20230331,35167397059.650000,17230005604.040000,0,18230926491.670000,10920731672.730000
002600.SZ,20240430,20221231,36192009841.950000,18935089680.030000,0,19407487148.290000,13238445437.470000
002600.SZ,20221029,20220930,38335874956.980000,21416065791.520000,0,20928519027.230000,15295636836.030000
002600.SZ,20220826,20220630,35739334468.480000,19405444870.200000,0,18574949580.980000,13209889503.590000
002600.SZ,20220428,20220331,36408909358.220000,20152758731.200000,0,19298958787.550000,13596175657.120000
002600.SZ,20230429,20211231,35546651379.900000,19704375028.760000,0,18814540140.880000,13976304779.920000
002600.SZ,20211029,20210930,35113341660.640000,19157667666.170000,0,19073860900.710000,13710564564.480000
002600.SZ,20210827,20210630,31397920000.360000,16402080644.500000,0,16151182554.220000,11399376159.210000
002600.SZ,20210428,20210331,31316429926.520000,16323795920.290000,0,17907117764.940000,12310504510.260000
002600.SZ,20220408,20201231,29387252880.860000,14891000806.760000,0,17845884692.080000,11813847223.750000
002600.SZ,20201028,20200930,27957398054.050000,14280475045.770000,0,17103138518.410000,11503495262.390000
002600.SZ,20200731,20200630,29547902318.840000,17300756287.570000,0,19294000695.480000,14566690776.470000
