fs_code,ann_date,report_date,revenue,revenue_yoy,net_profit,net_profit_yoy,gross_margin,roe
002512.SZ,20251029,20250930,1330329297.450000,0,-106137734.180000,0,0,0
002512.SZ,20250830,20250630,760991541.960000,0,-54619559.810000,0,0,0
002512.SZ,20250426,20250331,312247748.560000,0,-40550417.620000,0,0,0
002512.SZ,20250426,20241231,1932385933.230000,0,-25855152.840000,0,0,0
002512.SZ,20251029,20240930,1456473701.760000,0,12509221.100000,0,0,0
002512.SZ,20250830,20240630,888313827.930000,0,35149880.840000,0,0,0
002512.SZ,20250426,20240331,401296476.810000,0,-16850443.080000,0,0,0
002512.SZ,20250426,20231231,1966560230.830000,0,-391152854.860000,0,0,0
002512.SZ,20250127,20230930,1539008723.030000,0,-243269.790000,0,0,0
002512.SZ,20250127,20230630,1149668081.010000,0,8786284.970000,0,0,0
002512.SZ,20250127,20230331,678174466.180000,0,12969271.100000,0,0,0
002512.SZ,20250127,20221231,1742446928.190000,0,-353661472.670000,0,0,0
002512.SZ,20250127,20220930,1280951032.340000,0,-139983697.690000,0,0,0
002512.SZ,20250127,20220630,804836934.710000,0,-86351885.790000,0,0,0
002512.SZ,20250127,20220331,342377964.140000,0,-39084595.710000,0,0,0
002512.SZ,20250127,20211231,2241099311.620000,0,-532591223.500000,0,0,0
002512.SZ,20221031,20210930,2036452893.920000,0,-252441183.400000,0,0,0
002512.SZ,20220824,20210630,1472406829.080000,0,-167812068.340000,0,0,0
002512.SZ,20220428,20210331,752266805.740000,0,-96577561.050000,0,0,0
002512.SZ,20220428,20201231,2114908524.080000,0,20813575.940000,0,0,0
002512.SZ,20211028,20200930,1867218045.770000,0,5622173.880000,0,0,0
002512.SZ,20210830,20200630,1258979630.090000,0,19493634.850000,0,0,0
002512.SZ,20210430,20200331,395999120.050000,0,8013697.100000,0,0,0
002512.SZ,20210430,20191231,2282668017.190000,0,58059395.700000,0,0,0
002512.SZ,20201026,20190930,1573399035.970000,0,307489095.650000,0,0,0
002512.SZ,20200827,20190630,1046620796.660000,0,32190636.950000,0,0,0
002512.SZ,20200430,20190331,531485114.950000,0,-40835942.760000,0,0,0
002512.SZ,20200429,20181231,2868654251.070000,0,-1813603496.390000,0,0,0
002512.SZ,20191031,20180930,2126202170.650000,0,-398254143.010000,0,0,0
002512.SZ,20190829,20180630,1428342065.290000,0,-221881768.610000,0,0,0
002512.SZ,20190430,20180331,652503629.650000,0,-77199689.400000,0,0,0
002512.SZ,20190430,20171231,3429440855.690000,0,173081969.860000,0,0,0
002512.SZ,20181024,20170930,2302447314.290000,0,80270036.450000,0,0,0
002512.SZ,20180830,20170630,1325099208.370000,0,32101239.780000,0,0,0
002512.SZ,20180428,20170331,578627922.960000,0,-20037224.560000,0,0,0
002512.SZ,20180421,20161231,3464881973.410000,0,169249452.140000,0,0,0
002512.SZ,20171026,20160930,2362100084.110000,0,76000318.550000,0,0,0
002512.SZ,20170815,20160630,1469515369.150000,0,38162261.510000,0,0,0
002512.SZ,20170428,20160331,619931659.070000,0,8808379.410000,0,0,0
002512.SZ,20170425,20151231,1344300828.200000,0,149925351.420000,0,0,0
002512.SZ,20161028,20150930,613633480.340000,0,57334178.090000,0,0,0
002512.SZ,20160826,20150630,412062075.100000,0,19400574.350000,0,0,0
002512.SZ,20160427,20150331,166360096.530000,0,6365211.570000,0,0,0
002512.SZ,20160420,20141231,760680059.640000,0,129278494.210000,0,0,0
002512.SZ,20151030,20140930,430176933.260000,0,56178413.490000,0,0,0
002512.SZ,20150826,20140630,254394372.020000,0,26958853.530000,0,0,0
002512.SZ,20150424,20140331,98997114.990000,0,8608003.620000,0,0,0
002512.SZ,20150307,20131231,549472308.370000,0,107521735.140000,0,0,0
002512.SZ,20141030,20130930,336778520.780000,0,43660414.410000,0,0,0
002512.SZ,20140827,20130630,220271605.080000,0,27769028.510000,0,0,0
002512.SZ,20140426,20130331,82391460.700000,0,11444851.250000,0,0,0
002512.SZ,20140410,20121231,410077734.940000,0,66625617.150000,0,0,0
002512.SZ,20131025,20120930,282930470.480000,0,42859807.170000,0,0,0
002512.SZ,20130808,20120630,188086381.230000,0,29906073.180000,0,0,0
002512.SZ,20130426,20120331,90213020.660000,0,13233086.090000,0,0,0
002512.SZ,20130330,20111231,311126531.010000,0,63744172.960000,0,0,0
002512.SZ,20121026,20110930,217168368.720000,0,45208463.850000,0,0,0
002512.SZ,20120823,20110630,132358949.380000,0,28525712.020000,0,0,0
002512.SZ,20120420,20110331,56780701.580000,0,11342872.940000,0,0,0
002512.SZ,20120330,20101231,260691353.850000,0,46549914.610000,0,0,0
002512.SZ,20111019,20100930,187111639.490000,0,33108412.750000,0,0,0
002512.SZ,20110819,20100630,124362374.640000,0,20800856.130000,0,0,0
002512.SZ,20110429,20100331,44008399.490000,0,4778140.990000,0,0,0
002512.SZ,20110421,20091231,249453830.310000,0,41315579.970000,0,0,0
002512.SZ,20101202,20090930,182691533.490000,0,30324349.620000,0,0,0
002512.SZ,20101112,20081231,239077343.550000,0,38261394.000000,0,0,0
002512.SZ,20101112,20071231,146149972.900000,0,20045333.390000,0,0,0
