fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
000571.SZ,20251028,20250930,-137337994.320000,-113462641.370000,-8489856.190000
000571.SZ,20250827,20250630,-105538924.370000,-88639753.080000,-8167683.360000
000571.SZ,20250430,20250331,-120487056.650000,-65737952.310000,-6771785.640000
000571.SZ,20250429,20241231,127165640.640000,-37866940.250000,-94595909.120000
000571.SZ,20251028,20240930,48516646.960000,-6814608.950000,-83699177.160000
000571.SZ,20250827,20240630,20517963.830000,8444924.370000,-80301324.820000
000571.SZ,20250430,20240331,-21579703.650000,-16737563.830000,-8783015.190000
000571.SZ,20250429,20231231,308178169.690000,-59459082.760000,-64655062.590000
000571.SZ,20241028,20230930,102208313.810000,-50226537.580000,-64625695.860000
000571.SZ,20240830,20230630,130632708.750000,-36836236.880000,-31779033.880000
000571.SZ,20240430,20230331,123720475.480000,-19152722.000000,-4312001.200000
000571.SZ,20240430,20221231,434141761.860000,-172209088.960000,-58938367.630000
000571.SZ,20231031,20220930,497943790.860000,-134423364.950000,-46117416.000000
000571.SZ,20230830,20220630,399940659.750000,-119396220.390000,-34135706.850000
000571.SZ,20230429,20220331,184065476.090000,-10515194.630000,-20668657.810000
000571.SZ,20230429,20211231,345933704.440000,-1312504.850000,-275586375.220000
000571.SZ,20221027,20210930,286658822.610000,25866990.510000,-167827358.800000
000571.SZ,20220830,20210630,110452086.750000,-19995821.260000,-81640256.850000
000571.SZ,20220430,20210331,15939917.350000,-34204100.770000,-39357573.700000
000571.SZ,20220430,20201231,137367956.250000,45794984.110000,-258377775.130000
000571.SZ,20211028,20200930,-13212190.010000,-13318103.420000,-94233697.500000
000571.SZ,20210831,20200630,5435481.010000,492665.000000,-106880097.720000
000571.SZ,20210430,20200331,49426083.930000,-620600.000000,-42738849.110000
000571.SZ,20210430,20191231,292265640.460000,-36861225.470000,-298514732.220000
000571.SZ,20201029,20190930,109534858.760000,-35574473.410000,-169584216.340000
000571.SZ,20200831,20190630,41941987.500000,-17519392.320000,-160680602.220000
000571.SZ,20200430,20190331,-9132012.840000,-17079573.950000,-122842176.290000
000571.SZ,20200430,20181231,-316994086.270000,209455290.460000,41700366.070000
000571.SZ,20191031,20180930,-306197277.550000,40826287.830000,91445516.330000
000571.SZ,20190831,20180630,-218081829.660000,47278047.410000,29503093.330000
000571.SZ,20190429,20180331,8523847.590000,-27280003.020000,-168307392.070000
000571.SZ,20190429,20171231,169455600.870000,266879019.030000,-432764867.950000
000571.SZ,20181031,20170930,240485361.590000,292945685.060000,-498412260.010000
000571.SZ,20180829,20170630,187987363.870000,391010185.060000,-510063526.090000
000571.SZ,20180427,20170331,97889394.820000,352152443.110000,-542571585.520000
000571.SZ,20180427,20161231,107817115.400000,97467962.450000,-267072661.030000
000571.SZ,20171031,20160930,251598004.900000,38467878.160000,-326617154.740000
000571.SZ,20170831,20160630,83137272.730000,19565450.450000,-131015386.070000
000571.SZ,20170426,20160331,245240813.750000,15904744.580000,-78680679.350000
000571.SZ,20170426,20151231,-138035573.830000,-185967029.400000,262888575.150000
000571.SZ,20161028,20150930,-171210239.520000,-113522221.840000,249025188.160000
000571.SZ,20160826,20150630,-147774111.210000,-88657725.280000,354078037.360000
000571.SZ,20160429,20150331,-50872889.410000,-52432674.430000,391970196.190000
000571.SZ,20160429,20141231,-380136162.100000,-410413907.440000,923892311.750000
000571.SZ,20151029,20140930,-336040310.120000,-245284350.630000,885355309.720000
000571.SZ,20150826,20140630,-191681926.900000,-112000693.110000,672209854.300000
000571.SZ,20150429,20140331,-49442012.980000,-29470628.120000,52960588.430000
000571.SZ,20150401,20131231,-66018629.200000,-336203512.040000,252752362.790000
000571.SZ,20141029,20130930,-37434079.310000,-185213160.880000,83753733.510000
000571.SZ,20140826,20130630,-66924738.380000,-44548386.850000,7659923.180000
000571.SZ,20140429,20130331,-48773998.330000,-45491906.140000,-3142138.910000
000571.SZ,20140320,20121231,129534855.380000,281558586.060000,-341888037.460000
000571.SZ,20131029,20120930,148237747.250000,-14444759.400000,-299728434.130000
000571.SZ,20130813,20120630,77382423.230000,19389536.630000,-55206481.030000
000571.SZ,20130425,20120331,-42822301.810000,-20802015.470000,-37194404.990000
000571.SZ,20130328,20111231,174730272.970000,-620158287.730000,627615666.750000
000571.SZ,20121031,20110930,66495052.590000,-547740331.690000,642170486.520000
000571.SZ,20120820,20110630,93404473.560000,-211961549.100000,161317558.610000
000571.SZ,20120427,20110331,42300733.370000,-18476925.880000,-33908244.060000
000571.SZ,20120427,20101231,146890755.140000,-145737751.660000,-77225615.770000
000571.SZ,20111024,20100930,63886932.450000,-106259017.940000,-73220774.100000
000571.SZ,20110816,20100630,9141962.780000,-59983102.070000,-73630998.270000
000571.SZ,20110726,20100331,-10986095.800000,-25773312.280000,-884601.830000
000571.SZ,20110429,20091231,72244120.950000,-142365413.900000,219966985.120000
000571.SZ,20101027,20090930,-37614648.640000,-112202430.020000,361764315.840000
000571.SZ,20100814,20090630,20399669.720000,-29047137.240000,39817128.580000
000571.SZ,20100426,20090331,18978503.730000,-17840421.100000,9704756.630000
000571.SZ,20100309,20081231,135833048.200000,-247413733.330000,149485448.180000
000571.SZ,20091028,20080930,70362927.010000,-165619316.510000,166762877.460000
000571.SZ,20090815,20080630,49627153.770000,-85210377.620000,168108863.750000
000571.SZ,20090421,20080331,799089.150000,-24002083.200000,3565818.170000
000571.SZ,20090319,20071231,91255361.940000,-346763571.830000,51906000.000000
000571.SZ,20081025,20070930,96233149.650000,-345586580.440000,54844952.150000
000571.SZ,20080815,20070630,40153720.790000,-277311492.780000,9233957.220000
000571.SZ,20080418,20070331,28231412.490000,-24252614.510000,9625838.290000
000571.SZ,20080318,20061231,-32217548.200000,-124294613.580000,462247.370000
000571.SZ,20071018,20060930,-10026582.720000,-108441157.700000,1611764.870000
