fs_code,ann_date,report_date,revenue,revenue_yoy,net_profit,net_profit_yoy,gross_margin,roe
002037.SZ,20251030,20250930,4604349087.890000,0,-115578876.680000,0,0,0
002037.SZ,20250828,20250630,3182442296.720000,0,-81137963.210000,0,0,0
002037.SZ,20250425,20250331,1196503083.680000,0,-81035045.790000,0,0,0
002037.SZ,20250425,20241231,6468667259.410000,0,-17423536.720000,0,0,0
002037.SZ,20251030,20240930,4217524291.520000,0,-80258470.640000,0,0,0
002037.SZ,20250828,20240630,2565802029.250000,0,-64854404.780000,0,0,0
002037.SZ,20250425,20240331,986954541.400000,0,-85896140.630000,0,0,0
002037.SZ,20250425,20231231,6777358908.860000,0,-851137524.700000,0,0,0
002037.SZ,20241031,20230930,4986933159.370000,0,114712285.120000,0,0,0
002037.SZ,20240828,20230630,3319696897.740000,0,108845681.500000,0,0,0
002037.SZ,20240429,20230331,1175172246.190000,0,-36411315.840000,0,0,0
002037.SZ,20240429,20221231,6363929666.940000,0,-906835402.300000,0,0,0
002037.SZ,20231031,20220930,4169021630.290000,0,-94425997.460000,0,0,0
002037.SZ,20230828,20220630,2724168410.080000,0,27485049.020000,0,0,0
002037.SZ,20230428,20220331,937634356.770000,0,-69547126.420000,0,0,0
002037.SZ,20230428,20211231,6028172798.920000,0,-35146180.160000,0,0,0
002037.SZ,20221031,20210930,3936939513.950000,0,100401224.670000,0,0,0
002037.SZ,20220829,20210630,2595801853.000000,0,52210648.010000,0,0,0
002037.SZ,20220430,20210331,972930759.370000,0,-39398607.790000,0,0,0
002037.SZ,20220430,20201231,5980164913.830000,0,152371259.890000,0,0,0
002037.SZ,20211028,20200930,3680388940.760000,0,82747382.840000,0,0,0
002037.SZ,20210827,20200630,2012979505.980000,0,4276020.650000,0,0,0
002037.SZ,20210429,20200331,405286174.360000,0,-112287845.310000,0,0,0
002037.SZ,20210429,20191231,5024484112.360000,0,183737425.730000,0,0,0
002037.SZ,20201029,20190930,3350558564.050000,0,108893998.820000,0,0,0
002037.SZ,20200826,20190630,2301154552.540000,0,85729748.490000,0,0,0
002037.SZ,20200428,20190331,875372792.270000,0,-18156842.430000,0,0,0
002037.SZ,20200428,20181231,6035039388.240000,0,240765308.400000,0,0,0
002037.SZ,20191022,20180930,4169689146.310000,0,184296177.800000,0,0,0
002037.SZ,20190822,20180630,2672252709.630000,0,105687863.970000,0,0,0
002037.SZ,20190424,20180331,1266619268.220000,0,7937900.260000,0,0,0
002037.SZ,20190329,20171231,5354541488.560000,0,202334223.840000,0,0,0
002037.SZ,20181022,20170930,3071656875.240000,0,79652350.730000,0,0,0
002037.SZ,20180731,20170630,1977113834.670000,0,46699242.870000,0,0,0
002037.SZ,20180427,20170331,699526401.040000,0,8174875.310000,0,0,0
002037.SZ,20180330,20161231,3385071835.870000,0,79233155.870000,0,0,0
002037.SZ,20171027,20160930,1902218522.880000,0,36424711.590000,0,0,0
002037.SZ,20170823,20160630,1268645584.870000,0,4183554.960000,0,0,0
002037.SZ,20170427,20160331,474942011.290000,0,-36584718.460000,0,0,0
002037.SZ,20170331,20151231,3164535105.060000,0,89547636.740000,0,0,0
002037.SZ,20161025,20150930,2558758197.400000,0,96803552.550000,0,0,0
002037.SZ,20160822,20150630,1867952098.070000,0,94882363.040000,0,0,0
002037.SZ,20160426,20150331,758994039.060000,0,26866856.280000,0,0,0
002037.SZ,20160426,20141231,3906926063.640000,0,267423143.320000,0,0,0
002037.SZ,20151028,20140930,2569326199.470000,0,182859659.740000,0,0,0
002037.SZ,20150827,20140630,1862148112.030000,0,129601289.690000,0,0,0
002037.SZ,20150428,20140331,675899978.940000,0,25395269.940000,0,0,0
002037.SZ,20150428,20131231,3406521736.230000,0,256726509.320000,0,0,0
002037.SZ,20141024,20130930,2247208716.190000,0,176519003.330000,0,0,0
002037.SZ,20140828,20130630,1413543518.740000,0,111154496.050000,0,0,0
002037.SZ,20140429,20130331,570649521.130000,0,22734575.770000,0,0,0
002037.SZ,20140327,20121231,3098648381.860000,0,254259907.510000,0,0,0
002037.SZ,20131023,20120930,2067290016.470000,0,159332419.030000,0,0,0
002037.SZ,20130826,20120630,1365138073.660000,0,101392186.220000,0,0,0
002037.SZ,20130422,20120331,438441907.790000,0,16482000.720000,0,0,0
002037.SZ,20130328,20111231,2423329601.180000,0,249160800.920000,0,0,0
002037.SZ,20121020,20110930,1628620874.160000,0,155270425.530000,0,0,0
002037.SZ,20120822,20110630,1051401104.870000,0,92392100.090000,0,0,0
002037.SZ,20120419,20110331,347087404.370000,0,17211881.280000,0,0,0
002037.SZ,20120328,20101231,1560211922.880000,0,158655258.170000,0,0,0
002037.SZ,20111022,20100930,1011874905.850000,0,102481917.020000,0,0,0
002037.SZ,20110816,20100630,547444785.360000,0,54175613.350000,0,0,0
002037.SZ,20110422,20100331,183734279.650000,0,12627032.070000,0,0,0
002037.SZ,20110219,20091231,1165535252.370000,0,114939198.260000,0,0,0
002037.SZ,20101027,20090930,809406424.890000,0,75652173.550000,0,0,0
002037.SZ,20100823,20090630,504998397.870000,0,37921082.280000,0,0,0
002037.SZ,20100422,20090331,174010114.230000,0,8466027.060000,0,0,0
002037.SZ,20100326,20081231,859891139.840000,0,60816614.750000,0,0,0
002037.SZ,20091024,20080930,576557957.000000,0,30172395.240000,0,0,0
002037.SZ,20090828,20080630,362289907.010000,0,13834492.050000,0,0,0
002037.SZ,20090428,20080331,128100430.810000,0,-2088781.740000,0,0,0
002037.SZ,20090326,20071231,655286587.190000,0,59588873.650000,0,0,0
002037.SZ,20081030,20070930,439785057.300000,0,35430629.270000,0,0,0
002037.SZ,20080828,20070630,266484585.150000,0,20779644.040000,0,0,0
