fs_code,ann_date,report_date,total_assets,total_liab,total_equity,current_assets,current_liab
002201.SZ,20251029,20250930,3167100713.760000,2003117744.250000,0,1965248387.510000,1807081319.770000
002201.SZ,20250828,20250630,2832049029.540000,1699302094.410000,0,1657166580.940000,1464664065.360000
002201.SZ,20250430,20250331,2673408710.990000,1559396074.030000,0,1494803805.440000,1381424673.130000
002201.SZ,20251029,20241231,2693162444.940000,1595586191.200000,0,1509378395.840000,1411327168.390000
002201.SZ,20241030,20240930,2590965428.210000,1491859423.900000,0,1410752236.360000,1336602589.380000
002201.SZ,20240831,20240630,2534640287.020000,1443989097.380000,0,1353480276.550000,1212492578.790000
002201.SZ,20240430,20240331,2659043637.480000,1571316890.770000,0,1387917209.200000,1344790830.990000
002201.SZ,20250422,20231231,2926055270.760000,1847218269.490000,0,1639317629.130000,1656858703.710000
002201.SZ,20231027,20230930,2907621624.680000,1841409058.040000,0,1523436524.270000,1632794736.150000
002201.SZ,20230824,20230630,2875165272.170000,1817741423.730000,0,1455657742.290000,1633166019.970000
002201.SZ,20230429,20230331,2598767384.250000,1546199696.470000,0,1226657520.210000,1358512331.310000
002201.SZ,20240423,20221231,2385846226.920000,1341287714.160000,0,1008282214.030000,1193055071.310000
002201.SZ,20221028,20220930,2399229088.100000,1363650498.390000,0,1078111520.550000,1114421818.510000
002201.SZ,20220824,20220630,2424743985.130000,1394989605.360000,0,1078794915.600000,1050885034.480000
002201.SZ,20220430,20220331,2404668809.810000,1378967790.550000,0,1021155148.980000,1056266319.270000
002201.SZ,20230429,20211231,2490960710.270000,1475547863.900000,0,1124617252.500000,1167003152.180000
002201.SZ,20211028,20210930,2323339530.410000,1317964322.740000,0,930434749.730000,1134117052.800000
002201.SZ,20210828,20210630,2336091278.820000,1337336619.200000,0,881808908.910000,1138820856.200000
002201.SZ,20210428,20210331,2404329535.640000,1416183923.760000,0,933186627.170000,1186737131.690000
002201.SZ,20220430,20201231,2500133284.010000,1523895488.950000,0,995449270.620000,1269245300.070000
002201.SZ,20201024,20200930,2566505875.660000,1614364640.170000,0,1049904507.100000,1349059856.210000
002201.SZ,20200826,20200630,2415692579.210000,1465144271.790000,0,902977219.300000,1297468300.740000
002201.SZ,20200429,20200331,2305241535.900000,1357259038.890000,0,773483968.790000,1147658601.890000
002201.SZ,20210428,20191231,2299804367.120000,1353752203.950000,0,735475009.220000,1107086505.750000
002201.SZ,20191025,20190930,2286619855.570000,1382785172.550000,0,721138383.480000,1072144063.440000
002201.SZ,20190831,20190630,2294898362.280000,1391581715.870000,0,693726049.750000,920086742.880000
002201.SZ,20190429,20190331,2385296287.580000,1484206756.810000,0,749151945.020000,1001471850.050000
002201.SZ,20200429,20181231,2319814106.790000,1421091882.640000,0,652351999.530000,879338891.620000
002201.SZ,20181023,20180930,2372575134.710000,1485020382.320000,0,624142108.330000,952991592.200000
002201.SZ,20180827,20180630,2480283142.270000,1594973956.770000,0,685020633.280000,1058353870.460000
002201.SZ,20180428,20180331,2545647686.270000,1662649470.400000,0,733713628.610000,1032945302.830000
002201.SZ,20190429,20171231,2740929575.850000,1860811152.190000,0,900263805.100000,1159401073.650000
002201.SZ,20171024,20170930,2627996251.820000,1740394469.960000,0,876477869.870000,1154060644.780000
002201.SZ,20170830,20170630,2545546557.710000,1659235604.500000,0,808904767.670000,1021008515.770000
002201.SZ,20170428,20170331,2579898315.120000,1695951682.580000,0,781445344.480000,1003917265.720000
002201.SZ,20180428,20161231,2422061473.440000,1540099866.710000,0,693387764.020000,979088381.170000
002201.SZ,20161020,20160930,2430000056.110000,1544973936.800000,0,736255825.460000,1065631356.460000
002201.SZ,20160825,20160630,2367603497.880000,1484044407.900000,0,667126096.530000,1044930193.590000
002201.SZ,20160425,20160331,2338523903.110000,1455764101.550000,0,650820573.450000,958830602.260000
002201.SZ,20170426,20151231,2137561682.610000,1256448678.430000,0,553698241.060000,812863034.950000
002201.SZ,20151031,20150930,2118843180.350000,1239813516.880000,0,666153945.110000,648417128.810000
002201.SZ,20150829,20150630,1702040300.510000,1264286666.520000,0,561635611.490000,737931907.390000
002201.SZ,20150428,20150331,1671652500.790000,1240555590.130000,0,718642647.930000,759763713.260000
002201.SZ,20160423,20141231,1644732406.240000,1215384551.610000,0,706576969.660000,719809586.810000
002201.SZ,20141030,20140930,1650670675.190000,1224262046.870000,0,801331242.020000,725497635.480000
002201.SZ,20140825,20140630,1621189167.790000,1197812745.300000,0,869622995.480000,726555167.230000
002201.SZ,20140428,20140331,1306662885.910000,884362019.000000,0,612441063.840000,647741011.760000
002201.SZ,20150314,20131231,1259443373.950000,838194078.400000,0,622426307.310000,595154704.490000
002201.SZ,20131026,20130930,1197184777.460000,771577904.570000,0,583960048.460000,551167893.180000
002201.SZ,20130826,20130630,1217398987.960000,793915250.180000,0,598051914.460000,601571227.670000
002201.SZ,20130426,20130331,1213397521.690000,792109158.990000,0,619471398.080000,562099687.570000
002201.SZ,20140425,20121231,1150777542.620000,731579133.950000,0,566146807.530000,501569662.530000
002201.SZ,20121026,20120930,1126943128.890000,713342756.350000,0,538189547.770000,430349282.730000
002201.SZ,20120827,20120630,1094913524.850000,685556482.960000,0,508249856.060000,492711979.770000
002201.SZ,20120425,20120331,1086593107.790000,682305602.960000,0,508187424.190000,534563063.650000
002201.SZ,20130424,20111231,1111077862.340000,709663845.460000,0,537310759.880000,579448587.680000
002201.SZ,20111020,20110930,1145527572.700000,751130257.470000,0,575141028.010000,609956068.580000
002201.SZ,20110827,20110630,1060369301.840000,669727348.680000,0,489982391.840000,591095368.120000
002201.SZ,20110421,20110331,1069022655.790000,683544390.770000,0,529694944.210000,663507112.990000
002201.SZ,20120331,20101231,1010286977.550000,627535285.540000,0,473031147.080000,607501063.320000
002201.SZ,20101020,20100930,904365842.570000,527382792.080000,0,340074794.160000,495438200.990000
002201.SZ,20100812,20100630,888242391.340000,515416901.220000,0,384645934.530000,485371901.220000
002201.SZ,20100423,20100331,844538324.810000,465774698.590000,0,352517984.970000,410681198.590000
002201.SZ,20110416,20091231,787418724.080000,411123576.510000,0,302364056.830000,356030076.510000
002201.SZ,20091028,20090930,764424163.020000,391805119.200000,0,325517628.090000,346733119.200000
002201.SZ,20090828,20090630,744818780.990000,374412888.470000,0,305593403.110000,304262388.470000
002201.SZ,20090427,20090331,779873833.270000,413949822.360000,0,359636636.390000,328149297.360000
002201.SZ,20100327,20081231,759178006.550000,395685630.170000,0,350912472.220000,285425480.170000
002201.SZ,20081030,20080930,786560717.370000,426332262.650000,0,407174988.690000,316095762.650000
002201.SZ,20080828,20080630,700017280.020000,342674303.070000,0,327941443.590000,217426678.070000
002201.SZ,20080424,20080331,739022988.230000,388139715.330000,0,378953993.660000,262867327.830000
002201.SZ,20090410,20071231,741534528.980000,395176134.710000,0,401456864.640000,269913647.210000
002201.SZ,20071225,20070930,529881642.710000,373708080.080000,0,206294658.870000,248506955.080000
002201.SZ,20071203,20070630,503877558.630000,353278753.050000,0,183751678.700000,218040503.050000
002201.SZ,20080412,20061231,453749857.190000,322133024.320000,0,166832645.150000,186884699.320000
002201.SZ,20071203,20051231,324772682.250000,208591380.080000,0,174487316.440000,146481545.080000
002201.SZ,20071203,20041231,315047978.630000,246835918.680000,0,176787337.120000,193730737.680000
