fs_code,ann_date,report_date,revenue,revenue_yoy,net_profit,net_profit_yoy,gross_margin,roe
000989.SZ,20260327,20251231,2229254935.030000,0,259562563.620000,0,0,0
000989.SZ,20251030,20250930,1627453256.260000,0,165975708.100000,0,0,0
000989.SZ,20250821,20250630,1264512369.540000,0,153521724.040000,0,0,0
000989.SZ,20250424,20250331,805671753.350000,0,121831502.300000,0,0,0
000989.SZ,20260327,20241231,2371372833.280000,0,215171410.600000,0,0,0
000989.SZ,20251030,20240930,2063533614.860000,0,239661674.790000,0,0,0
000989.SZ,20250821,20240630,1679430180.360000,0,204088697.720000,0,0,0
000989.SZ,20250424,20240331,1079482203.930000,0,144417064.210000,0,0,0
000989.SZ,20250328,20231231,2961017652.730000,0,295805594.830000,0,0,0
000989.SZ,20241030,20230930,2370231824.020000,0,287515147.590000,0,0,0
000989.SZ,20240828,20230630,1818909467.040000,0,243903752.140000,0,0,0
000989.SZ,20240425,20230331,1089123621.240000,0,161584258.510000,0,0,0
000989.SZ,20240425,20221231,3033265859.730000,0,354541341.730000,0,0,0
000989.SZ,20231026,20220930,2463382341.610000,0,388794815.900000,0,0,0
000989.SZ,20230808,20220630,1889171555.860000,0,366909887.080000,0,0,0
000989.SZ,20230429,20220331,1196431070.590000,0,123168126.260000,0,0,0
000989.SZ,20230429,20211231,3784155236.540000,0,267996473.600000,0,0,0
000989.SZ,20221029,20210930,2991687263.360000,0,267989953.450000,0,0,0
000989.SZ,20220831,20210630,2078317243.580000,0,218211667.510000,0,0,0
000989.SZ,20220423,20210331,1145997878.250000,0,106486742.000000,0,0,0
000989.SZ,20220423,20201231,3559540963.730000,0,269748576.110000,0,0,0
000989.SZ,20211026,20200930,2660773853.060000,0,225559279.010000,0,0,0
000989.SZ,20210814,20200630,1832973643.400000,0,195147498.380000,0,0,0
000989.SZ,20210423,20200331,892992226.470000,0,88189073.690000,0,0,0
000989.SZ,20210320,20191231,3183694789.580000,0,186687969.660000,0,0,0
000989.SZ,20201024,20190930,2351602726.910000,0,186462408.980000,0,0,0
000989.SZ,20200815,20190630,1688549461.110000,0,174977447.990000,0,0,0
000989.SZ,20200430,20190331,933028534.850000,0,79774177.460000,0,0,0
000989.SZ,20200430,20181231,3162109003.020000,0,332593833.250000,0,0,0
000989.SZ,20191031,20180930,2547630257.900000,0,333076219.250000,0,0,0
