fs_code,ann_date,report_date,revenue,revenue_yoy,net_profit,net_profit_yoy,gross_margin,roe
002163.SZ,20251027,20250930,2499032252.180000,0,-361842026.570000,0,0,0
002163.SZ,20250826,20250630,1563608194.810000,0,-218828051.080000,0,0,0
002163.SZ,20250428,20250331,700018356.460000,0,-18125508.080000,0,0,0
002163.SZ,20250422,20241231,3911802359.090000,0,-466903481.630000,0,0,0
002163.SZ,20251027,20240930,2780558809.880000,0,-308547818.450000,0,0,0
002163.SZ,20250826,20240630,1861515248.140000,0,-54356712.910000,0,0,0
002163.SZ,20250428,20240331,781935535.480000,0,-38865171.700000,0,0,0
002163.SZ,20250422,20231231,4182680063.180000,0,84667968.390000,0,0,0
002163.SZ,20241028,20230930,2866685927.290000,0,132566163.280000,0,0,0
002163.SZ,20240827,20230630,1729558824.330000,0,-58483869.170000,0,0,0
002163.SZ,20240426,20230331,747013684.040000,0,-44930530.310000,0,0,0
002163.SZ,20240419,20221231,3616032090.420000,0,-177749843.600000,0,0,0
002163.SZ,20231027,20220930,2362239828.150000,0,-88689462.000000,0,0,0
002163.SZ,20230825,20220630,1374226816.090000,0,-73271343.500000,0,0,0
002163.SZ,20230427,20220331,527586138.580000,0,-57368205.510000,0,0,0
002163.SZ,20230427,20211231,4365384826.670000,0,161266562.760000,0,0,0
002163.SZ,20221026,20210930,2632818205.020000,0,98145344.880000,0,0,0
002163.SZ,20220825,20210630,1658696748.110000,0,53858289.370000,0,0,0
002163.SZ,20220428,20210331,726301036.110000,0,47081572.180000,0,0,0
002163.SZ,20220428,20201231,4421097889.060000,0,169514934.830000,0,0,0
002163.SZ,20211030,20200930,2948635314.930000,0,67059081.120000,0,0,0
002163.SZ,20210831,20200630,1811983517.270000,0,41202508.560000,0,0,0
002163.SZ,20210427,20200331,864030804.140000,0,7300556.750000,0,0,0
002163.SZ,20210410,20191231,4703671877.040000,0,76797490.130000,0,0,0
002163.SZ,20201026,20190930,3096130301.240000,0,19890346.860000,0,0,0
002163.SZ,20200826,20190630,1952992825.010000,0,-32124490.810000,0,0,0
002163.SZ,20200428,20190331,891564459.580000,0,-48197329.180000,0,0,0
002163.SZ,20200318,20181231,4776782277.110000,0,-61473039.720000,0,0,0
002163.SZ,20191025,20180930,3329174871.950000,0,-133975506.990000,0,0,0
002163.SZ,20190826,20180630,2193094290.650000,0,-57121764.580000,0,0,0
002163.SZ,20190429,20180331,1081818271.560000,0,-25654127.630000,0,0,0
002163.SZ,20190326,20171231,4604176587.120000,0,-87762258.600000,0,0,0
002163.SZ,20181030,20170930,3045315153.690000,0,-104751842.730000,0,0,0
002163.SZ,20180829,20170630,1780563140.940000,0,-80104348.750000,0,0,0
002163.SZ,20180424,20170331,776911783.830000,0,-36755210.390000,0,0,0
002163.SZ,20180424,20161231,4483129952.460000,0,-81416241.550000,0,0,0
002163.SZ,20171027,20160930,3005160426.330000,0,-47813456.900000,0,0,0
002163.SZ,20170828,20160630,1983197097.360000,0,-40165086.330000,0,0,0
