fs_code,ann_date,report_date,revenue,revenue_yoy,net_profit,net_profit_yoy,gross_margin,roe
002694.SZ,20251029,20250930,643005895.590000,0,-303040752.850000,0,0,0
002694.SZ,20250828,20250630,421402687.470000,0,-294485983.110000,0,0,0
002694.SZ,20250429,20250331,189092696.620000,0,382167.910000,0,0,0
002694.SZ,20250429,20241231,842030187.990000,0,-159942115.110000,0,0,0
002694.SZ,20251029,20240930,604225858.660000,0,-65482688.870000,0,0,0
002694.SZ,20250828,20240630,383089949.740000,0,-43665911.670000,0,0,0
002694.SZ,20250429,20240331,145507511.720000,0,-21955296.000000,0,0,0
002694.SZ,20250429,20231231,932755602.910000,0,86599885.300000,0,0,0
002694.SZ,20241031,20230930,685779012.260000,0,134726321.790000,0,0,0
002694.SZ,20240829,20230630,453872498.570000,0,135638807.420000,0,0,0
002694.SZ,20240426,20230331,184501508.590000,0,-12112752.800000,0,0,0
002694.SZ,20240426,20221231,1055710825.390000,0,-142753340.360000,0,0,0
002694.SZ,20231027,20220930,828552590.840000,0,-98973422.770000,0,0,0
002694.SZ,20230830,20220630,551355711.820000,0,-81446808.370000,0,0,0
002694.SZ,20230421,20220331,240165095.030000,0,-19433097.210000,0,0,0
002694.SZ,20230421,20211231,1492802176.560000,0,-596134738.820000,0,0,0
002694.SZ,20221028,20210930,1123513593.570000,0,-74002021.690000,0,0,0
002694.SZ,20220825,20210630,708970543.550000,0,-51527120.810000,0,0,0
002694.SZ,20220422,20210331,283036640.870000,0,-28167482.280000,0,0,0
002694.SZ,20220422,20201231,1428821038.930000,0,-297781594.280000,0,0,0
002694.SZ,20211023,20200930,964207106.640000,0,-38023776.060000,0,0,0
002694.SZ,20210826,20200630,585791331.900000,0,-23867667.590000,0,0,0
002694.SZ,20210430,20200331,144432911.710000,0,-40248612.860000,0,0,0
002694.SZ,20210430,20191231,1640363485.980000,0,-12106044.500000,0,0,0
002694.SZ,20201027,20190930,1148975045.690000,0,-4554945.960000,0,0,0
002694.SZ,20200820,20190630,698153988.360000,0,-31672364.840000,0,0,0
002694.SZ,20200430,20190331,294259416.680000,0,-25457169.140000,0,0,0
002694.SZ,20200624,20181231,1664377834.380000,0,-138890447.040000,0,0,0
002694.SZ,20191023,20180930,1278675794.540000,0,9254370.170000,0,0,0
002694.SZ,20190824,20180630,810251173.250000,0,6180377.260000,0,0,0
002694.SZ,20190426,20180331,352010280.120000,0,-23119784.580000,0,0,0
002694.SZ,20190426,20171231,2062156882.390000,0,117318968.350000,0,0,0
002694.SZ,20181026,20170930,1425085467.750000,0,17349395.590000,0,0,0
002694.SZ,20180825,20170630,788526592.670000,0,2988094.400000,0,0,0
002694.SZ,20180421,20170331,305934953.100000,0,-22195232.390000,0,0,0
002694.SZ,20180421,20161231,1531157195.890000,0,48718531.660000,0,0,0
002694.SZ,20171021,20160930,1128825928.270000,0,9249296.750000,0,0,0
002694.SZ,20170818,20160630,661558915.120000,0,3739940.110000,0,0,0
002694.SZ,20170424,20160331,294992723.050000,0,-14730479.950000,0,0,0
002694.SZ,20170322,20151231,1771720450.810000,0,19030849.050000,0,0,0
002694.SZ,20161029,20150930,1449191071.190000,0,24358425.680000,0,0,0
002694.SZ,20160827,20150630,911866643.730000,0,15299897.030000,0,0,0
002694.SZ,20160416,20150331,379452019.490000,0,-1132917.340000,0,0,0
002694.SZ,20160416,20141231,1837272360.600000,0,18760346.520000,0,0,0
002694.SZ,20151030,20140930,1374669764.920000,0,63702409.000000,0,0,0
002694.SZ,20150829,20140630,873485932.380000,0,42126294.030000,0,0,0
002694.SZ,20150429,20140331,327743072.120000,0,8642760.410000,0,0,0
002694.SZ,20150429,20131231,1763555842.870000,0,90405876.300000,0,0,0
002694.SZ,20141029,20130930,1335535746.850000,0,74852180.170000,0,0,0
002694.SZ,20140828,20130630,849413246.540000,0,52855716.390000,0,0,0
002694.SZ,20140425,20130331,304889108.800000,0,6473548.620000,0,0,0
002694.SZ,20140327,20121231,1509031806.880000,0,114130273.550000,0,0,0
002694.SZ,20131028,20120930,1141786633.190000,0,92140579.310000,0,0,0
002694.SZ,20130826,20120630,717795458.340000,0,58148380.030000,0,0,0
002694.SZ,20130420,20120331,276632695.630000,0,13445874.620000,0,0,0
002694.SZ,20130302,20111231,1383242002.270000,0,102146326.830000,0,0,0
002694.SZ,20121020,20110930,992558200.430000,0,70573552.220000,0,0,0
002694.SZ,20120815,20110630,623876464.720000,0,40832551.600000,0,0,0
002694.SZ,20120727,20101231,1022913348.270000,0,38512603.490000,0,0,0
002694.SZ,20120727,20091231,769216490.900000,0,44813856.160000,0,0,0
