fs_code,ann_date,report_date,total_assets,total_liab,total_equity,current_assets,current_liab
002116.SZ,20251028,20250930,6554536782.300000,3910179244.320000,0,5933047503.250000,3875644450.490000
002116.SZ,20250827,20250630,6370054422.990000,3810356842.790000,0,5753540924.770000,3769295617.900000
002116.SZ,20250424,20250331,6301507627.650000,3706598740.070000,0,5698812695.150000,3660856372.670000
002116.SZ,20251028,20241231,6256544629.590000,3708495434.710000,0,5663125859.530000,3675071223.930000
002116.SZ,20241025,20240930,6082179946.100000,3675477080.820000,0,5471300816.210000,3641685199.700000
002116.SZ,20240829,20240630,6054876019.140000,3724937545.270000,0,5387753777.030000,3688237555.460000
002116.SZ,20240426,20240331,6029023039.210000,3668080826.880000,0,5328534202.820000,3628210230.050000
002116.SZ,20250424,20231231,5719607328.580000,3418130326.720000,0,5039284369.620000,3377278438.410000
002116.SZ,20231027,20230930,6569814676.410000,4384278477.790000,0,5945495159.970000,4338563241.220000
002116.SZ,20230829,20230630,5735147090.520000,4032801722.740000,0,5103907500.790000,3978222184.920000
002116.SZ,20230427,20230331,5692251985.400000,3988695409.910000,0,5085401393.450000,3940518566.380000
002116.SZ,20240426,20221231,6061218000.900000,4413154780.030000,0,5479269134.700000,4366014547.790000
002116.SZ,20221027,20220930,5947116665.110000,4332448495.700000,0,5394936025.980000,4281676213.010000
002116.SZ,20220825,20220630,5659743174.700000,4112778201.580000,0,5121654984.330000,4070214416.590000
002116.SZ,20220428,20220331,5017393454.830000,3476436148.060000,0,4472374529.350000,3434157083.690000
002116.SZ,20230427,20211231,4872641221.670000,3370815794.270000,0,4326544588.060000,3325177973.470000
002116.SZ,20211027,20210930,4939172187.270000,3456228744.260000,0,4396507984.590000,3414563852.410000
002116.SZ,20210827,20210630,4724392811.120000,3272289372.870000,0,4178163348.000000,3235540995.430000
002116.SZ,20210426,20210331,4396713249.960000,2964654637.800000,0,3898070233.380000,2955312325.770000
002116.SZ,20220422,20201231,4520651493.120000,3118876535.370000,0,4016084156.940000,3105658327.640000
