fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
000860.SZ,20251030,20250930,-819320848.620000,-50049303.570000,-147409107.540000
000860.SZ,20250829,20250630,-950826571.630000,-41781001.550000,-138965852.860000
000860.SZ,20250423,20250331,-703637339.620000,-13716222.110000,10896347.510000
000860.SZ,20250423,20241231,111672106.450000,-69622721.390000,-361804831.380000
000860.SZ,20251030,20240930,-907851810.410000,-56266415.040000,1059639.060000
000860.SZ,20250829,20240630,-1017775678.930000,-31510210.150000,-204281772.550000
000860.SZ,20250423,20240331,-444071088.790000,-24083021.970000,-66716010.570000
000860.SZ,20250423,20231231,-738176889.590000,1709360578.090000,-2132248961.440000
000860.SZ,20241029,20230930,-2013657127.090000,-127616739.290000,-99000942.970000
000860.SZ,20240827,20230630,-2205966755.270000,-122030302.110000,-33989663.380000
000860.SZ,20240427,20230331,-1580529335.100000,-43654814.500000,57392685.380000
000860.SZ,20240427,20221231,1449555650.060000,-160087342.880000,-421827045.540000
000860.SZ,20231028,20220930,-700958966.580000,-131645188.300000,55749013.680000
000860.SZ,20230826,20220630,-511412584.900000,-71940446.880000,65813469.540000
000860.SZ,20230429,20220331,-1005660549.390000,-20275580.190000,438630590.990000
000860.SZ,20230325,20211231,-348678880.550000,-119087673.860000,-719133202.960000
000860.SZ,20221029,20210930,-1217996500.050000,-86987998.790000,-194762812.430000
000860.SZ,20220820,20210630,-1468420095.720000,-44415229.980000,-330568700.670000
000860.SZ,20220428,20210331,-1205876128.310000,-33075170.250000,287432045.610000
000860.SZ,20220428,20201231,1545548332.460000,-161213654.360000,-718882767.230000
000860.SZ,20211028,20200930,-841240194.840000,-95592805.960000,-57344415.160000
000860.SZ,20210826,20200630,-728827558.940000,-82328874.730000,-70608261.750000
000860.SZ,20210428,20200331,-858282473.900000,-56502664.060000,103931953.100000
000860.SZ,20210414,20191231,1304598844.280000,-105613092.060000,707152686.050000
000860.SZ,20201030,20190930,-230147576.760000,-102477516.760000,1021025928.680000
000860.SZ,20200822,20190630,-164003328.910000,-107761914.890000,779592162.760000
000860.SZ,20200428,20190331,236571409.970000,-52754196.700000,992384571.690000
000860.SZ,20200425,20181231,3175444721.600000,-234564179.500000,-1864229340.070000
000860.SZ,20191026,20180930,711179451.500000,-195621445.350000,-588448800.660000
000860.SZ,20190824,20180630,1483672459.960000,-171373446.650000,-515169027.040000
000860.SZ,20190427,20180331,874021394.720000,-147791276.690000,-887291318.020000
000860.SZ,20190315,20171231,2470864849.850000,-90721371.320000,-423429981.230000
000860.SZ,20181027,20170930,600402193.580000,-152300050.610000,-898275708.460000
000860.SZ,20180825,20170630,630872536.670000,-200393390.810000,-27953079.890000
000860.SZ,20180428,20170331,652270733.370000,-76552302.840000,32300219.170000
000860.SZ,20180331,20161231,1008223347.890000,35081500.180000,-401025196.100000
000860.SZ,20171028,20160930,781836023.130000,-369299064.420000,1225402645.570000
000860.SZ,20170819,20160630,615616631.390000,-136125696.960000,153971068.380000
000860.SZ,20170429,20160331,331375765.410000,-51528120.310000,1589237304.730000
000860.SZ,20170325,20151231,350369352.850000,323389.830000,-460323109.410000
000860.SZ,20161029,20150930,311570962.800000,-203744050.300000,508054400.620000
000860.SZ,20160820,20150630,428169280.340000,-146720555.390000,607051157.180000
000860.SZ,20160427,20150331,423678557.620000,-97761468.860000,148162803.460000
000860.SZ,20160330,20141231,293909655.180000,-437320309.200000,893763323.470000
000860.SZ,20151028,20140930,400913006.200000,-370039741.370000,1641274301.170000
000860.SZ,20150812,20140630,492555276.570000,-245662664.990000,3024244392.250000
000860.SZ,20150421,20140331,476721569.140000,-185164430.340000,827496869.310000
000860.SZ,20150325,20131231,744163759.740000,-656461220.850000,-538676656.590000
000860.SZ,20141025,20130930,478449045.810000,-609506158.960000,1061556892.940000
000860.SZ,20140730,20130630,510982780.950000,-508907474.060000,-104341919.340000
000860.SZ,20140425,20130331,703756465.140000,-354972300.350000,-303751060.920000
000860.SZ,20140122,20121231,-282505042.410000,-590083616.590000,1615771016.600000
000860.SZ,20131025,20120930,-180601830.510000,-479419449.390000,1461905655.400000
000860.SZ,20130816,20120630,-275257989.720000,-292440063.860000,515401063.020000
000860.SZ,20130424,20120331,-26765821.450000,-173392919.740000,249685364.670000
000860.SZ,20130320,20111231,27081002.980000,-173168362.980000,504425399.800000
000860.SZ,20121026,20110930,26650.270000,-29361015.380000,407621952.400000
000860.SZ,20120828,20110630,66965535.710000,111108971.780000,203969150.610000
000860.SZ,20120424,20110331,-804171662.290000,-83754565.730000,587254966.870000
000860.SZ,20120225,20101231,651207922.430000,-1175665459.580000,907992762.450000
000860.SZ,20111021,20100930,1055730440.470000,-1111359395.340000,155813389.010000
000860.SZ,20110730,20100630,871398077.420000,-1019578883.390000,219652296.010000
000860.SZ,20110423,20100331,243122135.410000,-493693745.870000,765114864.490000
000860.SZ,20110226,20091231,137525080.220000,-1183940241.850000,760491928.210000
000860.SZ,20101026,20090930,-10774209.640000,-1064002263.260000,689753373.580000
000860.SZ,20100727,20090630,-378283602.710000,-432452420.990000,521184344.180000
000860.SZ,20100415,20090331,-46885672.310000,-208302535.190000,861538009.160000
000860.SZ,20100129,20081231,-444582880.080000,-737984303.110000,1625327267.200000
000860.SZ,20091020,20080930,-685781807.180000,-678192009.030000,1507448488.060000
000860.SZ,20090814,20080630,-1036465797.410000,-676753246.720000,1810487909.770000
000860.SZ,20090424,20080331,-539704721.980000,9287515.290000,518756734.490000
000860.SZ,20090410,20071231,63628640.930000,-131010396.350000,253916929.080000
000860.SZ,20081027,20070930,287107207.190000,-128325093.710000,414165129.890000
000860.SZ,20080730,20070630,359155824.030000,-82481877.650000,-342830047.520000
000860.SZ,20080422,20070331,22245768.620000,-58568654.020000,-112992846.720000
000860.SZ,20080328,20061231,-98516463.250000,-337978318.870000,302744766.720000
000860.SZ,20071016,20060930,-144925691.480000,-160183634.030000,26333813.760000
000860.SZ,20070714,20060630,99707501.800000,-80825425.770000,-159211406.390000
000860.SZ,20070410,20060331,45758983.090000,-28819549.690000,-150014062.940000
000860.SZ,20060415,20051231,75199740.870000,-390871149.430000,660753849.480000
000860.SZ,20051029,20050930,43794412.720000,-191364470.880000,328227107.610000
000860.SZ,20050812,20050630,59783159.520000,-143462346.870000,206048720.380000
000860.SZ,20050419,20050331,26761850.500000,-112362474.720000,186073450.790000
000860.SZ,20050326,20041231,107913045.950000,-345727929.770000,254995427.310000
000860.SZ,20041022,20040930,54943820.840000,-251477944.940000,314654458.410000
000860.SZ,20040818,20040630,17944042.760000,-149777265.880000,185757067.980000
000860.SZ,20040415,20040331,16325023.980000,-58608999.460000,-34592060.880000
000860.SZ,20040116,20031231,129600457.170000,-377943157.870000,176051059.630000
000860.SZ,20031031,20030930,29578542.270000,-256607097.500000,184103571.920000
000860.SZ,20030722,20030630,9305988.880000,-195713263.650000,116551084.630000
000860.SZ,20030419,20030331,2098619.700000,-79465763.850000,91590985.470000
000860.SZ,20030228,20021231,12002100.990000,-83573791.520000,93764490.700000
000860.SZ,20020823,20020630,-8558799.790000,4495771.990000,13764706.750000
000860.SZ,20020419,20011231,11057119.000000,-127489795.200000,247957615.450000
000860.SZ,20010816,20010630,-2063961.540000,-158714123.280000,160466717.600000
000860.SZ,20010315,20001231,49177853.290000,-228649284.770000,17410916.180000
000860.SZ,20000721,20000630,-130501851.180000,-57373486.130000,
000860.SZ,20000318,19991231,80944108.510000,-166773338.960000,-180341298.420000
000860.SZ,19990318,19981231,34147421.350000,-46748938.140000,399732323.300000
