fs_code,ann_date,report_date,revenue,revenue_yoy,net_profit,net_profit_yoy,gross_margin,roe
000708.SZ,20260317,20251231,107373484700.240000,0,6056886859.760000,0,0,0
000708.SZ,20251025,20250930,81206046100.800000,0,4492784894.110000,0,0,0
000708.SZ,20250820,20250630,54715347401.630000,0,2930301151.320000,0,0,0
000708.SZ,20250419,20250331,26839851272.300000,0,1446458709.260000,0,0,0
000708.SZ,20260317,20241231,109202941453.900000,0,5358436264.970000,0,0,0
000708.SZ,20251025,20240930,83503839526.130000,0,4024958006.510000,0,0,0
000708.SZ,20250820,20240630,57005199387.180000,0,2842273313.740000,0,0,0
000708.SZ,20250419,20240331,28428786439.940000,0,1420319533.150000,0,0,0
000708.SZ,20250320,20231231,114018799187.960000,0,5898046397.110000,0,0,0
000708.SZ,20241026,20230930,86413756738.740000,0,4499829649.650000,0,0,0
000708.SZ,20240820,20230630,58324603410.260000,0,3105388732.010000,0,0,0
000708.SZ,20240423,20230331,27969029472.760000,0,1504067519.980000,0,0,0
000708.SZ,20240313,20221231,98344705612.720000,0,7109246690.590000,0,0,0
000708.SZ,20231028,20220930,75510508489.020000,0,5554559141.560000,0,0,0
000708.SZ,20230819,20220630,51821836641.680000,0,3783232937.200000,0,0,0
000708.SZ,20230422,20220331,24577904700.960000,0,1951380846.990000,0,0,0
000708.SZ,20230318,20211231,98593415973.930000,0,7785665904.640000,0,0,0
000708.SZ,20221026,20210930,74965094471.140000,0,5931156754.960000,0,0,0
000708.SZ,20220816,20210630,49086945357.580000,0,4188538053.810000,0,0,0
000708.SZ,20220423,20210331,22993973516.920000,0,1931442104.370000,0,0,0
000708.SZ,20220311,20201231,76288630668.760000,0,6035762205.170000,0,0,0
000708.SZ,20211012,20200930,55783802258.180000,0,4350151383.450000,0,0,0
000708.SZ,20210817,20200630,36406243814.930000,0,2751280295.950000,0,0,0
000708.SZ,20210428,20200331,17248477739.350000,0,1292508971.070000,0,0,0
000708.SZ,20210302,20191231,72619869343.030000,0,5388995172.190000,0,0,0
000708.SZ,20201017,20190930,54821116357.040000,0,4171909893.330000,0,0,0
000708.SZ,20200818,20190630,36268476278.570000,0,2766199732.700000,0,0,0
000708.SZ,20200422,20190331,17732687619.660000,0,1244904157.350000,0,0,0
000708.SZ,20200306,20181231,72189668226.920000,0,4404823368.390000,0,0,0
000708.SZ,20191023,20180930,54487252143.560000,0,3032945942.990000,0,0,0
000708.SZ,20190820,20180630,6153963127.410000,0,255633815.100000,0,0,0
000708.SZ,20190423,20180331,3008454643.680000,0,90557855.440000,0,0,0
000708.SZ,20190227,20171231,10227069643.110000,0,394900713.810000,0,0,0
000708.SZ,20181027,20170930,7386934167.670000,0,278516753.680000,0,0,0
000708.SZ,20180816,20170630,4838518766.120000,0,189328369.620000,0,0,0
000708.SZ,20180421,20170331,2340179177.270000,0,65281051.580000,0,0,0
