fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
000521.SZ,20251023,20250930,1344895114.320000,-2698805261.400000,44627301.760000
000521.SZ,20250821,20250630,1360573661.710000,-3006240804.970000,413846601.750000
000521.SZ,20250422,20250331,-1285257080.530000,-1602663383.570000,570724706.620000
000521.SZ,20250403,20241231,3970257217.960000,-1695487747.300000,-708889005.260000
000521.SZ,20251023,20240930,2753988429.670000,-2485684584.920000,-520385828.700000
000521.SZ,20250821,20240630,2734402694.030000,-2195132953.920000,-334756669.230000
000521.SZ,20250422,20240331,-116980056.070000,-893871606.100000,126943305.450000
000521.SZ,20250403,20231231,2072909430.470000,-273634693.350000,458070207.440000
000521.SZ,20241023,20230930,2406267035.850000,-874325022.580000,398824857.060000
000521.SZ,20240817,20230630,1410519809.810000,-471423480.690000,187731430.130000
000521.SZ,20240420,20230331,-372008676.480000,-413578360.980000,13757275.020000
000521.SZ,20240330,20221231,1465155748.060000,-506384643.600000,-754910510.350000
000521.SZ,20231024,20220930,1839226386.840000,-934567645.820000,-420028978.860000
000521.SZ,20230818,20220630,575053217.350000,-844422733.680000,-352220645.930000
000521.SZ,20230420,20220331,-1064503447.070000,-218179347.900000,40061501.870000
000521.SZ,20230331,20211231,160923258.100000,17923950.640000,-750485018.980000
000521.SZ,20221025,20210930,-184729360.390000,-384033547.270000,-465065103.140000
000521.SZ,20220818,20210630,-588496116.820000,-699480638.020000,-356001274.240000
000521.SZ,20220420,20210331,-968522457.800000,-1020139475.230000,-264645249.860000
000521.SZ,20220331,20201231,1403516222.460000,-630304843.910000,301270917.710000
000521.SZ,20211020,20200930,-278610948.060000,-828789191.580000,218856393.610000
000521.SZ,20210818,20200630,-388104958.410000,-705571689.240000,501761856.980000
000521.SZ,20210420,20200331,-1003451132.760000,-173359314.920000,575780705.520000
000521.SZ,20210331,20191231,1285003985.040000,877043538.310000,-1269748335.440000
000521.SZ,20201020,20190930,201226091.900000,1589242.140000,-777482471.180000
000521.SZ,20200815,20190630,373484000.190000,4924554.810000,-600631831.870000
000521.SZ,20200418,20190331,-921543887.110000,-105031458.810000,-285149757.030000
000521.SZ,20200328,20181231,-220560615.360000,-954921202.550000,566971563.520000
000521.SZ,20191018,20180930,241227370.550000,-1403899590.390000,-198743057.960000
000521.SZ,20190816,20180630,160489361.060000,-1346880950.630000,-139977892.270000
000521.SZ,20190420,20180331,-771375311.870000,-598594445.770000,-7053823.080000
000521.SZ,20190329,20171231,-551501994.740000,490650735.850000,1206634947.270000
000521.SZ,20181018,20170930,-130798084.090000,-854449571.730000,1230611182.350000
000521.SZ,20180815,20170630,484230697.910000,-564891050.650000,911251695.820000
000521.SZ,20180418,20170331,551271013.440000,-456011047.310000,172342439.370000
000521.SZ,20180330,20161231,985390895.630000,-935176839.120000,1765739739.040000
000521.SZ,20171018,20160930,1562939649.390000,377796900.000000,2218760199.270000
000521.SZ,20170810,20160630,871689504.890000,374877700.490000,682926101.220000
000521.SZ,20170418,20160331,139597747.120000,384684376.770000,350723976.730000
000521.SZ,20170330,20151231,229371185.230000,-551622935.090000,-293120935.690000
000521.SZ,20161018,20150930,994116005.940000,-358876492.770000,-269122113.680000
000521.SZ,20160729,20150630,352373209.740000,-67121031.190000,-174734971.750000
000521.SZ,20160428,20150331,-117793266.600000,-54437317.300000,290422845.830000
000521.SZ,20160325,20141231,165462930.480000,73765780.230000,156033547.530000
000521.SZ,20151017,20140930,-194210258.340000,51628665.710000,112542782.480000
000521.SZ,20150812,20140630,-272408725.760000,33272248.970000,718848755.010000
000521.SZ,20150418,20140331,-308282102.970000,23934986.170000,615561125.910000
000521.SZ,20150326,20131231,538992153.640000,22762725.890000,-44042389.080000
000521.SZ,20141018,20130930,-113126824.590000,1384475.390000,366125693.820000
000521.SZ,20140812,20130630,-143298557.770000,-9754481.450000,402848863.380000
000521.SZ,20140419,20130331,-89944369.560000,-31351746.710000,-10190390.800000
000521.SZ,20140328,20121231,419564087.270000,-128447327.110000,2653789.110000
000521.SZ,20131018,20120930,-40699742.850000,-85621318.760000,-12062702.870000
000521.SZ,20130816,20120630,-260544290.530000,-73475537.640000,94225024.640000
000521.SZ,20130419,20120331,-131391287.310000,-47085009.630000,-3400230.250000
000521.SZ,20130322,20111231,-415178708.650000,-109956436.690000,-66859381.390000
000521.SZ,20121025,20110930,-681544211.550000,-35249754.550000,-92582415.920000
000521.SZ,20120816,20110630,-544333695.810000,44914528.990000,-11215901.000000
000521.SZ,20120421,20110331,-420571347.680000,-22981482.120000,-14758175.460000
000521.SZ,20120321,20101231,374067501.570000,-336053092.910000,1200823368.620000
000521.SZ,20111026,20100930,-34101760.410000,-165170267.420000,112169155.650000
000521.SZ,20110802,20100630,-163991222.010000,-108446696.330000,30035835.450000
000521.SZ,20110426,20100331,-92265562.130000,-56838251.790000,-34959468.700000
000521.SZ,20110308,20091231,-7389799.210000,533074117.100000,-187451395.400000
000521.SZ,20101022,20090930,-254599988.190000,290763881.910000,-34404814.960000
000521.SZ,20100806,20090630,-40145826.360000,146302823.800000,51142139.040000
000521.SZ,20100422,20090331,72876649.760000,-5972645.730000,41646336.080000
000521.SZ,20100316,20081231,235806026.640000,-314200256.280000,82101133.260000
000521.SZ,20091022,20080930,109399814.140000,-44407550.790000,-63013578.310000
000521.SZ,20090808,20080630,109506759.130000,-63764212.770000,-59181380.630000
000521.SZ,20090420,20080331,-33929347.470000,-39450182.320000,-13115442.160000
000521.SZ,20090225,20071231,179108377.430000,-38925429.180000,-27777744.520000
000521.SZ,20081023,20070930,96506897.060000,9008307.410000,-84080439.610000
000521.SZ,20080812,20070630,72493018.430000,26985396.390000,-59964065.150000
000521.SZ,20080425,20070331,41006184.400000,35773345.240000,-1503233.740000
000521.SZ,20080229,20061231,13475867.010000,5617512.730000,-31895150.760000
000521.SZ,20071023,20060930,306296580.680000,-24285510.550000,-177460841.430000
000521.SZ,20070831,20060630,79624204.900000,-6705720.550000,-70982617.450000
000521.SZ,20060427,20060331,18261638.200000,-3963931.550000,-100684755.080000
000521.SZ,20060412,20051231,63611111.570000,-24183014.100000,-47755570.940000
000521.SZ,20051028,20050930,45398811.520000,-20577158.590000,5640554.220000
000521.SZ,20050818,20050630,50531387.540000,-18246423.210000,63808604.940000
000521.SZ,20050421,20050331,41856492.150000,,
000521.SZ,20050421,20041231,147849150.810000,-32889354.800000,-54636900.940000
000521.SZ,20041027,20040930,89535363.860000,-18210861.670000,-46135386.230000
000521.SZ,20040818,20040630,51376687.530000,-17204429.530000,12044199.820000
000521.SZ,20040426,20040331,661606.270000,-1118147.800000,34111383.190000
000521.SZ,20040426,20031231,94306265.230000,26758.640000,-30361063.020000
000521.SZ,20031025,20030930,27371540.200000,-4823894.280000,-16233658.520000
000521.SZ,20030825,20030630,33853866.910000,-2726101.990000,28606887.820000
000521.SZ,20030425,20030331,44203004.030000,-296330.000000,-18199978.730000
