fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
002085.SZ,20251025,20250930,560092792.720000,-485768400.480000,-141183894.700000
002085.SZ,20250826,20250630,495556072.680000,-369418488.370000,99084297.500000
002085.SZ,20250429,20250331,204526852.950000,-273286590.080000,342114924.580000
002085.SZ,20250429,20241231,1181226445.170000,-584384288.910000,-540938096.160000
002085.SZ,20251025,20240930,589384839.020000,-184734574.820000,-301257225.450000
002085.SZ,20250826,20240630,484706458.810000,-113536948.930000,-369607947.160000
002085.SZ,20250429,20240331,12888657.410000,-39884258.680000,79454788.800000
002085.SZ,20250429,20231231,2059821949.500000,-355484952.030000,-1484931307.500000
002085.SZ,20241026,20230930,1400677921.590000,-230720462.200000,-821246599.020000
002085.SZ,20240824,20230630,1265570038.300000,-148149154.870000,-733595902.010000
002085.SZ,20240425,20230331,666152781.780000,-66066733.290000,-384744296.940000
002085.SZ,20240425,20221231,1334704399.360000,-350137297.890000,-708223265.700000
002085.SZ,20231025,20220930,952665354.380000,-182362471.400000,-572731959.140000
002085.SZ,20230826,20220630,413912541.880000,-114793094.420000,-335172221.860000
002085.SZ,20230428,20220331,13448889.270000,-45995678.040000,-92224467.140000
002085.SZ,20230425,20211231,816945900.900000,-459404631.150000,-515755571.190000
002085.SZ,20221020,20210930,456078885.000000,-241706741.020000,-596657571.020000
002085.SZ,20220818,20210630,334912169.630000,-151278016.610000,-289150358.260000
002085.SZ,20220429,20210331,245333040.250000,-68437591.800000,-305231326.250000
002085.SZ,20220429,20201231,1735780906.420000,1074530772.760000,-2830774411.620000
002085.SZ,20211027,20200930,797775171.390000,1369073616.780000,-2323623493.280000
002085.SZ,20210818,20200630,589806710.040000,1036814884.880000,-1891033183.560000
002085.SZ,20210430,20200331,346389316.540000,-465627825.320000,-419780872.730000
002085.SZ,20210430,20191231,1420368879.770000,-617326767.740000,-576249554.550000
002085.SZ,20201017,20190930,771983154.410000,-684901217.380000,53662160.180000
002085.SZ,20200804,20190630,463394033.200000,-425258621.200000,-115963147.290000
002085.SZ,20200429,20190331,66642301.810000,17415520.060000,116994337.020000
002085.SZ,20200624,20181231,1316448423.970000,-3358086935.290000,1933070345.810000
002085.SZ,20191023,20180930,601089707.650000,-1906958907.350000,1121096853.980000
002085.SZ,20190827,20180630,839006613.330000,-747683745.220000,408461485.650000
002085.SZ,20190423,20180331,235589044.400000,-89601965.380000,36323738.550000
002085.SZ,20190327,20171231,972952924.110000,-684372165.340000,-259193418.780000
002085.SZ,20181019,20170930,715843671.220000,-373831315.310000,-472428754.090000
002085.SZ,20180823,20170630,629226769.440000,-266350088.480000,-488365945.860000
002085.SZ,20180418,20170331,242957042.770000,-132999477.400000,-10513771.190000
002085.SZ,20180412,20161231,1343409111.920000,-712294173.610000,-699110976.260000
002085.SZ,20171024,20160930,848175721.320000,-250359057.190000,-482239264.450000
002085.SZ,20170825,20160630,705620909.730000,-109942645.530000,-397859724.030000
002085.SZ,20170421,20160331,195222426.710000,-56350120.530000,-221488168.900000
002085.SZ,20170411,20151231,1220215689.850000,-2831191793.780000,1704580210.540000
002085.SZ,20161020,20150930,657689015.750000,-835775211.080000,137725237.000000
002085.SZ,20160812,20150630,472099899.550000,-692618357.290000,83810158.610000
002085.SZ,20160419,20150331,150704751.370000,-296160285.350000,70330327.760000
002085.SZ,20160329,20141231,1133331622.720000,-1116691728.560000,18729021.670000
002085.SZ,20151021,20140930,559465368.320000,-763492546.020000,136850216.150000
002085.SZ,20150805,20140630,346555657.430000,-519353892.140000,247928794.610000
002085.SZ,20150423,20140331,234051145.940000,-414958443.400000,112463358.270000
002085.SZ,20150320,20131231,547923400.700000,-560336205.920000,112274802.970000
002085.SZ,20141024,20130930,490579331.730000,-429009362.510000,23535699.060000
002085.SZ,20140805,20130630,136450469.420000,-202127888.680000,95363159.220000
002085.SZ,20140425,20130331,93839874.780000,-191586801.060000,145412635.140000
002085.SZ,20140410,20121231,615830259.090000,-310467581.120000,-122900712.130000
002085.SZ,20131019,20120930,416629157.060000,-190574475.030000,5764540.260000
002085.SZ,20130807,20120630,227105199.610000,-49858004.800000,221932127.370000
002085.SZ,20130425,20120331,85028917.990000,-28660318.840000,-19482458.560000
002085.SZ,20130409,20111231,294338490.600000,-208442433.600000,-177683022.760000
002085.SZ,20121020,20110930,199752258.360000,-85646912.230000,-131820984.390000
002085.SZ,20120727,20110630,87295067.820000,-50768503.710000,-79774396.860000
002085.SZ,20120418,20110331,50263604.020000,-17427826.320000,-67765627.220000
002085.SZ,20120320,20101231,442045021.950000,-121829826.100000,-230790985.100000
002085.SZ,20111018,20100930,369374532.060000,-86236778.700000,-162085261.250000
002085.SZ,20110824,20100630,69918210.600000,-17431064.940000,-58776388.970000
002085.SZ,20110414,20100331,17214985.970000,-8636415.710000,-22438594.060000
002085.SZ,20110319,20091231,124832973.850000,-67678593.010000,-94250953.160000
002085.SZ,20101021,20090930,118134370.890000,-49098064.470000,-125056328.610000
002085.SZ,20100825,20090630,94271809.350000,-46215363.600000,-124850410.640000
002085.SZ,20100421,20090331,53996469.350000,-27143433.430000,-18872549.370000
002085.SZ,20100330,20081231,161697169.770000,-116065070.330000,-78808367.220000
002085.SZ,20091022,20080930,67771209.870000,-53320923.010000,-58336981.550000
002085.SZ,20090812,20080630,50449988.870000,-48765604.330000,-19277485.750000
002085.SZ,20090421,20080331,10985131.120000,-23095335.770000,-44378891.810000
002085.SZ,20090331,20071231,139683336.370000,-234725828.530000,6899405.740000
002085.SZ,20081021,20070930,83383201.540000,-187272310.190000,15961496.330000
002085.SZ,20080809,20070630,17835524.870000,-121316164.690000,14635280.340000
002085.SZ,20080418,20070331,-5619213.130000,-80789133.140000,10260822.800000
002085.SZ,20080403,20061231,78477089.370000,-90703845.870000,281130265.480000
002085.SZ,20071020,20060930,32184405.020000,-47870233.940000,48650702.810000
002085.SZ,20070810,20060630,13769255.060000,-43710228.440000,52384055.670000
002085.SZ,20070419,20060331,-13864555.040000,-8149396.440000,18385211.000000
002085.SZ,20061102,20051231,31965304.750000,-100777196.340000,7129127.410000
002085.SZ,20061102,20041231,81074755.200000,-222108233.830000,185282554.190000
002085.SZ,20061102,20031231,61482597.710000,-103948029.660000,63039703.300000
