fs_code,ann_date,report_date,total_assets,total_liab,total_equity,current_assets,current_liab
000555.SZ,20251031,20250930,13604968936.830000,8033859823.550000,0,11215349623.020000,7965506298.720000
000555.SZ,20250828,20250630,13787587060.760000,8173381176.070000,0,11381020662.760000,8106972681.380000
000555.SZ,20250426,20250331,13506659149.750000,7884592844.290000,0,11048622167.690000,7810929829.330000
000555.SZ,20251031,20241231,11979374002.810000,6243193659.650000,0,9668875021.780000,6172188547.660000
000555.SZ,20241031,20240930,12668501018.060000,6589940778.170000,0,9928096530.750000,6506874070.330000
000555.SZ,20240831,20240630,12194621670.350000,6034969749.830000,0,9507230486.850000,5946151798.850000
000555.SZ,20240427,20240331,11648215546.250000,5404390877.800000,0,9009343327.770000,5304168962.590000
000555.SZ,20250329,20231231,12815505492.230000,6479101790.000000,0,10188852560.790000,6375347201.170000
000555.SZ,20231031,20230930,11793247472.640000,5553903918.010000,0,9095865077.320000,5430815730.890000
000555.SZ,20230831,20230630,11626801675.910000,5397433918.210000,0,8949896352.630000,5266980030.040000
000555.SZ,20230429,20230331,11215588736.170000,5020381112.480000,0,8553568447.290000,4875497241.850000
000555.SZ,20240329,20221231,12439806587.420000,6305807855.830000,0,9737084374.250000,6155151780.570000
000555.SZ,20221029,20220930,12238306075.480000,6232085656.170000,0,9525129962.810000,6069973913.380000
000555.SZ,20220831,20220630,11691676738.770000,5662620193.610000,0,8957601265.190000,5491450559.430000
000555.SZ,20220429,20220331,11868344338.560000,5796401123.560000,0,9131638883.730000,5706704742.850000
000555.SZ,20230331,20211231,12421706003.160000,6395557849.300000,0,9636840041.660000,6287187322.600000
000555.SZ,20211028,20210930,11657306142.030000,5855343855.310000,0,8827644342.390000,5736031035.970000
000555.SZ,20210830,20210630,11442265201.980000,5674832542.860000,0,8602991390.390000,5544019416.160000
000555.SZ,20210428,20210331,10886062026.900000,5236281414.540000,0,8089859545.320000,5085725059.250000
000555.SZ,20220331,20201231,12051862835.520000,6365995240.280000,0,9320042082.140000,6309209567.230000
000555.SZ,20201031,20200930,10544216969.920000,4951615828.610000,0,7479869679.010000,4855380070.800000
000555.SZ,20200827,20200630,10118829043.480000,4658956932.870000,0,7176434106.430000,4572534701.380000
000555.SZ,20200415,20200331,9490371802.670000,4128111011.250000,0,6538579491.870000,4047478007.760000
000555.SZ,20210331,20191231,10755502029.770000,5433177976.150000,0,7777475968.780000,5351464171.850000
000555.SZ,20191022,20190930,9986486358.010000,4858998187.540000,0,7008681262.540000,4802910027.780000
000555.SZ,20190831,20190630,9852312002.830000,4788719138.910000,0,6846961899.330000,4733920307.700000
000555.SZ,20190412,20190331,10740550364.360000,5749258106.410000,0,7722875673.450000,5688134418.220000
000555.SZ,20200331,20181231,10696306209.170000,5672619873.040000,0,7683909277.310000,5575379183.340000
000555.SZ,20181024,20180930,9924436398.680000,4659044989.140000,0,6705951753.570000,4567594653.770000
000555.SZ,20180830,20180630,9590561274.460000,4379172456.280000,0,6375523253.400000,4277665550.890000
000555.SZ,20180412,20180331,9542414386.300000,4554945743.230000,0,6430728676.250000,4445334704.370000
000555.SZ,20190328,20171231,10719793873.770000,5764091636.370000,0,7587076164.880000,5650894433.860000
000555.SZ,20171027,20170930,9410858474.840000,4628776533.730000,0,6270681557.470000,4476964553.530000
000555.SZ,20170830,20170630,9734788287.930000,4951993351.330000,0,6592190558.770000,4800099276.080000
000555.SZ,20170427,20170331,9463557150.130000,4778710434.880000,0,6319987620.690000,4629241434.860000
000555.SZ,20180329,20161231,9498234489.390000,4821056342.640000,0,6411924482.150000,4758754778.840000
000555.SZ,20161026,20160930,7410600687.260000,4028367067.020000,0,5397875165.860000,3985309750.650000
000555.SZ,20160831,20160630,7761234209.620000,4425054991.480000,0,5814705883.800000,4380136361.970000
000555.SZ,20160428,20160331,7233451150.490000,3928396811.680000,0,5715040996.670000,3879713431.430000
000555.SZ,20170330,20151231,7371660930.730000,4071152156.280000,0,5905102259.840000,4018866947.560000
000555.SZ,20151029,20150930,6912080358.550000,3809563055.290000,0,5437028325.570000,3758458741.590000
000555.SZ,20150826,20150630,6975571003.270000,3951389481.680000,0,5475180192.570000,3661230156.050000
000555.SZ,20150428,20150331,6062552598.690000,3086281526.020000,0,4564617066.070000,2811957843.900000
000555.SZ,20160330,20141231,6403363384.410000,3441848548.260000,0,4919417956.680000,3167556213.540000
000555.SZ,20141028,20140930,5599205116.420000,3541447982.330000,0,4769870720.420000,3266743273.960000
000555.SZ,20140826,20140630,5893482753.410000,3900361162.230000,0,5032183344.390000,3624399016.970000
000555.SZ,20140428,20140331,5670295880.320000,3732001463.230000,0,4796207162.280000,3457990465.240000
000555.SZ,20150331,20131231,6032824327.110000,4109121527.900000,0,5152145964.470000,4074688794.910000
000555.SZ,20131028,20130930,4318804.650000,148704082.950000,0,4220108.660000,103704082.950000
000555.SZ,20130827,20130630,6987238.180000,148995293.410000,0,6878528.310000,103995293.410000
000555.SZ,20130427,20130331,10282635.110000,149981918.070000,0,10163911.360000,104981918.070000
000555.SZ,20140326,20121231,5660345172.350000,3959239441.050000,0,4792919544.300000,3907340905.020000
000555.SZ,20121025,20120930,13888131.250000,149334827.400000,0,13457864.840000,104334827.400000
