fs_code,ann_date,report_date,revenue,revenue_yoy,net_profit,net_profit_yoy,gross_margin,roe
002191.SZ,20251030,20250930,1894372569.970000,0,138779264.050000,0,0,0
002191.SZ,20250823,20250630,1238500673.910000,0,120354536.130000,0,0,0
002191.SZ,20250429,20250331,635292774.700000,0,66731524.520000,0,0,0
002191.SZ,20250429,20241231,2857163352.910000,0,79699820.350000,0,0,0
002191.SZ,20251030,20240930,2188235827.740000,0,247057154.180000,0,0,0
002191.SZ,20250823,20240630,1484353345.470000,0,186992537.180000,0,0,0
002191.SZ,20250429,20240331,794189531.040000,0,121772823.140000,0,0,0
002191.SZ,20250429,20231231,3945497084.440000,0,144504579.210000,0,0,0
002191.SZ,20241029,20230930,2954984328.970000,0,373958304.990000,0,0,0
002191.SZ,20240824,20230630,2033275939.820000,0,294463330.420000,0,0,0
002191.SZ,20240427,20230331,1040375412.620000,0,160697585.850000,0,0,0
002191.SZ,20240420,20221231,5188642951.680000,0,231920234.990000,0,0,0
002191.SZ,20231027,20220930,3941602201.920000,0,623453659.290000,0,0,0
002191.SZ,20230826,20220630,2643824303.510000,0,528246698.340000,0,0,0
002191.SZ,20230415,20220331,1378647593.040000,0,314644654.280000,0,0,0
002191.SZ,20230415,20211231,5067077177.190000,0,1055326482.650000,0,0,0
002191.SZ,20221027,20210930,3649670422.100000,0,840748423.460000,0,0,0
002191.SZ,20220820,20210630,2447409727.440000,0,519803827.100000,0,0,0
002191.SZ,20220420,20210331,1195084715.040000,0,258407412.960000,0,0,0
002191.SZ,20220416,20201231,4191426341.330000,0,863763970.640000,0,0,0
002191.SZ,20211023,20200930,3010853379.590000,0,684109137.710000,0,0,0
002191.SZ,20210821,20200630,1917455057.590000,0,428790510.010000,0,0,0
002191.SZ,20210430,20200331,907343238.100000,0,219752241.590000,0,0,0
002191.SZ,20210417,20191231,3988697267.950000,0,966420965.770000,0,0,0
002191.SZ,20201024,20190930,2884262254.540000,0,738404863.680000,0,0,0
002191.SZ,20200822,20190630,1864621021.970000,0,500252080.010000,0,0,0
002191.SZ,20200429,20190331,1009539352.720000,0,277076415.300000,0,0,0
002191.SZ,20200415,20181231,3374004791.260000,0,815425675.750000,0,0,0
002191.SZ,20191025,20180930,2376846188.390000,0,610900199.310000,0,0,0
