fs_code,ann_date,report_date,revenue,revenue_yoy,net_profit,net_profit_yoy,gross_margin,roe
000016.SZ,20251030,20250930,7678970721.210000,0,-1176995413.930000,0,0,0
000016.SZ,20250829,20250630,5247507849.270000,0,-497119077.090000,0,0,0
000016.SZ,20250430,20250331,2544411519.380000,0,56016556.050000,0,0,0
000016.SZ,20250415,20241231,11114763969.590000,0,-3884138773.610000,0,0,0
000016.SZ,20251030,20240930,8119982481.560000,0,-1865467289.790000,0,0,0
000016.SZ,20250829,20240630,5412530372.470000,0,-1280538154.950000,0,0,0
000016.SZ,20250430,20240331,2462543024.650000,0,-578857654.440000,0,0,0
000016.SZ,20250415,20231231,17849331429.240000,0,-2635886661.340000,0,0,0
000016.SZ,20241031,20230930,14876693170.750000,0,-895533377.120000,0,0,0
000016.SZ,20240831,20230630,10472061171.940000,0,-328427966.510000,0,0,0
000016.SZ,20240429,20230331,4600647851.610000,0,91066834.160000,0,0,0
000016.SZ,20240402,20221231,29607854255.270000,0,-1769220348.360000,0,0,0
000016.SZ,20231031,20220930,24596016642.070000,0,14819873.750000,0,0,0
000016.SZ,20230828,20220630,16895470276.810000,0,58490784.630000,0,0,0
000016.SZ,20230429,20220331,8320135785.930000,0,32144379.460000,0,0,0
000016.SZ,20230328,20211231,49106513669.580000,0,806700826.100000,0,0,0
000016.SZ,20221028,20210930,31626746378.630000,0,-128645560.760000,0,0,0
000016.SZ,20220825,20210630,21810161873.080000,0,90756920.240000,0,0,0
000016.SZ,20220428,20210331,9822169119.300000,0,18735169.620000,0,0,0
000016.SZ,20220330,20201231,50351836554.870000,0,540073462.440000,0,0,0
000016.SZ,20211028,20200930,29801145271.160000,0,541648977.340000,0,0,0
000016.SZ,20210828,20200630,17524183896.740000,0,72244328.360000,0,0,0
000016.SZ,20210429,20200331,7806520237.490000,0,-274365485.480000,0,0,0
000016.SZ,20210324,20191231,55119125478.720000,0,334936115.340000,0,0,0
000016.SZ,20201031,20190930,41681249260.630000,0,631036565.170000,0,0,0
000016.SZ,20200828,20190630,26036442813.840000,0,478710766.270000,0,0,0
000016.SZ,20200430,20190331,10772118842.180000,0,158453415.080000,0,0,0
000016.SZ,20200422,20181231,46126797341.330000,0,668618421.570000,0,0,0
000016.SZ,20191031,20180930,29761729899.110000,0,579231466.880000,0,0,0
000016.SZ,20190807,20180630,17625414769.820000,0,408732161.880000,0,0,0
000016.SZ,20190430,20180331,7773238729.830000,0,104420455.380000,0,0,0
000016.SZ,20190330,20171231,31227763249.710000,0,5086834099.980000,0,0,0
000016.SZ,20181031,20170930,20163618985.630000,0,134814710.870000,0,0,0
000016.SZ,20180831,20170630,11405965979.430000,0,34396332.580000,0,0,0
000016.SZ,20180428,20170331,4686318957.340000,0,25959920.100000,0,0,0
000016.SZ,20180331,20161231,20299348136.210000,0,92175358.080000,0,0,0
000016.SZ,20171028,20160930,14617241214.260000,0,-49211355.850000,0,0,0
000016.SZ,20170825,20160630,8609080822.240000,0,9906950.720000,0,0,0
000016.SZ,20170429,20160331,4072311262.920000,0,13664089.980000,0,0,0
000016.SZ,20170331,20151231,18395177035.980000,0,-1275844762.650000,0,0,0
000016.SZ,20161029,20150930,13844710852.680000,0,-858427153.370000,0,0,0
000016.SZ,20160830,20150630,8944558920.960000,0,-304618171.690000,0,0,0
000016.SZ,20160429,20150331,4569152230.300000,0,4392815.020000,0,0,0
000016.SZ,20160408,20141231,19423488994.070000,0,60524699.170000,0,0,0
000016.SZ,20151029,20140930,13467888459.140000,0,49804448.690000,0,0,0
000016.SZ,20150829,20140630,8390067695.480000,0,46360828.970000,0,0,0
000016.SZ,20150429,20140331,4049737785.150000,0,10325067.550000,0,0,0
000016.SZ,20150403,20131231,20006736878.820000,0,58378381.550000,0,0,0
000016.SZ,20141028,20130930,14547288137.210000,0,40314219.870000,0,0,0
000016.SZ,20140828,20130630,9421399281.000000,0,36648406.000000,0,0,0
000016.SZ,20140415,20130331,4806314071.490000,0,11059218.700000,0,0,0
000016.SZ,20140404,20121231,18337861657.290000,0,45438574.860000,0,0,0
000016.SZ,20131030,20120930,12297326326.420000,0,15735213.860000,0,0,0
000016.SZ,20130831,20120630,7038923137.770000,0,11476794.210000,0,0,0
000016.SZ,20130427,20120331,3475554057.180000,0,10504070.790000,0,0,0
000016.SZ,20130427,20111231,16217619883.230000,0,24179368.020000,0,0,0
000016.SZ,20121026,20110930,11411409192.680000,0,-156320378.280000,0,0,0
000016.SZ,20120828,20110630,6865103919.760000,0,-190874019.890000,0,0,0
000016.SZ,20120427,20110331,3339537004.100000,0,-75327826.640000,0,0,0
000016.SZ,20120427,20101231,17111454066.340000,0,101189494.950000,0,0,0
000016.SZ,20111029,20100930,12481629166.850000,0,75143111.880000,0,0,0
000016.SZ,20110827,20100630,7940183795.090000,0,60513008.470000,0,0,0
000016.SZ,20110428,20100331,4266791664.590000,0,39816188.460000,0,0,0
000016.SZ,20110428,20091231,13259033591.950000,0,147386572.250000,0,0,0
000016.SZ,20101027,20090930,9025977839.560000,0,107741890.250000,0,0,0
000016.SZ,20100831,20090630,5172000028.200000,0,74986480.490000,0,0,0
000016.SZ,20100430,20090331,2611315292.670000,0,36582440.890000,0,0,0
000016.SZ,20100430,20081231,12205292227.570000,0,277795888.300000,0,0,0
000016.SZ,20091023,20080930,9026727739.010000,0,197068402.720000,0,0,0
