fs_code,ann_date,report_date,revenue,revenue_yoy,net_profit,net_profit_yoy,gross_margin,roe
002650.SZ,20251028,20250930,1009019139.530000,0,-18038022.760000,0,0,0
002650.SZ,20250829,20250630,733028200.280000,0,8350599.570000,0,0,0
002650.SZ,20250429,20250331,420205051.940000,0,15077867.160000,0,0,0
002650.SZ,20250429,20241231,1300831212.040000,0,-242874357.520000,0,0,0
002650.SZ,20251028,20240930,1036437138.270000,0,-71766905.660000,0,0,0
002650.SZ,20250829,20240630,788763689.330000,0,-31790436.000000,0,0,0
002650.SZ,20250429,20240331,487255291.180000,0,5447482.460000,0,0,0
002650.SZ,20250429,20231231,1453834677.980000,0,-191225516.210000,0,0,0
002650.SZ,20241030,20230930,1218176942.760000,0,-25184587.630000,0,0,0
002650.SZ,20240830,20230630,854144978.840000,0,4029919.190000,0,0,0
002650.SZ,20240430,20230331,434856845.020000,0,12838790.650000,0,0,0
002650.SZ,20240429,20221231,1686107669.160000,0,-84328001.420000,0,0,0
002650.SZ,20231030,20220930,1272649104.010000,0,-16573054.930000,0,0,0
002650.SZ,20230830,20220630,943223224.120000,0,1084005.390000,0,0,0
002650.SZ,20230429,20220331,515299821.420000,0,555809.540000,0,0,0
002650.SZ,20230428,20211231,1754683993.130000,0,-80163857.750000,0,0,0
002650.SZ,20221027,20210930,1195679072.310000,0,1857200.090000,0,0,0
002650.SZ,20220830,20210630,841983823.440000,0,19080189.300000,0,0,0
002650.SZ,20220429,20210331,509656271.740000,0,43536265.850000,0,0,0
002650.SZ,20220421,20201231,2072648552.290000,0,176255825.780000,0,0,0
002650.SZ,20211030,20200930,1577952274.420000,0,139436712.140000,0,0,0
002650.SZ,20210827,20200630,1156450700.020000,0,107351064.870000,0,0,0
002650.SZ,20210430,20200331,492107478.410000,0,50268199.930000,0,0,0
002650.SZ,20210429,20191231,2039752817.050000,0,162490290.280000,0,0,0
002650.SZ,20201024,20190930,1474239564.590000,0,104986942.950000,0,0,0
002650.SZ,20200826,20190630,1024627166.590000,0,86106768.540000,0,0,0
002650.SZ,20200428,20190331,552687586.930000,0,55598020.070000,0,0,0
002650.SZ,20200424,20181231,1788414097.530000,0,115357423.250000,0,0,0
002650.SZ,20191024,20180930,1312075733.500000,0,103467345.090000,0,0,0
002650.SZ,20190830,20180630,931454065.920000,0,80909648.470000,0,0,0
002650.SZ,20190429,20180331,532724603.680000,0,54282370.410000,0,0,0
002650.SZ,20190426,20171231,1891213643.430000,0,159283578.650000,0,0,0
002650.SZ,20181024,20170930,1358894348.960000,0,128730841.320000,0,0,0
002650.SZ,20180822,20170630,976047612.790000,0,99248881.240000,0,0,0
002650.SZ,20180428,20170331,524345780.870000,0,59151511.440000,0,0,0
002650.SZ,20180428,20161231,1886682974.610000,0,150098421.210000,0,0,0
002650.SZ,20171020,20160930,1339238065.190000,0,127822065.900000,0,0,0
002650.SZ,20170804,20160630,961825857.390000,0,97917331.380000,0,0,0
002650.SZ,20170428,20160331,505994307.830000,0,54978633.220000,0,0,0
002650.SZ,20170420,20151231,1755008747.880000,0,147321769.460000,0,0,0
002650.SZ,20161029,20150930,1274835679.250000,0,116046330.850000,0,0,0
002650.SZ,20160827,20150630,907714698.540000,0,148369817.100000,0,0,0
002650.SZ,20160429,20150331,457460185.240000,0,53015172.050000,0,0,0
002650.SZ,20160422,20141231,1684750620.690000,0,132890243.890000,0,0,0
002650.SZ,20151016,20140930,1212643881.580000,0,113597160.630000,0,0,0
002650.SZ,20150825,20140630,836233990.400000,0,81524852.800000,0,0,0
002650.SZ,20150424,20140331,423217213.780000,0,44123834.610000,0,0,0
002650.SZ,20150320,20131231,1678021568.910000,0,161880507.840000,0,0,0
002650.SZ,20141028,20130930,1225647407.230000,0,109521739.180000,0,0,0
002650.SZ,20140815,20130630,841035609.040000,0,78247713.900000,0,0,0
002650.SZ,20140429,20130331,455791346.400000,0,42376178.610000,0,0,0
002650.SZ,20140424,20121231,1656562525.910000,0,175837832.960000,0,0,0
002650.SZ,20131024,20120930,1213289865.130000,0,107489582.180000,0,0,0
002650.SZ,20130815,20120630,805647414.580000,0,74538071.990000,0,0,0
002650.SZ,20130424,20120331,439320496.360000,0,39836883.220000,0,0,0
002650.SZ,20130411,20111231,1682808865.150000,0,157720390.200000,0,0,0
002650.SZ,20121025,20110930,1215743021.670000,0,76047444.540000,0,0,0
002650.SZ,20120816,20110630,810563380.420000,0,56307151.530000,0,0,0
002650.SZ,20120424,20110331,385949256.870000,0,32126056.160000,0,0,0
002650.SZ,20120412,20101231,1375587007.280000,0,132808880.990000,0,0,0
002650.SZ,20120105,20100930,889760447.810000,0,67044738.460000,0,0,0
002650.SZ,20111215,20091231,1201636043.580000,0,88999582.280000,0,0,0
002650.SZ,20111215,20081231,1114013669.070000,0,81005450.160000,0,0,0
