fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
000601.SZ,20251030,20250930,485262315.010000,-161621601.450000,-144010063.550000
000601.SZ,20250805,20250630,67197525.570000,-113092741.940000,-18506481.620000
000601.SZ,20250428,20250331,-130031314.010000,-54549340.030000,287802958.060000
000601.SZ,20250428,20241231,1387792109.370000,-570239899.460000,-693603190.810000
000601.SZ,20251030,20240930,1209539989.930000,-436318910.080000,-694463569.280000
000601.SZ,20250805,20240630,1024153944.960000,-319661477.330000,-565241300.680000
000601.SZ,20250428,20240331,704114483.710000,-166511211.850000,107592330.820000
000601.SZ,20250428,20231231,490334844.990000,-363293489.240000,-135027958.930000
000601.SZ,20241031,20230930,290843282.160000,-227128098.380000,118627229.720000
000601.SZ,20240810,20230630,148350204.070000,-142936509.250000,17756066.520000
000601.SZ,20240429,20230331,26204839.480000,-87530381.450000,138362895.300000
000601.SZ,20240625,20221231,537823457.930000,-572825785.520000,-101178575.940000
000601.SZ,20231020,20220930,558653070.650000,-318518996.750000,-300189086.910000
000601.SZ,20230805,20220630,331372737.930000,-236719123.970000,-136181237.830000
000601.SZ,20230429,20220331,15123065.340000,-125166479.930000,207100471.080000
000601.SZ,20230429,20211231,332029803.260000,-618946026.730000,234532499.080000
000601.SZ,20221027,20210930,409861196.090000,-786895721.560000,227404830.050000
000601.SZ,20220829,20210630,195573233.880000,-609430545.690000,209417761.210000
000601.SZ,20220430,20210331,34673675.280000,-267404949.270000,82380209.300000
000601.SZ,20220430,20201231,491643911.880000,-1080266335.550000,711985229.710000
000601.SZ,20211026,20200930,295884202.530000,-904797631.390000,682614281.930000
000601.SZ,20210830,20200630,210981035.920000,-652189319.310000,780476383.470000
000601.SZ,20210429,20200331,52852863.040000,-287353384.880000,366611597.140000
000601.SZ,20210429,20191231,742518575.460000,-1373587346.030000,437055733.780000
000601.SZ,20201029,20190930,575909603.400000,-860920365.000000,107550400.570000
000601.SZ,20200811,20190630,320616510.680000,-568961772.490000,93586150.610000
000601.SZ,20200429,20190331,120340634.730000,-276142923.730000,53459087.240000
000601.SZ,20200429,20181231,672574603.120000,-647016312.840000,297981346.330000
000601.SZ,20191031,20180930,515103880.630000,-591974636.530000,181274263.080000
000601.SZ,20190823,20180630,272349498.430000,-367341357.620000,311369847.610000
000601.SZ,20190426,20180331,96263770.970000,-110736358.570000,339055426.660000
000601.SZ,20190426,20171231,665241061.650000,-409144173.840000,-333211133.020000
000601.SZ,20181031,20170930,628760927.650000,-281023994.410000,226623029.860000
000601.SZ,20180831,20170630,287663429.390000,-163457902.210000,-543766.290000
000601.SZ,20180427,20170331,78699569.530000,-74216052.740000,25706819.960000
000601.SZ,20180427,20161231,1149456491.340000,-546702183.850000,-569663872.650000
000601.SZ,20171031,20160930,987790882.080000,-362657153.290000,-515077247.480000
000601.SZ,20170830,20160630,607030173.720000,-196557341.600000,-221775884.800000
000601.SZ,20170427,20160331,240645343.890000,-78847200.020000,-91810188.640000
000601.SZ,20170427,20151231,834033592.340000,-205267107.070000,-639500211.670000
000601.SZ,20161031,20150930,594372465.190000,-130156692.530000,-399767586.810000
000601.SZ,20160829,20150630,344839153.450000,-72393038.460000,-251641226.900000
000601.SZ,20160427,20150331,127382254.750000,-63050720.100000,-79710829.020000
000601.SZ,20160427,20141231,759682089.210000,-388550936.610000,-384590897.760000
000601.SZ,20151031,20140930,627176370.530000,-384623329.550000,-312863435.720000
000601.SZ,20150828,20140630,402816822.030000,-318695507.060000,-209555.460000
000601.SZ,20150418,20140331,133218509.660000,-369641873.400000,466594327.990000
000601.SZ,20150411,20131231,824931229.700000,-510699084.150000,-224139798.710000
000601.SZ,20141027,20130930,686987236.930000,-299345155.070000,-220786087.440000
000601.SZ,20140826,20130630,422849150.300000,-207487803.550000,394828965.700000
000601.SZ,20140429,20130331,203165065.530000,-108904795.180000,450888344.140000
000601.SZ,20140429,20121231,644423820.040000,-592052361.430000,-169017758.900000
000601.SZ,20131028,20120930,575047219.430000,-468315026.300000,-164386937.530000
000601.SZ,20130828,20120630,367797756.940000,-326185724.270000,418514035.420000
000601.SZ,20130426,20120331,114445835.070000,1548204.870000,-155245457.470000
000601.SZ,20130424,20111231,531076624.310000,44382173.830000,-547111425.920000
000601.SZ,20121029,20110930,629253336.240000,-40098755.370000,-478445209.970000
000601.SZ,20120801,20110630,289031313.570000,-46926559.160000,-408878861.950000
000601.SZ,20120427,20110331,100579437.670000,-32908322.850000,-42725034.710000
000601.SZ,20120421,20101231,626399745.430000,-276957670.040000,-323073918.120000
