fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
000707.SZ,20251028,20250930,-55303532.240000,-871093296.230000,638327414.800000
000707.SZ,20250827,20250630,-16893161.490000,-223934276.110000,81555674.160000
000707.SZ,20250430,20250331,19384538.420000,-168090438.350000,137494230.080000
000707.SZ,20250429,20241231,474270759.150000,-538929590.130000,371873427.570000
000707.SZ,20251028,20240930,409272051.290000,-465301443.070000,360907453.480000
000707.SZ,20250827,20240630,151168261.490000,19045974.350000,26449278.400000
000707.SZ,20250430,20240331,108311392.080000,105557238.370000,-22100433.210000
000707.SZ,20250429,20231231,634916543.880000,-221026964.980000,-293679800.060000
000707.SZ,20241031,20230930,311224241.300000,-144554108.810000,-341900765.170000
000707.SZ,20240830,20230630,206433523.440000,-99254680.760000,-221909614.290000
000707.SZ,20240430,20230331,105034225.940000,-9059586.190000,-27259573.700000
000707.SZ,20240425,20221231,1027092571.640000,-498213187.150000,-304362005.710000
000707.SZ,20231031,20220930,900562603.870000,-485018737.070000,-218047163.130000
000707.SZ,20230822,20220630,596531309.600000,-239470031.060000,-16356960.680000
000707.SZ,20230428,20220331,266174396.820000,-14215757.790000,-6998733.700000
000707.SZ,20230328,20211231,583163424.130000,-78635953.210000,-87060694.620000
000707.SZ,20221025,20210930,353301470.970000,-78770137.520000,-209662556.800000
000707.SZ,20220816,20210630,80288691.520000,-22902605.800000,-46620988.490000
000707.SZ,20220427,20210331,36726412.700000,-10772717.270000,-28277776.020000
000707.SZ,20220310,20201231,86192767.860000,-40046987.680000,-153639188.060000
000707.SZ,20211026,20200930,-41306533.230000,-37106807.790000,18032134.450000
000707.SZ,20210825,20200630,-46640780.530000,-26509424.100000,4783117.450000
000707.SZ,20210427,20200331,-107582221.520000,-16714201.740000,24243995.210000
000707.SZ,20210305,20191231,146800625.750000,-110124148.990000,-41611504.460000
000707.SZ,20201028,20190930,64421403.400000,-112725212.780000,4190084.720000
000707.SZ,20200821,20190630,68096784.700000,-103508593.840000,26963253.950000
000707.SZ,20200429,20190331,33208087.250000,-65390232.530000,3727394.590000
000707.SZ,20200428,20181231,495268295.450000,-297785504.620000,-980049451.730000
000707.SZ,20191028,20180930,211478209.880000,25782285.820000,-1010929929.150000
000707.SZ,20190820,20180630,33588543.100000,98914148.760000,-788274016.330000
000707.SZ,20190427,20180331,-100378223.400000,-6662216.030000,-277062941.380000
000707.SZ,20190327,20171231,-371608952.060000,35047690.250000,850203920.710000
000707.SZ,20181031,20170930,292640307.120000,-188717255.420000,716813151.310000
000707.SZ,20180830,20170630,230921594.970000,-75177749.070000,498228224.520000
000707.SZ,20180428,20170331,150269853.130000,-97406624.620000,253006915.440000
000707.SZ,20180427,20161231,177062553.110000,-110821779.300000,-85393362.920000
000707.SZ,20171031,20160930,209400133.650000,-328672224.170000,-209239991.580000
000707.SZ,20170831,20160630,336801767.660000,-122927573.580000,-129543229.450000
000707.SZ,20170428,20160331,76070427.840000,-122235325.180000,-40139243.580000
000707.SZ,20170328,20151231,663146913.830000,-520001823.970000,34971475.890000
000707.SZ,20161031,20150930,70973390.670000,-366055427.420000,347267141.800000
000707.SZ,20160831,20150630,267742442.890000,-252153963.450000,117750429.830000
000707.SZ,20160428,20150331,53619315.330000,-3193510.410000,-71162091.200000
000707.SZ,20160426,20141231,501139709.120000,-314394409.790000,-268905094.910000
000707.SZ,20151029,20140930,366759868.300000,-318337739.440000,80562731.480000
000707.SZ,20150807,20140630,259445881.290000,-181553478.040000,-22025200.010000
000707.SZ,20150430,20140331,69770323.720000,-139100029.050000,137571823.530000
000707.SZ,20150403,20131231,-88682800.750000,-222302891.970000,94816950.720000
000707.SZ,20141028,20130930,24531935.080000,-122003299.140000,-177832084.810000
000707.SZ,20140816,20130630,126855783.560000,-105388975.500000,-204244937.920000
000707.SZ,20140429,20130331,-379637423.610000,-48556971.350000,221438372.980000
000707.SZ,20140426,20121231,599998621.210000,-411643561.600000,-135660550.920000
000707.SZ,20131025,20120930,945241176.580000,-254557450.250000,-481637711.420000
000707.SZ,20130821,20120630,678977282.270000,-247927541.970000,-396291467.430000
000707.SZ,20130425,20120331,229598204.380000,-77371324.640000,-223087957.960000
000707.SZ,20130323,20111231,691211002.690000,-739229311.460000,149453749.200000
000707.SZ,20121025,20110930,588256015.700000,-649058722.270000,145740167.140000
000707.SZ,20120827,20110630,489986741.410000,-600140397.780000,-100419778.930000
000707.SZ,20120420,20110331,110862403.580000,-376696730.270000,13452110.210000
000707.SZ,20120317,20101231,76583697.160000,-302475033.390000,424969459.950000
000707.SZ,20111029,20100930,-71131173.550000,-342462555.930000,417991632.130000
000707.SZ,20110810,20100630,-241696921.260000,-42783767.880000,303885423.720000
000707.SZ,20110421,20100331,-89539956.100000,-158486252.180000,304351094.520000
000707.SZ,20110408,20091231,282525135.660000,-232758989.780000,-72969046.970000
000707.SZ,20101027,20090930,130293090.120000,-166430289.870000,-36844848.950000
000707.SZ,20100807,20090630,154051752.740000,-143385127.480000,41259541.720000
000707.SZ,20100428,20090331,93989745.700000,-36446500.120000,75840360.120000
000707.SZ,20100416,20081231,278281237.590000,-961417776.100000,682701446.940000
000707.SZ,20091028,20080930,469944227.590000,-1004804835.730000,648882557.500000
000707.SZ,20090831,20080630,446644432.620000,-638722850.790000,345555969.070000
000707.SZ,20090427,20080331,195910930.140000,-298873674.320000,320300979.050000
000707.SZ,20090423,20071231,215982249.290000,-1252687586.420000,908536512.490000
000707.SZ,20081029,20070930,86009877.140000,-160244689.470000,-99369799.700000
000707.SZ,20080812,20070630,8754605.950000,-73124624.400000,-108386785.370000
000707.SZ,20080428,20070331,-57471019.420000,-7460999.120000,-118031411.300000
000707.SZ,20080307,20061231,170534387.960000,-163299586.450000,119999338.830000
000707.SZ,20071026,20060930,71397102.120000,-96343767.300000,85783617.550000
000707.SZ,20070820,20060630,71999211.740000,-54190370.540000,96853744.180000
000707.SZ,20070427,20060331,4924896.340000,-22327090.980000,33422317.240000
000707.SZ,20060420,20051231,191989238.750000,-247133269.200000,-149940563.020000
000707.SZ,20051020,20050930,99258631.670000,-228201024.760000,-63277510.250000
000707.SZ,20050817,20050630,57110573.120000,-108611067.920000,-21515287.580000
000707.SZ,20050414,20050331,23652818.370000,-23186251.820000,17388344.450000
000707.SZ,20050224,20041231,226683793.160000,-364500350.710000,77460007.410000
000707.SZ,20041021,20040930,100033928.570000,-220908113.550000,93650778.210000
000707.SZ,20040814,20040630,89925897.020000,-180577865.780000,101886264.880000
000707.SZ,20040423,20040331,67466316.120000,-75365447.320000,47984143.750000
000707.SZ,20040415,20031231,49881129.950000,-223149375.970000,135124242.900000
000707.SZ,20031031,20030930,3185352.540000,-232281893.130000,94143172.010000
000707.SZ,20030816,20030630,12325569.210000,-222535544.180000,26757415.310000
000707.SZ,20030430,20030331,-58462268.940000,-123413944.500000,17150663.940000
000707.SZ,20030418,20021231,167692434.570000,-112837541.940000,64323095.600000
000707.SZ,20020824,20020630,64167838.710000,-23874835.950000,21830294.580000
000707.SZ,20020406,20011231,74969851.480000,-112845379.350000,328831937.230000
000707.SZ,20010808,20010630,13738040.410000,-71111597.070000,321381965.890000
000707.SZ,20010403,20001231,305585912.450000,-301296156.810000,-99436928.250000
000707.SZ,20000815,20000630,52188734.730000,-30612186.110000,-10610373.630000
000707.SZ,20000328,19991231,27689223.820000,-134406670.530000,166699994.540000
000707.SZ,19990331,19981231,-26208615.800000,-217321106.780000,249151059.770000
