fs_code,ann_date,report_date,total_assets,total_liab,total_equity,current_assets,current_liab
002238.SZ,20251031,20250930,4002545351.450000,1826038586.190000,0,1436439381.630000,1674065661.930000
002238.SZ,20250829,20250630,4075296287.420000,1880837742.070000,0,1458645471.100000,1720264475.140000
002238.SZ,20250429,20250331,4139845271.030000,1833756201.110000,0,1492346547.300000,1664893216.420000
002238.SZ,20251031,20241231,4227336274.330000,1874872854.110000,0,1500214215.470000,1695712105.780000
002238.SZ,20241029,20240930,4149426304.100000,1812006277.830000,0,1517922295.660000,1494149014.930000
002238.SZ,20240823,20240630,4221504511.700000,1881265069.210000,0,1543807807.610000,1613150610.550000
002238.SZ,20240429,20240331,4314641858.010000,1906442502.890000,0,1513204776.150000,1632588297.040000
002238.SZ,20250419,20231231,4354613309.490000,1947402342.560000,0,1521599533.510000,1669846642.180000
002238.SZ,20231026,20230930,4088795118.430000,1728799942.400000,0,1473066836.810000,1454655797.730000
002238.SZ,20230825,20230630,4163824170.090000,1817746143.120000,0,1626971855.580000,1569805403.430000
002238.SZ,20230428,20230331,4053050582.630000,1668803118.240000,0,1555066916.140000,1435989185.590000
002238.SZ,20240402,20221231,4049009448.680000,1680054476.650000,0,1568629466.850000,1560541629.880000
002238.SZ,20221028,20220930,3825107426.550000,1494485877.950000,0,1555373463.750000,1381364413.580000
002238.SZ,20220819,20220630,3599086671.130000,1283473249.820000,0,1268039296.530000,1173305952.030000
002238.SZ,20220429,20220331,3658546791.730000,1297010881.370000,0,1288640282.490000,1182455700.320000
002238.SZ,20230331,20211231,3710256123.330000,1362754917.560000,0,1321540843.100000,1241772473.620000
002238.SZ,20211028,20210930,3713491770.290000,1418295065.210000,0,1322161043.510000,1302384580.700000
002238.SZ,20210827,20210630,3887374464.770000,1604565404.640000,0,1496892798.540000,1481006332.470000
002238.SZ,20210428,20210331,3870538685.010000,1559777972.540000,0,1451912423.020000,1470506205.580000
002238.SZ,20220415,20201231,3895933444.140000,1608829556.510000,0,1484008920.360000,1516910293.150000
002238.SZ,20201027,20200930,3812020622.300000,1564759526.340000,0,1604299731.840000,1369132862.340000
002238.SZ,20200827,20200630,3734682589.210000,1515764741.080000,0,1581533944.420000,1423518039.320000
002238.SZ,20200425,20200331,3813337336.500000,1032826652.500000,0,1680756972.980000,936826161.620000
002238.SZ,20210331,20191231,3823730265.200000,1079725202.420000,0,1671699145.770000,983767797.850000
002238.SZ,20191023,20190930,3749771064.820000,1029247056.400000,0,1591487470.940000,942239474.370000
002238.SZ,20190823,20190630,3734827648.190000,1067908837.150000,0,1601957154.110000,979002788.740000
002238.SZ,20190425,20190331,3927444360.620000,1001115318.500000,0,1762903223.820000,907751488.060000
002238.SZ,20200410,20181231,3903675225.190000,1030417571.720000,0,1735045120.050000,934985724.170000
002238.SZ,20181026,20180930,3856443716.900000,1037275934.160000,0,1699987849.900000,929881135.830000
002238.SZ,20180824,20180630,3788031982.650000,1011158939.950000,0,1619335651.720000,902493388.290000
002238.SZ,20180425,20180331,3923294526.070000,1039731056.560000,0,1746127143.860000,929068789.840000
002238.SZ,20190329,20171231,3882623627.650000,1055711626.700000,0,1702044818.350000,946754934.990000
002238.SZ,20171026,20170930,3784000191.900000,1018891877.790000,0,1691500342.520000,913489515.520000
002238.SZ,20170824,20170630,3739516888.820000,1029727334.790000,0,1660267352.130000,926389934.800000
002238.SZ,20170426,20170331,3808657900.150000,981745982.530000,0,1764417242.680000,888988915.720000
002238.SZ,20180330,20161231,3794200918.080000,1007010777.300000,0,1749934300.300000,913164127.310000
002238.SZ,20161027,20160930,3701889387.300000,1008452293.140000,0,1709349750.400000,931965796.140000
002238.SZ,20160826,20160630,3664401556.020000,1042373758.760000,0,1697351541.840000,967116011.760000
002238.SZ,20160428,20160331,3609880881.000000,970802650.760000,0,1668757656.600000,898941270.250000
002238.SZ,20170330,20151231,3580339149.860000,966505782.600000,0,1790389267.940000,888029818.760000
002238.SZ,20151027,20150930,3259193856.760000,701115100.380000,0,1580987119.170000,648101222.210000
002238.SZ,20150820,20150630,3138119281.950000,643385456.960000,0,1469560114.130000,590929740.120000
002238.SZ,20150424,20150331,3124016588.570000,624092795.260000,0,1426159213.190000,574535228.220000
002238.SZ,20160331,20141231,3275182158.610000,739797519.000000,0,1537640958.290000,690194452.160000
002238.SZ,20141024,20140930,2157252624.000000,438179818.310000,0,886945199.480000,387756986.950000
002238.SZ,20140815,20140630,2106531441.780000,426163457.500000,0,820616123.910000,379399854.620000
002238.SZ,20140417,20140331,2110753929.640000,436227231.800000,0,801150747.520000,391557274.980000
002238.SZ,20150401,20131231,2793276644.630000,518200842.930000,0,1028195175.400000,473067794.920000
002238.SZ,20131025,20130930,2032496801.930000,436534315.340000,0,716115649.800000,388278091.490000
002238.SZ,20130822,20130630,2006257423.950000,446161375.740000,0,685512013.560000,397109922.270000
002238.SZ,20130423,20130331,1975033311.650000,425185340.640000,0,642890284.820000,376774385.810000
002238.SZ,20140314,20121231,1968725102.270000,451349213.050000,0,634680091.490000,400407909.540000
002238.SZ,20121026,20120930,1916792000.440000,436667113.840000,0,621716179.810000,367257967.620000
002238.SZ,20120822,20120630,1880074539.510000,435796184.190000,0,583430383.370000,362895451.010000
002238.SZ,20120423,20120331,1974217044.580000,539507042.130000,0,667616439.350000,462426321.990000
002238.SZ,20130315,20111231,1954421208.500000,547251113.900000,0,629248716.800000,471790406.800000
002238.SZ,20111024,20110930,1934786992.310000,509646153.460000,0,760201270.030000,461246587.750000
002238.SZ,20110819,20110630,1728180881.600000,368348789.450000,0,569406654.520000,313854093.110000
002238.SZ,20110422,20110331,1781923512.600000,422946112.590000,0,629033678.430000,360886285.620000
002238.SZ,20120329,20101231,1855662256.480000,501099120.230000,0,796666246.320000,442175412.670000
002238.SZ,20101027,20100930,1668074174.530000,379196073.270000,0,716173690.090000,317615985.040000
002238.SZ,20100817,20100630,1718345726.500000,448330300.660000,0,739713567.580000,380655081.800000
002238.SZ,20100429,20100331,1740876088.560000,462765183.430000,0,735097695.350000,340994833.940000
002238.SZ,20110331,20091231,1713859384.120000,452878543.050000,0,694098127.320000,326212652.330000
002238.SZ,20091029,20090930,1787440527.720000,551751269.960000,0,781508964.100000,365732355.690000
002238.SZ,20090820,20090630,1726247944.670000,511653284.460000,0,708203133.080000,321705044.640000
002238.SZ,20090429,20090331,1764652768.520000,542214545.530000,0,721688532.620000,351329254.610000
