fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
000037.SZ,20251028,20250930,-49666179.210000,-289579804.830000,-85173244.990000
000037.SZ,20250822,20250630,-62253765.510000,-222110234.680000,-82535939.480000
000037.SZ,20250430,20250331,-29375286.180000,-397098683.310000,19718778.320000
000037.SZ,20250423,20241231,-37635766.050000,300156022.790000,-102226508.780000
000037.SZ,20251028,20240930,-81406730.480000,200352838.000000,-22231830.090000
000037.SZ,20250822,20240630,-52996491.430000,-29435927.800000,81386462.470000
000037.SZ,20250430,20240331,-71854442.050000,-221147900.680000,79321416.350000
000037.SZ,20250423,20231231,-100371976.920000,292689797.380000,-529686627.960000
000037.SZ,20241025,20230930,-119379688.050000,246981722.030000,-504756492.070000
000037.SZ,20240823,20230630,-57016489.540000,262106770.110000,-592949390.250000
000037.SZ,20240426,20230331,-36865225.550000,-186966454.480000,-127709340.670000
000037.SZ,20240412,20221231,207168402.260000,-104780251.620000,-144440841.570000
000037.SZ,20231027,20220930,218956576.200000,-316382476.950000,112444619.760000
000037.SZ,20230825,20220630,200588083.300000,-730434844.430000,309964533.040000
000037.SZ,20230426,20220331,-34049453.610000,-346890048.100000,164945924.740000
000037.SZ,20230407,20211231,-39258302.070000,-161623393.120000,126011199.600000
000037.SZ,20221026,20210930,89131755.040000,-476699161.830000,57206555.200000
000037.SZ,20220819,20210630,68920712.990000,-442542660.440000,60903494.600000
000037.SZ,20220427,20210331,-38883595.500000,100848183.900000,-240620749.950000
000037.SZ,20220325,20201231,260725409.020000,-488539650.170000,221325442.220000
000037.SZ,20211026,20200930,210589842.810000,-388327683.170000,295462924.630000
000037.SZ,20210820,20200630,69936561.460000,-70404614.020000,313780839.640000
000037.SZ,20210423,20200331,22023624.410000,66044020.500000,26593163.160000
000037.SZ,20210326,20191231,202943908.610000,-157756113.810000,-188762661.320000
000037.SZ,20201027,20190930,83562330.430000,-48089587.150000,12084428.810000
000037.SZ,20200814,20190630,56217376.890000,-20841164.690000,79547879.580000
000037.SZ,20200421,20190331,-4897654.960000,-14695617.410000,-114960620.160000
000037.SZ,20200320,20181231,236563160.380000,-152490847.810000,418956483.610000
000037.SZ,20191025,20180930,182384779.630000,-115206189.480000,289201114.890000
000037.SZ,20190816,20180630,52590634.280000,-55487860.520000,354946385.410000
000037.SZ,20190423,20180331,-69260605.970000,-31985931.890000,367904190.870000
000037.SZ,20190328,20171231,196799855.730000,-66604848.940000,-1107680120.160000
000037.SZ,20181026,20170930,-171342835.720000,-50262554.320000,-832914264.060000
000037.SZ,20180811,20170630,-65448855.270000,-39051315.460000,-964425970.100000
000037.SZ,20180421,20170331,-213153838.550000,-24466180.890000,-758162275.180000
000037.SZ,20180322,20161231,926321325.400000,820313687.910000,-1373916524.420000
000037.SZ,20171024,20160930,134180465.150000,-14560838.090000,-203684291.770000
000037.SZ,20170808,20160630,183680275.330000,-10793452.510000,-94007456.640000
000037.SZ,20170425,20160331,-53539090.490000,-4900140.030000,76100125.440000
000037.SZ,20170328,20151231,386451706.090000,-34641960.510000,95667421.710000
000037.SZ,20161025,20150930,416988552.210000,-25325080.800000,-86983457.690000
000037.SZ,20160823,20150630,318855299.190000,-11332937.870000,-16020069.860000
000037.SZ,20160427,20150331,-80257201.830000,-1156506.350000,447055999.110000
