fs_code,ann_date,report_date,revenue,revenue_yoy,net_profit,net_profit_yoy,gross_margin,roe
002661.SZ,20251029,20250930,3194696629.020000,0,118476260.700000,0,0,0
002661.SZ,20250829,20250630,2137761523.900000,0,107562651.230000,0,0,0
002661.SZ,20250429,20250331,1121219637.320000,0,90126853.850000,0,0,0
002661.SZ,20250322,20241231,4566847270.770000,0,100568272.300000,0,0,0
002661.SZ,20251029,20240930,3475233350.490000,0,148351685.420000,0,0,0
002661.SZ,20250829,20240630,2397883482.850000,0,101867478.630000,0,0,0
002661.SZ,20250429,20240331,1296790504.520000,0,40529933.830000,0,0,0
002661.SZ,20250322,20231231,5184396589.310000,0,-204367888.980000,0,0,0
002661.SZ,20241029,20230930,3931112429.460000,0,-65891372.030000,0,0,0
002661.SZ,20240829,20230630,2678048039.230000,0,-42390062.500000,0,0,0
002661.SZ,20240429,20230331,1459957113.560000,0,23411316.150000,0,0,0
002661.SZ,20240316,20221231,6058104796.170000,0,177811254.130000,0,0,0
002661.SZ,20231026,20220930,4295494602.690000,0,128612787.060000,0,0,0
002661.SZ,20230829,20220630,2815147441.970000,0,29999406.240000,0,0,0
002661.SZ,20230426,20220331,1265419892.470000,0,-45535211.410000,0,0,0
002661.SZ,20230426,20211231,4326648256.720000,0,67367507.440000,0,0,0
002661.SZ,20221022,20210930,3079722051.550000,0,75718314.290000,0,0,0
002661.SZ,20220823,20210630,2050560524.210000,0,43120614.410000,0,0,0
002661.SZ,20220426,20210331,1104484096.870000,0,85306561.020000,0,0,0
002661.SZ,20220426,20201231,3957752136.320000,0,292756152.960000,0,0,0
002661.SZ,20211022,20200930,2916180406.580000,0,288593176.490000,0,0,0
002661.SZ,20210813,20200630,1938155363.210000,0,222576052.050000,0,0,0
002661.SZ,20210420,20200331,886251445.610000,0,103817638.230000,0,0,0
002661.SZ,20210420,20191231,3033973309.430000,0,206668169.280000,0,0,0
002661.SZ,20201028,20190930,2249698446.520000,0,132610523.340000,0,0,0
002661.SZ,20200826,20190630,1514643898.950000,0,104075624.890000,0,0,0
002661.SZ,20200420,20190331,785490137.560000,0,61168411.980000,0,0,0
002661.SZ,20200420,20181231,2856262934.150000,0,184962246.080000,0,0,0
002661.SZ,20191022,20180930,1998694738.690000,0,162956333.610000,0,0,0
002661.SZ,20190806,20180630,1288549502.020000,0,114357429.290000,0,0,0
002661.SZ,20190419,20180331,668391869.680000,0,73724679.440000,0,0,0
002661.SZ,20190419,20171231,2269383064.640000,0,112235359.650000,0,0,0
002661.SZ,20181016,20170930,1597899955.640000,0,97801423.720000,0,0,0
002661.SZ,20180820,20170630,1018391009.910000,0,67002250.380000,0,0,0
002661.SZ,20180417,20170331,460346786.860000,0,34969763.800000,0,0,0
002661.SZ,20180227,20161231,2163521573.060000,0,136991699.000000,0,0,0
002661.SZ,20171018,20160930,1433051550.370000,0,94861102.610000,0,0,0
002661.SZ,20170819,20160630,947230597.010000,0,61725060.490000,0,0,0
002661.SZ,20170427,20160331,463314184.220000,0,32816780.650000,0,0,0
002661.SZ,20170427,20151231,1823524461.990000,0,105875400.890000,0,0,0
002661.SZ,20161021,20150930,1236941990.580000,0,76252259.670000,0,0,0
002661.SZ,20160824,20150630,803501210.330000,0,50549407.930000,0,0,0
002661.SZ,20160425,20150331,400978451.820000,0,23231181.080000,0,0,0
002661.SZ,20160328,20141231,1527098686.900000,0,65664226.080000,0,0,0
002661.SZ,20151029,20140930,1109425840.890000,0,63958450.910000,0,0,0
002661.SZ,20150820,20140630,713212571.320000,0,46150496.970000,0,0,0
002661.SZ,20150430,20140331,358970766.380000,0,25270170.820000,0,0,0
002661.SZ,20150316,20131231,1224769367.110000,0,87064847.150000,0,0,0
002661.SZ,20141024,20130930,856829166.650000,0,63158883.200000,0,0,0
002661.SZ,20140827,20130630,561633030.170000,0,41524903.560000,0,0,0
002661.SZ,20140422,20130331,260868278.220000,0,19603334.410000,0,0,0
002661.SZ,20140313,20121231,1002241908.230000,0,80170942.430000,0,0,0
002661.SZ,20131024,20120930,726151185.400000,0,62659375.370000,0,0,0
002661.SZ,20130827,20120630,473255340.300000,0,38077572.520000,0,0,0
002661.SZ,20130420,20120331,226279847.340000,0,21237152.180000,0,0,0
002661.SZ,20130315,20111231,842559203.820000,0,65720196.160000,0,0,0
002661.SZ,20121022,20110930,602736042.760000,0,46420674.000000,0,0,0
002661.SZ,20120810,20110630,393788497.340000,0,27656985.030000,0,0,0
002661.SZ,20120417,20110331,185436149.760000,0,13623803.930000,0,0,0
002661.SZ,20120223,20101231,645309892.780000,0,51147870.410000,0,0,0
002661.SZ,20120223,20091231,466572580.720000,0,33252795.290000,0,0,0
002661.SZ,20111223,20081231,298716873.920000,0,16368422.760000,0,0,0
