fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
000597.SZ,20251028,20250930,379202723.950000,-74420303.540000,67353417.680000
000597.SZ,20250827,20250630,105114668.120000,-50073759.800000,16885299.030000
000597.SZ,20250429,20250331,-30857306.060000,-26765483.130000,-63650707.220000
000597.SZ,20250403,20241231,758761121.210000,-283966513.770000,-1153437885.450000
000597.SZ,20251028,20240930,428565749.880000,-135729071.370000,-385863054.860000
000597.SZ,20250827,20240630,354842185.550000,-92288389.030000,108578938.140000
000597.SZ,20250429,20240331,94887495.360000,-49863803.840000,200695128.310000
000597.SZ,20250403,20231231,586751744.630000,-227964763.660000,381098673.400000
000597.SZ,20241024,20230930,326095837.880000,-168650657.240000,855749142.640000
000597.SZ,20240828,20230630,265506202.280000,-97881441.230000,-240068742.890000
000597.SZ,20240426,20230331,114351104.000000,-28879694.930000,327001976.110000
000597.SZ,20240330,20221231,1108571233.200000,-256341151.000000,-58985862.290000
000597.SZ,20231027,20220930,672684675.140000,-174993183.290000,677219616.160000
000597.SZ,20230823,20220630,446623748.000000,-104832241.260000,269085849.470000
000597.SZ,20230428,20220331,262374644.730000,-74960730.690000,-128893906.160000
000597.SZ,20230330,20211231,746506483.750000,-100074762.280000,-132389088.290000
000597.SZ,20221029,20210930,440218469.840000,-580488137.610000,454196622.110000
000597.SZ,20220829,20210630,175472940.770000,-558749149.620000,296415572.320000
000597.SZ,20220428,20210331,-19140586.660000,-26275137.620000,233918845.130000
000597.SZ,20220331,20201231,570918423.060000,-322669384.780000,-359279743.770000
000597.SZ,20211026,20200930,462788965.540000,-294628653.280000,274316603.830000
000597.SZ,20210826,20200630,156811562.060000,-239658717.920000,911547996.370000
000597.SZ,20210428,20200331,-264423012.130000,-9741992.180000,1389532827.240000
000597.SZ,20210317,20191231,352599584.100000,-232068749.970000,-104917196.290000
000597.SZ,20201027,20190930,-174688953.070000,-174539063.280000,556392996.390000
000597.SZ,20200828,20190630,-208082515.370000,-111145366.940000,280656012.760000
000597.SZ,20200429,20190331,-146131111.020000,-46315326.320000,188930469.710000
000597.SZ,20200420,20181231,285090647.020000,-563017969.780000,-145226803.750000
000597.SZ,20191030,20180930,-12971263.140000,-221988964.360000,260099730.180000
000597.SZ,20190827,20180630,-18348951.630000,-191749621.330000,479308214.860000
000597.SZ,20190426,20180331,-69870225.480000,-71582845.060000,62329622.750000
000597.SZ,20190403,20171231,-301199612.070000,-51703065.660000,117771552.720000
000597.SZ,20181030,20170930,-106837076.870000,-75407301.800000,375523143.430000
000597.SZ,20180830,20170630,-202246647.190000,99298001.440000,198986368.820000
000597.SZ,20180428,20170331,107142592.720000,-37909883.610000,17004204.320000
000597.SZ,20180428,20161231,384514553.130000,-535031612.440000,91102874.390000
000597.SZ,20171030,20160930,-983700.750000,-320978154.440000,494646189.130000
000597.SZ,20170829,20160630,78008794.820000,-283729740.260000,331971840.960000
000597.SZ,20170427,20160331,-48810273.020000,-47022430.620000,212060830.070000
000597.SZ,20170406,20151231,99700460.110000,-383732509.930000,171128450.340000
000597.SZ,20161027,20150930,-156376618.370000,-307420696.640000,24046101.320000
000597.SZ,20160830,20150630,-122823039.550000,-215446218.590000,55806724.140000
000597.SZ,20160427,20150331,-57412257.330000,-216692514.790000,221692721.130000
000597.SZ,20160322,20141231,46990983.700000,-472897925.940000,656731074.240000
000597.SZ,20151030,20140930,-28221630.880000,-353680631.960000,1275706544.450000
000597.SZ,20150829,20140630,-58535957.130000,-137146028.140000,-48641072.150000
000597.SZ,20150428,20140331,-29312775.590000,-82765590.780000,-83781741.340000
000597.SZ,20150407,20131231,-266384700.480000,-450642610.440000,1425502687.240000
000597.SZ,20141030,20130930,-235825197.370000,635883907.820000,677379594.000000
000597.SZ,20140826,20130630,-147167988.190000,-114933439.890000,274761567.910000
000597.SZ,20140424,20130331,-80519651.290000,-36542299.480000,230855127.980000
000597.SZ,20140328,20121231,86090004.630000,-174308904.790000,85729213.970000
000597.SZ,20131025,20120930,65661257.560000,-113693490.550000,196342113.980000
000597.SZ,20130821,20120630,14898518.480000,-68524520.910000,155147738.950000
000597.SZ,20130426,20120331,-28226287.600000,-31125624.020000,80790435.450000
000597.SZ,20130408,20111231,-233388911.770000,-292542654.120000,292962091.830000
000597.SZ,20121030,20110930,-211484291.780000,-263498530.760000,328850634.430000
000597.SZ,20120821,20110630,-145425547.450000,-160379968.530000,361027863.460000
000597.SZ,20120417,20110331,-125353685.200000,-29332046.270000,214328712.600000
000597.SZ,20120406,20101231,255962765.590000,-332411423.950000,-548011562.560000
000597.SZ,20111021,20100930,107410833.010000,-183937811.170000,-498694646.560000
000597.SZ,20110812,20100630,43350248.280000,-146264843.670000,-271433148.360000
000597.SZ,20110427,20100331,43339873.250000,-59214573.150000,-249629193.110000
000597.SZ,20110316,20091231,615863874.620000,-520145458.850000,891999808.450000
000597.SZ,20101026,20090930,638811116.840000,-641532998.370000,556460165.100000
000597.SZ,20100825,20090630,424014452.540000,-179470449.510000,248365043.020000
000597.SZ,20100422,20090331,176162564.130000,-46773896.630000,-29741759.360000
000597.SZ,20100310,20081231,709025038.470000,-315311882.860000,-142707913.200000
000597.SZ,20091029,20080930,508842088.100000,-279240655.540000,116241934.610000
000597.SZ,20090828,20080630,382086465.360000,-185560103.980000,-12565018.080000
000597.SZ,20090427,20080331,91862364.650000,-67673592.710000,44423809.330000
000597.SZ,20090324,20071231,198560972.150000,-65465178.020000,-33018559.740000
000597.SZ,20081017,20070930,35915031.310000,-26094160.330000,47051061.780000
000597.SZ,20080827,20070630,92795025.350000,-56400501.890000,24267549.960000
000597.SZ,20080430,20070331,23154489.710000,-17722990.210000,20131651.250000
000597.SZ,20080223,20061231,-103051750.890000,-39688955.010000,-11666730.800000
000597.SZ,20071018,20060930,17910714.090000,-45593385.470000,-47038471.450000
000597.SZ,20070801,20060630,-4692862.110000,-20736469.000000,-67108540.380000
000597.SZ,20070428,20060331,-8399273.520000,-22830356.610000,-94480260.510000
000597.SZ,20060324,20051231,111402777.130000,-65978974.710000,-132630632.190000
000597.SZ,20051024,20050930,264091462.510000,-118989158.300000,-151987467.440000
000597.SZ,20050730,20050630,184403001.010000,-81776874.780000,-129317388.640000
000597.SZ,20050428,20050331,44240845.530000,-34052250.620000,-96153826.470000
000597.SZ,20050416,20041231,211058827.600000,-79490750.670000,-26835194.000000
000597.SZ,20041027,20040930,246555777.340000,-46938556.850000,52145.130000
000597.SZ,20040818,20040630,68906447.850000,-14240513.530000,30864636.330000
000597.SZ,20040428,20040331,40606502.510000,-14105141.830000,33115696.220000
000597.SZ,20040416,20031231,230081477.170000,-77592220.190000,-129412460.380000
000597.SZ,20031030,20030930,322930120.940000,-98868811.010000,78609.270000
000597.SZ,20030828,20030630,256279570.340000,-71633177.840000,-32693229.810000
000597.SZ,20030430,20030331,130644029.460000,-7248888.630000,-10324970.480000
000597.SZ,20040416,20021231,157409833.810000,-15733869.320000,-25938656.110000
000597.SZ,20020810,20020630,6991697.650000,-11281983.880000,2584211.050000
000597.SZ,20020426,20011231,78844133.700000,-38626080.260000,-13612352.860000
000597.SZ,20010811,20010630,4725018.390000,-6115238.540000,23211775.760000
000597.SZ,20010419,20001231,36126124.840000,44861375.120000,-25311528.600000
000597.SZ,20000808,20000630,23565527.280000,-64738057.860000,-13760861.020000
000597.SZ,20000425,19991231,54622934.510000,-23872625.760000,43580094.340000
000597.SZ,19990424,19981231,-7594775.230000,33155049.540000,-23862332.080000
