fs_code,ann_date,report_date,revenue,revenue_yoy,net_profit,net_profit_yoy,gross_margin,roe
002611.SZ,20260324,20251231,5228536554.750000,0,769638172.320000,0,0,0
002611.SZ,20251023,20250930,3389312369.540000,0,540306549.880000,0,0,0
002611.SZ,20250814,20250630,2158956857.880000,0,415897033.300000,0,0,0
002611.SZ,20250426,20250331,988738120.450000,0,281185428.610000,0,0,0
002611.SZ,20260324,20241231,4777855602.690000,0,540118266.300000,0,0,0
002611.SZ,20251023,20240930,3305840317.600000,0,356861187.310000,0,0,0
002611.SZ,20250814,20240630,2161188907.400000,0,187376209.710000,0,0,0
002611.SZ,20250426,20240331,935144681.910000,0,53628714.510000,0,0,0
002611.SZ,20250318,20231231,4745737321.830000,0,470338581.620000,0,0,0
002611.SZ,20241026,20230930,3326262408.670000,0,306810759.350000,0,0,0
002611.SZ,20240726,20230630,2082606453.720000,0,229203797.400000,0,0,0
002611.SZ,20240426,20230331,907101141.800000,0,96503215.210000,0,0,0
002611.SZ,20240328,20221231,3892708509.640000,0,483741021.290000,0,0,0
002611.SZ,20231024,20220930,2430877101.510000,0,192315101.380000,0,0,0
002611.SZ,20230726,20220630,1535615634.260000,0,159466124.100000,0,0,0
002611.SZ,20230422,20220331,636006580.110000,0,41250252.870000,0,0,0
002611.SZ,20230328,20211231,3524734783.940000,0,492391185.650000,0,0,0
002611.SZ,20221026,20210930,2471728553.530000,0,336423032.290000,0,0,0
002611.SZ,20220727,20210630,1400558964.180000,0,202344313.080000,0,0,0
002611.SZ,20220420,20210331,636432223.230000,0,69863333.380000,0,0,0
002611.SZ,20220315,20201231,2916270143.130000,0,397097320.990000,0,0,0
002611.SZ,20211029,20200930,1951958904.480000,0,229597974.750000,0,0,0
002611.SZ,20210727,20200630,1177491225.130000,0,126483789.660000,0,0,0
002611.SZ,20210420,20200331,618374944.670000,0,45878613.680000,0,0,0
002611.SZ,20210330,20191231,9973503602.190000,0,1839345953.810000,0,0,0
002611.SZ,20201029,20190930,7752165890.420000,0,396655628.580000,0,0,0
002611.SZ,20200828,20190630,4391349294.890000,0,183849312.890000,0,0,0
002611.SZ,20200430,20190331,1199609998.960000,0,27322931.310000,0,0,0
002611.SZ,20200428,20181231,6621349618.400000,0,-3869036633.680000,0,0,0
002611.SZ,20191031,20180930,3605705834.310000,0,349554000.520000,0,0,0
002611.SZ,20190823,20180630,2264849227.980000,0,212201825.500000,0,0,0
002611.SZ,20190430,20180331,854251183.720000,0,12793752.260000,0,0,0
002611.SZ,20190417,20171231,4684845398.240000,0,520806288.260000,0,0,0
002611.SZ,20181030,20170930,2337308088.860000,0,233909484.090000,0,0,0
002611.SZ,20180830,20170630,1048804168.900000,0,152067926.590000,0,0,0
002611.SZ,20180428,20170331,262267377.420000,0,9709673.020000,0,0,0
002611.SZ,20180426,20161231,1533388298.620000,0,128417118.870000,0,0,0
002611.SZ,20171026,20160930,1084795925.900000,0,95295006.580000,0,0,0
002611.SZ,20170825,20160630,612612696.530000,0,55811010.910000,0,0,0
002611.SZ,20170429,20160331,297657638.210000,0,16396776.540000,0,0,0
002611.SZ,20170428,20151231,1294785921.220000,0,84327151.530000,0,0,0
002611.SZ,20161028,20150930,837150317.440000,0,43647156.940000,0,0,0
002611.SZ,20160829,20150630,484535254.560000,0,27001428.080000,0,0,0
002611.SZ,20160430,20150331,222358451.970000,0,6859607.580000,0,0,0
002611.SZ,20160426,20141231,1190269651.330000,0,109542887.500000,0,0,0
002611.SZ,20151031,20140930,754222388.740000,0,72297904.140000,0,0,0
002611.SZ,20150829,20140630,470747444.620000,0,61229044.010000,0,0,0
002611.SZ,20150424,20140331,78227709.350000,0,15908195.090000,0,0,0
002611.SZ,20150421,20131231,365359516.910000,0,56104571.620000,0,0,0
002611.SZ,20141030,20130930,250165701.470000,0,40303670.970000,0,0,0
002611.SZ,20140828,20130630,168722589.650000,0,31998401.660000,0,0,0
002611.SZ,20140424,20130331,76953210.330000,0,17612603.550000,0,0,0
002611.SZ,20140320,20121231,331367606.020000,0,63652228.690000,0,0,0
002611.SZ,20131025,20120930,251294832.680000,0,55167058.800000,0,0,0
002611.SZ,20130812,20120630,169516506.080000,0,37817364.360000,0,0,0
002611.SZ,20130419,20120331,75432669.490000,0,15983129.580000,0,0,0
002611.SZ,20130419,20111231,361220699.850000,0,75855864.730000,0,0,0
002611.SZ,20121027,20110930,270170865.990000,0,51779622.900000,0,0,0
002611.SZ,20120801,20110630,172570881.420000,0,33759818.930000,0,0,0
002611.SZ,20120419,20110331,70218818.320000,0,13676236.150000,0,0,0
002611.SZ,20120329,20101231,272044333.960000,0,42530394.340000,0,0,0
002611.SZ,20111019,20100930,204732011.790000,0,30435990.040000,0,0,0
002611.SZ,20110805,20091231,206143219.360000,0,33308827.860000,0,0,0
002611.SZ,20110805,20081231,195963059.230000,0,26298586.420000,0,0,0
